Training tfc with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.7459, Train Acc: 39.82%, Val Loss: 1.2396, Val Acc: 57.71%
Epoch [41/500], LR: 0.010000, Train Loss: 0.9746, Train Acc: 67.59%, Val Loss: 0.6807, Val Acc: 77.24%
Epoch [42/500], LR: 0.010000, Train Loss: 0.9702, Train Acc: 67.99%, Val Loss: 0.6743, Val Acc: 77.92%
Epoch [43/500], LR: 0.010000, Train Loss: 0.9653, Train Acc: 68.06%, Val Loss: 0.6814, Val Acc: 77.54%
Epoch [44/500], LR: 0.010000, Train Loss: 0.9762, Train Acc: 67.77%, Val Loss: 0.6696, Val Acc: 78.08%
Epoch [45/500], LR: 0.010000, Train Loss: 0.9658, Train Acc: 67.93%, Val Loss: 0.6869, Val Acc: 77.00%
Epoch [46/500], LR: 0.010000, Train Loss: 0.9677, Train Acc: 68.03%, Val Loss: 0.6685, Val Acc: 77.60%
Epoch [47/500], LR: 0.010000, Train Loss: 0.9605, Train Acc: 68.05%, Val Loss: 0.6786, Val Acc: 77.30%
Epoch [48/500], LR: 0.010000, Train Loss: 0.9662, Train Acc: 68.13%, Val Loss: 0.6672, Val Acc: 78.38%
Epoch [49/500], LR: 0.010000, Train Loss: 0.9697, Train Acc: 68.00%, Val Loss: 0.6625, Val Acc: 78.60%
Epoch [50/500], LR: 0.010000, Train Loss: 0.9605, Train Acc: 68.36%, Val Loss: 0.6494, Val Acc: 78.58%
Epoch [51/500], LR: 0.010000, Train Loss: 0.9720, Train Acc: 67.88%, Val Loss: 0.6681, Val Acc: 77.87%
Epoch [52/500], LR: 0.010000, Train Loss: 0.9729, Train Acc: 67.83%, Val Loss: 0.6494, Val Acc: 78.29%
Epoch [53/500], LR: 0.010000, Train Loss: 0.9731, Train Acc: 67.63%, Val Loss: 0.6708, Val Acc: 77.69%
Epoch [54/500], LR: 0.010000, Train Loss: 0.9705, Train Acc: 67.78%, Val Loss: 0.6538, Val Acc: 78.50%
Epoch [55/500], LR: 0.010000, Train Loss: 0.9651, Train Acc: 68.00%, Val Loss: 0.6794, Val Acc: 77.64%
Epoch [56/500], LR: 0.010000, Train Loss: 0.9701, Train Acc: 67.98%, Val Loss: 0.6783, Val Acc: 77.43%
Epoch [57/500], LR: 0.010000, Train Loss: 0.9691, Train Acc: 68.09%, Val Loss: 0.6494, Val Acc: 78.54%
Epoch [58/500], LR: 0.010000, Train Loss: 0.9651, Train Acc: 68.06%, Val Loss: 0.6857, Val Acc: 77.82%
Epoch [59/500], LR: 0.010000, Train Loss: 0.9648, Train Acc: 68.21%, Val Loss: 0.6946, Val Acc: 77.11%
Epoch [60/500], LR: 0.010000, Train Loss: 0.9593, Train Acc: 68.27%, Val Loss: 0.6644, Val Acc: 77.66%
Epoch [61/500], LR: 0.010000, Train Loss: 0.9621, Train Acc: 68.09%, Val Loss: 0.6813, Val Acc: 77.67%
Epoch [62/500], LR: 0.010000, Train Loss: 0.9632, Train Acc: 68.23%, Val Loss: 0.6966, Val Acc: 76.83%
Epoch [63/500], LR: 0.010000, Train Loss: 0.9713, Train Acc: 68.03%, Val Loss: 0.6582, Val Acc: 78.26%
Epoch [64/500], LR: 0.010000, Train Loss: 0.9664, Train Acc: 68.06%, Val Loss: 0.7332, Val Acc: 75.47%
Epoch [65/500], LR: 0.010000, Train Loss: 0.9619, Train Acc: 68.25%, Val Loss: 0.6709, Val Acc: 77.78%
Epoch [66/500], LR: 0.010000, Train Loss: 0.9662, Train Acc: 68.12%, Val Loss: 0.6820, Val Acc: 77.53%
Epoch [67/500], LR: 0.010000, Train Loss: 0.9729, Train Acc: 67.52%, Val Loss: 0.6683, Val Acc: 77.23%
Epoch [68/500], LR: 0.010000, Train Loss: 0.9589, Train Acc: 68.39%, Val Loss: 0.6695, Val Acc: 77.58%
Epoch [69/500], LR: 0.010000, Train Loss: 0.9639, Train Acc: 68.13%, Val Loss: 0.6737, Val Acc: 77.88%
Epoch [70/500], LR: 0.010000, Train Loss: 0.9612, Train Acc: 68.21%, Val Loss: 0.6698, Val Acc: 77.67%
Epoch [71/500], LR: 0.010000, Train Loss: 0.9645, Train Acc: 68.17%, Val Loss: 0.6892, Val Acc: 77.46%
Epoch [72/500], LR: 0.010000, Train Loss: 0.9631, Train Acc: 68.15%, Val Loss: 0.6569, Val Acc: 78.38%
Epoch [73/500], LR: 0.010000, Train Loss: 0.9635, Train Acc: 68.57%, Val Loss: 0.6772, Val Acc: 77.12%
Epoch [74/500], LR: 0.010000, Train Loss: 0.9638, Train Acc: 68.27%, Val Loss: 0.6742, Val Acc: 77.75%
Epoch [75/500], LR: 0.010000, Train Loss: 0.9683, Train Acc: 68.13%, Val Loss: 0.6863, Val Acc: 76.77%
Epoch [76/500], LR: 0.010000, Train Loss: 0.9605, Train Acc: 68.61%, Val Loss: 0.6613, Val Acc: 78.37%
Epoch [77/500], LR: 0.010000, Train Loss: 0.9586, Train Acc: 68.10%, Val Loss: 0.6840, Val Acc: 77.17%
Epoch [78/500], LR: 0.010000, Train Loss: 0.9642, Train Acc: 68.35%, Val Loss: 0.6420, Val Acc: 78.85%
Epoch [79/500], LR: 0.010000, Train Loss: 0.9572, Train Acc: 68.46%, Val Loss: 0.6739, Val Acc: 77.75%
Epoch [80/500], LR: 0.010000, Train Loss: 0.9549, Train Acc: 68.49%, Val Loss: 0.6829, Val Acc: 78.11%
Epoch [81/500], LR: 0.010000, Train Loss: 0.9621, Train Acc: 68.45%, Val Loss: 0.6952, Val Acc: 77.53%
Epoch [82/500], LR: 0.010000, Train Loss: 0.9651, Train Acc: 68.14%, Val Loss: 0.6664, Val Acc: 77.66%
Epoch [83/500], LR: 0.010000, Train Loss: 0.9628, Train Acc: 68.32%, Val Loss: 0.6858, Val Acc: 77.28%
Epoch [84/500], LR: 0.010000, Train Loss: 0.9656, Train Acc: 68.04%, Val Loss: 0.6680, Val Acc: 77.27%
Epoch [85/500], LR: 0.010000, Train Loss: 0.9640, Train Acc: 68.25%, Val Loss: 0.6786, Val Acc: 77.47%
Epoch [86/500], LR: 0.010000, Train Loss: 0.9634, Train Acc: 68.25%, Val Loss: 0.6944, Val Acc: 77.12%
Epoch [87/500], LR: 0.010000, Train Loss: 0.9601, Train Acc: 68.21%, Val Loss: 0.6770, Val Acc: 77.92%
Epoch [88/500], LR: 0.010000, Train Loss: 0.9571, Train Acc: 68.56%, Val Loss: 0.7078, Val Acc: 76.71%
Epoch [89/500], LR: 0.010000, Train Loss: 0.9623, Train Acc: 68.45%, Val Loss: 0.6815, Val Acc: 76.46%
Epoch [90/500], LR: 0.010000, Train Loss: 0.9599, Train Acc: 68.15%, Val Loss: 0.7312, Val Acc: 75.97%
Epoch [91/500], LR: 0.010000, Train Loss: 0.9745, Train Acc: 68.07%, Val Loss: 0.6602, Val Acc: 77.72%
Epoch [92/500], LR: 0.010000, Train Loss: 0.9612, Train Acc: 68.38%, Val Loss: 0.6777, Val Acc: 77.28%
Epoch [93/500], LR: 0.010000, Train Loss: 0.9564, Train Acc: 68.23%, Val Loss: 0.6542, Val Acc: 78.08%
Epoch [94/500], LR: 0.010000, Train Loss: 0.9557, Train Acc: 68.51%, Val Loss: 0.6524, Val Acc: 78.58%
Epoch [95/500], LR: 0.010000, Train Loss: 0.9573, Train Acc: 68.45%, Val Loss: 0.6667, Val Acc: 77.93%
Epoch [96/500], LR: 0.010000, Train Loss: 0.9594, Train Acc: 68.32%, Val Loss: 0.6644, Val Acc: 78.25%
Epoch [97/500], LR: 0.010000, Train Loss: 0.9604, Train Acc: 68.28%, Val Loss: 0.6720, Val Acc: 77.37%
Epoch [98/500], LR: 0.010000, Train Loss: 0.9609, Train Acc: 68.25%, Val Loss: 0.6438, Val Acc: 78.72%
Epoch [99/500], LR: 0.010000, Train Loss: 0.9636, Train Acc: 68.25%, Val Loss: 0.6806, Val Acc: 77.49%
Epoch [100/500], LR: 0.010000, Train Loss: 0.9571, Train Acc: 68.58%, Val Loss: 0.6571, Val Acc: 78.18%
Epoch [101/500], LR: 0.001000, Train Loss: 0.9261, Train Acc: 69.32%, Val Loss: 0.6135, Val Acc: 79.37%
Epoch [102/500], LR: 0.001000, Train Loss: 0.9189, Train Acc: 69.81%, Val Loss: 0.6118, Val Acc: 79.75%
Epoch [103/500], LR: 0.001000, Train Loss: 0.9185, Train Acc: 69.73%, Val Loss: 0.6239, Val Acc: 78.98%
Epoch [104/500], LR: 0.001000, Train Loss: 0.9215, Train Acc: 69.80%, Val Loss: 0.6214, Val Acc: 79.22%
Epoch [105/500], LR: 0.001000, Train Loss: 0.9181, Train Acc: 69.79%, Val Loss: 0.6324, Val Acc: 78.83%
Epoch [106/500], LR: 0.001000, Train Loss: 0.9151, Train Acc: 69.78%, Val Loss: 0.6316, Val Acc: 78.97%
Epoch [107/500], LR: 0.001000, Train Loss: 0.9102, Train Acc: 70.06%, Val Loss: 0.6294, Val Acc: 79.36%
Epoch [108/500], LR: 0.001000, Train Loss: 0.9132, Train Acc: 69.90%, Val Loss: 0.6233, Val Acc: 79.09%
Epoch [109/500], LR: 0.001000, Train Loss: 0.9185, Train Acc: 69.89%, Val Loss: 0.6232, Val Acc: 79.29%
Epoch [110/500], LR: 0.001000, Train Loss: 0.9191, Train Acc: 69.92%, Val Loss: 0.6376, Val Acc: 78.56%
Epoch [111/500], LR: 0.001000, Train Loss: 0.9179, Train Acc: 69.92%, Val Loss: 0.6225, Val Acc: 79.12%
Epoch [112/500], LR: 0.001000, Train Loss: 0.9217, Train Acc: 69.53%, Val Loss: 0.6312, Val Acc: 78.71%
Epoch [113/500], LR: 0.001000, Train Loss: 0.9222, Train Acc: 69.61%, Val Loss: 0.6273, Val Acc: 79.04%
Epoch [114/500], LR: 0.001000, Train Loss: 0.9183, Train Acc: 69.75%, Val Loss: 0.6462, Val Acc: 78.43%
Epoch [115/500], LR: 0.001000, Train Loss: 0.9238, Train Acc: 69.55%, Val Loss: 0.6118, Val Acc: 79.56%
Epoch [116/500], LR: 0.001000, Train Loss: 0.9208, Train Acc: 69.49%, Val Loss: 0.6333, Val Acc: 79.03%
Epoch [117/500], LR: 0.001000, Train Loss: 0.9173, Train Acc: 69.76%, Val Loss: 0.6304, Val Acc: 78.82%
Epoch [118/500], LR: 0.001000, Train Loss: 0.9228, Train Acc: 69.60%, Val Loss: 0.6046, Val Acc: 80.14%
Epoch [119/500], LR: 0.001000, Train Loss: 0.9157, Train Acc: 69.75%, Val Loss: 0.6415, Val Acc: 78.58%
Epoch [120/500], LR: 0.001000, Train Loss: 0.9193, Train Acc: 69.79%, Val Loss: 0.6004, Val Acc: 79.56%
Epoch [121/500], LR: 0.001000, Train Loss: 0.9238, Train Acc: 69.48%, Val Loss: 0.6294, Val Acc: 79.21%
Epoch [122/500], LR: 0.001000, Train Loss: 0.9227, Train Acc: 69.39%, Val Loss: 0.6265, Val Acc: 79.01%
Epoch [123/500], LR: 0.001000, Train Loss: 0.9216, Train Acc: 69.86%, Val Loss: 0.6249, Val Acc: 78.85%
Epoch [124/500], LR: 0.001000, Train Loss: 0.9239, Train Acc: 69.53%, Val Loss: 0.6208, Val Acc: 79.20%
Epoch [125/500], LR: 0.001000, Train Loss: 0.9080, Train Acc: 70.08%, Val Loss: 0.6161, Val Acc: 79.45%
Epoch [126/500], LR: 0.001000, Train Loss: 0.9251, Train Acc: 69.56%, Val Loss: 0.6466, Val Acc: 78.79%
Epoch [127/500], LR: 0.001000, Train Loss: 0.9227, Train Acc: 69.72%, Val Loss: 0.6350, Val Acc: 79.06%
Epoch [128/500], LR: 0.001000, Train Loss: 0.9266, Train Acc: 69.49%, Val Loss: 0.6186, Val Acc: 79.26%
Epoch [129/500], LR: 0.001000, Train Loss: 0.9200, Train Acc: 69.69%, Val Loss: 0.6340, Val Acc: 78.92%
Epoch [130/500], LR: 0.001000, Train Loss: 0.9230, Train Acc: 69.35%, Val Loss: 0.6121, Val Acc: 79.82%
Epoch [131/500], LR: 0.001000, Train Loss: 0.9238, Train Acc: 69.78%, Val Loss: 0.6316, Val Acc: 79.25%
Epoch [132/500], LR: 0.001000, Train Loss: 0.9231, Train Acc: 69.69%, Val Loss: 0.6334, Val Acc: 78.92%
Epoch [133/500], LR: 0.001000, Train Loss: 0.9282, Train Acc: 69.30%, Val Loss: 0.6400, Val Acc: 78.88%
Epoch [134/500], LR: 0.001000, Train Loss: 0.9337, Train Acc: 69.31%, Val Loss: 0.6334, Val Acc: 79.03%
Epoch [135/500], LR: 0.001000, Train Loss: 0.9295, Train Acc: 69.26%, Val Loss: 0.6389, Val Acc: 78.98%
Epoch [136/500], LR: 0.001000, Train Loss: 0.9321, Train Acc: 69.37%, Val Loss: 0.6430, Val Acc: 78.57%
Epoch [137/500], LR: 0.001000, Train Loss: 0.9263, Train Acc: 69.55%, Val Loss: 0.6253, Val Acc: 79.12%
Epoch [138/500], LR: 0.001000, Train Loss: 0.9252, Train Acc: 69.36%, Val Loss: 0.6365, Val Acc: 78.46%
Epoch [139/500], LR: 0.001000, Train Loss: 0.9314, Train Acc: 69.34%, Val Loss: 0.6572, Val Acc: 78.49%
Epoch [140/500], LR: 0.001000, Train Loss: 0.9340, Train Acc: 69.01%, Val Loss: 0.6307, Val Acc: 79.05%
Epoch [141/500], LR: 0.001000, Train Loss: 0.9341, Train Acc: 69.31%, Val Loss: 0.6408, Val Acc: 78.75%
Epoch [142/500], LR: 0.001000, Train Loss: 0.9290, Train Acc: 69.12%, Val Loss: 0.6371, Val Acc: 78.52%
Epoch [143/500], LR: 0.001000, Train Loss: 0.9321, Train Acc: 69.29%, Val Loss: 0.6418, Val Acc: 78.53%
Epoch [144/500], LR: 0.001000, Train Loss: 0.9319, Train Acc: 69.40%, Val Loss: 0.6665, Val Acc: 77.93%
Epoch [145/500], LR: 0.001000, Train Loss: 0.9403, Train Acc: 68.93%, Val Loss: 0.6264, Val Acc: 79.03%
Epoch [146/500], LR: 0.001000, Train Loss: 0.9346, Train Acc: 69.05%, Val Loss: 0.6463, Val Acc: 78.34%
Epoch [147/500], LR: 0.001000, Train Loss: 0.9351, Train Acc: 68.99%, Val Loss: 0.6375, Val Acc: 79.26%
Epoch [148/500], LR: 0.001000, Train Loss: 0.9324, Train Acc: 69.03%, Val Loss: 0.6135, Val Acc: 79.24%
Epoch [149/500], LR: 0.001000, Train Loss: 0.9360, Train Acc: 69.08%, Val Loss: 0.6555, Val Acc: 78.33%
Epoch [150/500], LR: 0.001000, Train Loss: 0.9343, Train Acc: 69.16%, Val Loss: 0.6509, Val Acc: 78.24%
Epoch [151/500], LR: 0.001000, Train Loss: 0.9362, Train Acc: 69.36%, Val Loss: 0.6279, Val Acc: 79.58%
Epoch [152/500], LR: 0.001000, Train Loss: 0.9273, Train Acc: 69.38%, Val Loss: 0.6434, Val Acc: 78.63%
Epoch [153/500], LR: 0.001000, Train Loss: 0.9258, Train Acc: 69.62%, Val Loss: 0.6411, Val Acc: 79.13%
Epoch [154/500], LR: 0.001000, Train Loss: 0.9332, Train Acc: 69.23%, Val Loss: 0.6291, Val Acc: 79.04%
Epoch [155/500], LR: 0.001000, Train Loss: 0.9312, Train Acc: 69.19%, Val Loss: 0.6421, Val Acc: 78.63%
Epoch [156/500], LR: 0.001000, Train Loss: 0.9350, Train Acc: 69.25%, Val Loss: 0.6553, Val Acc: 78.33%
Epoch [157/500], LR: 0.001000, Train Loss: 0.9290, Train Acc: 69.53%, Val Loss: 0.6729, Val Acc: 77.86%
Epoch [158/500], LR: 0.001000, Train Loss: 0.9339, Train Acc: 69.25%, Val Loss: 0.6292, Val Acc: 79.39%
Epoch [159/500], LR: 0.001000, Train Loss: 0.9366, Train Acc: 69.03%, Val Loss: 0.6461, Val Acc: 78.37%
Epoch [160/500], LR: 0.001000, Train Loss: 0.9296, Train Acc: 69.43%, Val Loss: 0.6404, Val Acc: 78.67%
Epoch [161/500], LR: 0.001000, Train Loss: 0.9311, Train Acc: 69.40%, Val Loss: 0.6451, Val Acc: 78.58%
Epoch [162/500], LR: 0.001000, Train Loss: 0.9239, Train Acc: 69.48%, Val Loss: 0.6495, Val Acc: 78.81%
Epoch [163/500], LR: 0.001000, Train Loss: 0.9358, Train Acc: 69.04%, Val Loss: 0.6393, Val Acc: 78.65%
Epoch [164/500], LR: 0.001000, Train Loss: 0.9312, Train Acc: 69.17%, Val Loss: 0.6507, Val Acc: 78.60%
Epoch [165/500], LR: 0.001000, Train Loss: 0.9313, Train Acc: 69.31%, Val Loss: 0.6424, Val Acc: 78.67%
Epoch [166/500], LR: 0.001000, Train Loss: 0.9310, Train Acc: 69.08%, Val Loss: 0.6280, Val Acc: 79.01%
Epoch [167/500], LR: 0.001000, Train Loss: 0.9333, Train Acc: 69.33%, Val Loss: 0.6398, Val Acc: 79.09%
Epoch [168/500], LR: 0.001000, Train Loss: 0.9395, Train Acc: 69.04%, Val Loss: 0.6492, Val Acc: 78.28%
Epoch [169/500], LR: 0.001000, Train Loss: 0.9367, Train Acc: 68.90%, Val Loss: 0.6377, Val Acc: 78.68%
Epoch [170/500], LR: 0.001000, Train Loss: 0.9403, Train Acc: 69.07%, Val Loss: 0.6451, Val Acc: 78.76%
Epoch [171/500], LR: 0.001000, Train Loss: 0.9287, Train Acc: 69.38%, Val Loss: 0.6463, Val Acc: 77.80%
Epoch [172/500], LR: 0.001000, Train Loss: 0.9337, Train Acc: 69.10%, Val Loss: 0.6434, Val Acc: 78.15%
Epoch [173/500], LR: 0.001000, Train Loss: 0.9315, Train Acc: 69.23%, Val Loss: 0.6637, Val Acc: 77.47%
Epoch [174/500], LR: 0.001000, Train Loss: 0.9393, Train Acc: 68.96%, Val Loss: 0.6407, Val Acc: 79.00%
Epoch [175/500], LR: 0.001000, Train Loss: 0.9331, Train Acc: 69.20%, Val Loss: 0.6255, Val Acc: 79.25%
Epoch [176/500], LR: 0.001000, Train Loss: 0.9299, Train Acc: 69.14%, Val Loss: 0.6381, Val Acc: 78.76%
Epoch [177/500], LR: 0.001000, Train Loss: 0.9384, Train Acc: 68.95%, Val Loss: 0.6432, Val Acc: 78.61%
Epoch [178/500], LR: 0.001000, Train Loss: 0.9370, Train Acc: 69.22%, Val Loss: 0.6419, Val Acc: 78.48%
Epoch [179/500], LR: 0.001000, Train Loss: 0.9348, Train Acc: 69.23%, Val Loss: 0.6454, Val Acc: 78.17%
Epoch [180/500], LR: 0.001000, Train Loss: 0.9377, Train Acc: 69.21%, Val Loss: 0.6459, Val Acc: 78.12%
Epoch [181/500], LR: 0.001000, Train Loss: 0.9376, Train Acc: 68.97%, Val Loss: 0.6447, Val Acc: 78.51%
Epoch [182/500], LR: 0.001000, Train Loss: 0.9397, Train Acc: 69.12%, Val Loss: 0.6311, Val Acc: 78.38%
Epoch [183/500], LR: 0.001000, Train Loss: 0.9355, Train Acc: 69.23%, Val Loss: 0.6467, Val Acc: 78.52%
Epoch [184/500], LR: 0.001000, Train Loss: 0.9403, Train Acc: 69.06%, Val Loss: 0.6457, Val Acc: 78.49%
Epoch [185/500], LR: 0.001000, Train Loss: 0.9381, Train Acc: 69.23%, Val Loss: 0.6374, Val Acc: 78.64%
Epoch [186/500], LR: 0.001000, Train Loss: 0.9337, Train Acc: 68.99%, Val Loss: 0.6493, Val Acc: 78.42%
Epoch [187/500], LR: 0.001000, Train Loss: 0.9382, Train Acc: 69.23%, Val Loss: 0.6552, Val Acc: 78.50%
Epoch [188/500], LR: 0.001000, Train Loss: 0.9348, Train Acc: 68.95%, Val Loss: 0.6376, Val Acc: 78.44%
Epoch [189/500], LR: 0.001000, Train Loss: 0.9347, Train Acc: 69.20%, Val Loss: 0.6273, Val Acc: 79.38%
Epoch [190/500], LR: 0.001000, Train Loss: 0.9426, Train Acc: 69.22%, Val Loss: 0.6503, Val Acc: 78.65%
Epoch [191/500], LR: 0.001000, Train Loss: 0.9417, Train Acc: 68.75%, Val Loss: 0.6605, Val Acc: 78.15%
Epoch [192/500], LR: 0.001000, Train Loss: 0.9385, Train Acc: 68.91%, Val Loss: 0.6293, Val Acc: 78.77%
Epoch [193/500], LR: 0.001000, Train Loss: 0.9361, Train Acc: 68.85%, Val Loss: 0.6282, Val Acc: 78.85%
Epoch [194/500], LR: 0.001000, Train Loss: 0.9410, Train Acc: 69.14%, Val Loss: 0.6427, Val Acc: 78.49%
Epoch [195/500], LR: 0.001000, Train Loss: 0.9356, Train Acc: 69.17%, Val Loss: 0.6751, Val Acc: 77.42%
Epoch [196/500], LR: 0.001000, Train Loss: 0.9386, Train Acc: 69.04%, Val Loss: 0.6385, Val Acc: 78.57%
Epoch [197/500], LR: 0.001000, Train Loss: 0.9399, Train Acc: 68.85%, Val Loss: 0.6571, Val Acc: 78.14%
Epoch [198/500], LR: 0.001000, Train Loss: 0.9397, Train Acc: 69.06%, Val Loss: 0.6641, Val Acc: 78.08%
Epoch [199/500], LR: 0.001000, Train Loss: 0.9370, Train Acc: 69.09%, Val Loss: 0.6641, Val Acc: 78.31%
Epoch [200/500], LR: 0.001000, Train Loss: 0.9362, Train Acc: 69.13%, Val Loss: 0.6793, Val Acc: 77.46%
Epoch [201/500], LR: 0.000100, Train Loss: 0.9134, Train Acc: 69.81%, Val Loss: 0.6176, Val Acc: 79.51%
Epoch [202/500], LR: 0.000100, Train Loss: 0.9094, Train Acc: 70.11%, Val Loss: 0.6039, Val Acc: 79.81%
Epoch [203/500], LR: 0.000100, Train Loss: 0.9095, Train Acc: 70.04%, Val Loss: 0.6069, Val Acc: 80.03%
Epoch [204/500], LR: 0.000100, Train Loss: 0.9117, Train Acc: 69.84%, Val Loss: 0.6215, Val Acc: 79.20%
Epoch [205/500], LR: 0.000100, Train Loss: 0.9130, Train Acc: 69.78%, Val Loss: 0.6112, Val Acc: 79.73%
Epoch [206/500], LR: 0.000100, Train Loss: 0.9076, Train Acc: 70.20%, Val Loss: 0.6166, Val Acc: 79.50%
Epoch [207/500], LR: 0.000100, Train Loss: 0.9083, Train Acc: 69.95%, Val Loss: 0.6196, Val Acc: 79.27%
Epoch [208/500], LR: 0.000100, Train Loss: 0.9138, Train Acc: 69.89%, Val Loss: 0.6075, Val Acc: 80.31%
Epoch [209/500], LR: 0.000100, Train Loss: 0.9119, Train Acc: 70.04%, Val Loss: 0.6225, Val Acc: 79.50%
Epoch [210/500], LR: 0.000100, Train Loss: 0.9025, Train Acc: 70.20%, Val Loss: 0.6055, Val Acc: 79.85%
