Training tfc with weight bit width 8 and activation bit width 1 for 100 epochs.
Epoch [1/100], LR: 0.010000, Train Loss: 1.6767, Train Acc: 42.41%, Val Loss: 1.1668, Val Acc: 61.57%
Epoch [21/100], LR: 0.001000, Train Loss: 0.8190, Train Acc: 73.79%, Val Loss: 0.5513, Val Acc: 82.47%
Epoch [22/100], LR: 0.001000, Train Loss: 0.8078, Train Acc: 74.07%, Val Loss: 0.5468, Val Acc: 82.42%
Epoch [23/100], LR: 0.001000, Train Loss: 0.8060, Train Acc: 74.13%, Val Loss: 0.5468, Val Acc: 82.44%
Epoch [24/100], LR: 0.001000, Train Loss: 0.7996, Train Acc: 74.42%, Val Loss: 0.5339, Val Acc: 83.11%
Epoch [25/100], LR: 0.001000, Train Loss: 0.8032, Train Acc: 74.44%, Val Loss: 0.5357, Val Acc: 83.09%
Epoch [26/100], LR: 0.001000, Train Loss: 0.7973, Train Acc: 74.31%, Val Loss: 0.5353, Val Acc: 82.88%
Epoch [27/100], LR: 0.001000, Train Loss: 0.7953, Train Acc: 74.50%, Val Loss: 0.5381, Val Acc: 82.83%
Epoch [28/100], LR: 0.001000, Train Loss: 0.7939, Train Acc: 74.55%, Val Loss: 0.5394, Val Acc: 82.91%
Epoch [29/100], LR: 0.001000, Train Loss: 0.7955, Train Acc: 74.63%, Val Loss: 0.5356, Val Acc: 82.83%
Epoch [30/100], LR: 0.001000, Train Loss: 0.7933, Train Acc: 74.63%, Val Loss: 0.5365, Val Acc: 82.70%
Epoch [31/100], LR: 0.001000, Train Loss: 0.7915, Train Acc: 74.61%, Val Loss: 0.5268, Val Acc: 83.45%
Epoch [32/100], LR: 0.001000, Train Loss: 0.7883, Train Acc: 74.76%, Val Loss: 0.5257, Val Acc: 83.38%
Epoch [33/100], LR: 0.001000, Train Loss: 0.7890, Train Acc: 74.53%, Val Loss: 0.5331, Val Acc: 82.89%
Epoch [34/100], LR: 0.001000, Train Loss: 0.7859, Train Acc: 74.84%, Val Loss: 0.5316, Val Acc: 83.03%
Epoch [35/100], LR: 0.001000, Train Loss: 0.7812, Train Acc: 74.97%, Val Loss: 0.5387, Val Acc: 82.93%
Epoch [36/100], LR: 0.001000, Train Loss: 0.7800, Train Acc: 75.08%, Val Loss: 0.5189, Val Acc: 83.37%
Epoch [37/100], LR: 0.001000, Train Loss: 0.7787, Train Acc: 75.21%, Val Loss: 0.5318, Val Acc: 83.07%
Epoch [38/100], LR: 0.001000, Train Loss: 0.7810, Train Acc: 74.93%, Val Loss: 0.5191, Val Acc: 83.68%
Epoch [39/100], LR: 0.001000, Train Loss: 0.7811, Train Acc: 75.09%, Val Loss: 0.5194, Val Acc: 83.36%
Epoch [40/100], LR: 0.001000, Train Loss: 0.7755, Train Acc: 74.98%, Val Loss: 0.5196, Val Acc: 83.60%
Epoch [41/100], LR: 0.000100, Train Loss: 0.7779, Train Acc: 74.92%, Val Loss: 0.5246, Val Acc: 83.32%
Epoch [42/100], LR: 0.000100, Train Loss: 0.7750, Train Acc: 75.06%, Val Loss: 0.5236, Val Acc: 83.43%
Epoch [43/100], LR: 0.000100, Train Loss: 0.7689, Train Acc: 75.48%, Val Loss: 0.5314, Val Acc: 83.19%
Epoch [44/100], LR: 0.000100, Train Loss: 0.7738, Train Acc: 75.10%, Val Loss: 0.5221, Val Acc: 83.50%
Epoch [45/100], LR: 0.000100, Train Loss: 0.7735, Train Acc: 75.26%, Val Loss: 0.5320, Val Acc: 82.92%
Epoch [46/100], LR: 0.000100, Train Loss: 0.7740, Train Acc: 75.20%, Val Loss: 0.5244, Val Acc: 83.36%
Epoch [47/100], LR: 0.000100, Train Loss: 0.7781, Train Acc: 75.00%, Val Loss: 0.5251, Val Acc: 83.53%
Epoch [48/100], LR: 0.000100, Train Loss: 0.7779, Train Acc: 75.05%, Val Loss: 0.5228, Val Acc: 83.71%
Epoch [49/100], LR: 0.000100, Train Loss: 0.7785, Train Acc: 74.99%, Val Loss: 0.5072, Val Acc: 83.88%
Epoch [50/100], LR: 0.000100, Train Loss: 0.7774, Train Acc: 75.09%, Val Loss: 0.5190, Val Acc: 83.38%
Epoch [51/100], LR: 0.000100, Train Loss: 0.7743, Train Acc: 75.16%, Val Loss: 0.5204, Val Acc: 83.22%
Epoch [52/100], LR: 0.000100, Train Loss: 0.7783, Train Acc: 75.03%, Val Loss: 0.5189, Val Acc: 83.34%
Epoch [53/100], LR: 0.000100, Train Loss: 0.7751, Train Acc: 75.08%, Val Loss: 0.5183, Val Acc: 83.71%
Epoch [54/100], LR: 0.000100, Train Loss: 0.7719, Train Acc: 75.24%, Val Loss: 0.5132, Val Acc: 83.55%
Epoch [55/100], LR: 0.000100, Train Loss: 0.7692, Train Acc: 75.26%, Val Loss: 0.5194, Val Acc: 83.50%
Epoch [56/100], LR: 0.000100, Train Loss: 0.7753, Train Acc: 75.21%, Val Loss: 0.5199, Val Acc: 83.38%
Epoch [57/100], LR: 0.000100, Train Loss: 0.7748, Train Acc: 75.16%, Val Loss: 0.5181, Val Acc: 83.28%
Epoch [58/100], LR: 0.000100, Train Loss: 0.7723, Train Acc: 75.33%, Val Loss: 0.5217, Val Acc: 83.66%
Epoch [59/100], LR: 0.000100, Train Loss: 0.7735, Train Acc: 74.98%, Val Loss: 0.5246, Val Acc: 83.22%
Epoch [60/100], LR: 0.000100, Train Loss: 0.7717, Train Acc: 75.22%, Val Loss: 0.5203, Val Acc: 83.49%
Epoch [61/100], LR: 0.000010, Train Loss: 0.7779, Train Acc: 74.96%, Val Loss: 0.5254, Val Acc: 83.28%
Epoch [62/100], LR: 0.000010, Train Loss: 0.7769, Train Acc: 74.99%, Val Loss: 0.5213, Val Acc: 83.30%
Epoch [63/100], LR: 0.000010, Train Loss: 0.7792, Train Acc: 75.02%, Val Loss: 0.5165, Val Acc: 83.27%
Epoch [64/100], LR: 0.000010, Train Loss: 0.7680, Train Acc: 75.37%, Val Loss: 0.5306, Val Acc: 82.97%
Epoch [65/100], LR: 0.000010, Train Loss: 0.7678, Train Acc: 75.38%, Val Loss: 0.5200, Val Acc: 83.42%
Epoch [66/100], LR: 0.000010, Train Loss: 0.7701, Train Acc: 75.44%, Val Loss: 0.5247, Val Acc: 83.71%
