Training sfc with weight bit width 1 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.5644, Train Acc: 46.68%, Val Loss: 1.1314, Val Acc: 62.51%
Epoch [21/500], LR: 0.010000, Train Loss: 0.5873, Train Acc: 80.79%, Val Loss: 0.3834, Val Acc: 87.61%
Epoch [22/500], LR: 0.010000, Train Loss: 0.5855, Train Acc: 80.81%, Val Loss: 0.3728, Val Acc: 88.12%
Epoch [23/500], LR: 0.010000, Train Loss: 0.5769, Train Acc: 81.00%, Val Loss: 0.3660, Val Acc: 88.07%
Epoch [24/500], LR: 0.010000, Train Loss: 0.5799, Train Acc: 81.05%, Val Loss: 0.3694, Val Acc: 87.85%
Epoch [25/500], LR: 0.010000, Train Loss: 0.5703, Train Acc: 81.26%, Val Loss: 0.3820, Val Acc: 87.96%
Epoch [26/500], LR: 0.010000, Train Loss: 0.5725, Train Acc: 81.46%, Val Loss: 0.3799, Val Acc: 87.81%
Epoch [27/500], LR: 0.010000, Train Loss: 0.5704, Train Acc: 81.36%, Val Loss: 0.3694, Val Acc: 87.97%
Epoch [28/500], LR: 0.010000, Train Loss: 0.5619, Train Acc: 81.67%, Val Loss: 0.3680, Val Acc: 88.13%
Epoch [29/500], LR: 0.010000, Train Loss: 0.5652, Train Acc: 81.40%, Val Loss: 0.3548, Val Acc: 88.47%
Epoch [30/500], LR: 0.010000, Train Loss: 0.5666, Train Acc: 81.49%, Val Loss: 0.3514, Val Acc: 88.81%
Epoch [31/500], LR: 0.010000, Train Loss: 0.5617, Train Acc: 81.63%, Val Loss: 0.3654, Val Acc: 88.17%
Epoch [32/500], LR: 0.010000, Train Loss: 0.5628, Train Acc: 81.81%, Val Loss: 0.3507, Val Acc: 88.80%
Epoch [33/500], LR: 0.010000, Train Loss: 0.5583, Train Acc: 81.80%, Val Loss: 0.3633, Val Acc: 88.38%
Epoch [34/500], LR: 0.010000, Train Loss: 0.5523, Train Acc: 81.99%, Val Loss: 0.3498, Val Acc: 88.83%
Epoch [35/500], LR: 0.010000, Train Loss: 0.5529, Train Acc: 82.09%, Val Loss: 0.3424, Val Acc: 89.23%
Epoch [36/500], LR: 0.010000, Train Loss: 0.5524, Train Acc: 82.10%, Val Loss: 0.3424, Val Acc: 88.97%
Epoch [37/500], LR: 0.010000, Train Loss: 0.5494, Train Acc: 82.13%, Val Loss: 0.3420, Val Acc: 89.00%
Epoch [38/500], LR: 0.010000, Train Loss: 0.5533, Train Acc: 81.98%, Val Loss: 0.3391, Val Acc: 89.29%
Epoch [39/500], LR: 0.010000, Train Loss: 0.5513, Train Acc: 82.15%, Val Loss: 0.3572, Val Acc: 88.71%
Epoch [40/500], LR: 0.010000, Train Loss: 0.5483, Train Acc: 82.14%, Val Loss: 0.3393, Val Acc: 89.41%
Epoch [41/500], LR: 0.010000, Train Loss: 0.5449, Train Acc: 82.16%, Val Loss: 0.3442, Val Acc: 88.94%
Epoch [42/500], LR: 0.010000, Train Loss: 0.5465, Train Acc: 82.21%, Val Loss: 0.3491, Val Acc: 88.90%
Epoch [43/500], LR: 0.010000, Train Loss: 0.5427, Train Acc: 82.57%, Val Loss: 0.3506, Val Acc: 88.87%
Epoch [44/500], LR: 0.010000, Train Loss: 0.5374, Train Acc: 82.45%, Val Loss: 0.3453, Val Acc: 88.90%
Epoch [45/500], LR: 0.010000, Train Loss: 0.5465, Train Acc: 82.33%, Val Loss: 0.3345, Val Acc: 89.11%
Epoch [46/500], LR: 0.010000, Train Loss: 0.5406, Train Acc: 82.52%, Val Loss: 0.3377, Val Acc: 89.53%
Epoch [47/500], LR: 0.010000, Train Loss: 0.5357, Train Acc: 82.77%, Val Loss: 0.3423, Val Acc: 89.10%
Epoch [48/500], LR: 0.010000, Train Loss: 0.5320, Train Acc: 82.71%, Val Loss: 0.3454, Val Acc: 89.17%
Epoch [49/500], LR: 0.010000, Train Loss: 0.5424, Train Acc: 82.50%, Val Loss: 0.3295, Val Acc: 89.20%
Epoch [50/500], LR: 0.010000, Train Loss: 0.5381, Train Acc: 82.60%, Val Loss: 0.3416, Val Acc: 88.86%
Epoch [51/500], LR: 0.010000, Train Loss: 0.5357, Train Acc: 82.49%, Val Loss: 0.3283, Val Acc: 89.47%
Epoch [52/500], LR: 0.010000, Train Loss: 0.5393, Train Acc: 82.32%, Val Loss: 0.3432, Val Acc: 89.05%
Epoch [53/500], LR: 0.010000, Train Loss: 0.5393, Train Acc: 82.40%, Val Loss: 0.3282, Val Acc: 89.56%
Epoch [54/500], LR: 0.010000, Train Loss: 0.5334, Train Acc: 82.84%, Val Loss: 0.3441, Val Acc: 89.33%
Epoch [55/500], LR: 0.010000, Train Loss: 0.5370, Train Acc: 82.51%, Val Loss: 0.3287, Val Acc: 89.78%
Epoch [56/500], LR: 0.010000, Train Loss: 0.5263, Train Acc: 82.91%, Val Loss: 0.3220, Val Acc: 89.93%
Epoch [57/500], LR: 0.010000, Train Loss: 0.5338, Train Acc: 82.56%, Val Loss: 0.3303, Val Acc: 89.59%
Epoch [58/500], LR: 0.010000, Train Loss: 0.5361, Train Acc: 82.50%, Val Loss: 0.3365, Val Acc: 89.26%
Epoch [59/500], LR: 0.010000, Train Loss: 0.5318, Train Acc: 82.66%, Val Loss: 0.3307, Val Acc: 89.47%
Epoch [60/500], LR: 0.010000, Train Loss: 0.5291, Train Acc: 83.06%, Val Loss: 0.3422, Val Acc: 89.19%
Epoch [61/500], LR: 0.010000, Train Loss: 0.5313, Train Acc: 82.75%, Val Loss: 0.3307, Val Acc: 89.44%
Epoch [62/500], LR: 0.010000, Train Loss: 0.5312, Train Acc: 82.86%, Val Loss: 0.3216, Val Acc: 89.48%
Epoch [63/500], LR: 0.010000, Train Loss: 0.5257, Train Acc: 82.80%, Val Loss: 0.3422, Val Acc: 89.28%
Epoch [64/500], LR: 0.010000, Train Loss: 0.5271, Train Acc: 83.04%, Val Loss: 0.3337, Val Acc: 89.42%
Epoch [65/500], LR: 0.010000, Train Loss: 0.5302, Train Acc: 82.83%, Val Loss: 0.3323, Val Acc: 89.40%
Epoch [66/500], LR: 0.010000, Train Loss: 0.5208, Train Acc: 83.02%, Val Loss: 0.3206, Val Acc: 89.73%
Epoch [67/500], LR: 0.010000, Train Loss: 0.5297, Train Acc: 82.76%, Val Loss: 0.3305, Val Acc: 89.63%
Epoch [68/500], LR: 0.010000, Train Loss: 0.5234, Train Acc: 83.24%, Val Loss: 0.3245, Val Acc: 90.09%
Epoch [69/500], LR: 0.010000, Train Loss: 0.5281, Train Acc: 82.78%, Val Loss: 0.3104, Val Acc: 90.06%
Epoch [70/500], LR: 0.010000, Train Loss: 0.5300, Train Acc: 82.87%, Val Loss: 0.3551, Val Acc: 89.18%
Epoch [71/500], LR: 0.010000, Train Loss: 0.5305, Train Acc: 82.92%, Val Loss: 0.3182, Val Acc: 89.92%
Epoch [72/500], LR: 0.010000, Train Loss: 0.5215, Train Acc: 83.15%, Val Loss: 0.3199, Val Acc: 89.86%
Epoch [73/500], LR: 0.010000, Train Loss: 0.5190, Train Acc: 83.28%, Val Loss: 0.3395, Val Acc: 89.07%
Epoch [74/500], LR: 0.010000, Train Loss: 0.5259, Train Acc: 83.06%, Val Loss: 0.3158, Val Acc: 90.17%
Epoch [75/500], LR: 0.010000, Train Loss: 0.5171, Train Acc: 83.07%, Val Loss: 0.3193, Val Acc: 89.92%
Epoch [76/500], LR: 0.010000, Train Loss: 0.5214, Train Acc: 83.12%, Val Loss: 0.3251, Val Acc: 89.67%
Epoch [77/500], LR: 0.010000, Train Loss: 0.5274, Train Acc: 82.89%, Val Loss: 0.3113, Val Acc: 89.99%
Epoch [78/500], LR: 0.010000, Train Loss: 0.5216, Train Acc: 83.04%, Val Loss: 0.3308, Val Acc: 89.62%
Epoch [79/500], LR: 0.010000, Train Loss: 0.5191, Train Acc: 82.96%, Val Loss: 0.3402, Val Acc: 89.30%
Epoch [80/500], LR: 0.010000, Train Loss: 0.5170, Train Acc: 83.14%, Val Loss: 0.3305, Val Acc: 89.44%
Epoch [81/500], LR: 0.010000, Train Loss: 0.5230, Train Acc: 83.00%, Val Loss: 0.3318, Val Acc: 89.35%
Epoch [82/500], LR: 0.010000, Train Loss: 0.5183, Train Acc: 83.12%, Val Loss: 0.3385, Val Acc: 89.22%
Epoch [83/500], LR: 0.010000, Train Loss: 0.5154, Train Acc: 83.22%, Val Loss: 0.3210, Val Acc: 89.92%
Epoch [84/500], LR: 0.010000, Train Loss: 0.5248, Train Acc: 82.89%, Val Loss: 0.3354, Val Acc: 89.35%
Epoch [85/500], LR: 0.010000, Train Loss: 0.5228, Train Acc: 83.02%, Val Loss: 0.3124, Val Acc: 90.07%
Epoch [86/500], LR: 0.010000, Train Loss: 0.5178, Train Acc: 83.22%, Val Loss: 0.3261, Val Acc: 89.60%
Epoch [87/500], LR: 0.010000, Train Loss: 0.5199, Train Acc: 83.11%, Val Loss: 0.3124, Val Acc: 90.08%
Epoch [88/500], LR: 0.010000, Train Loss: 0.5130, Train Acc: 83.22%, Val Loss: 0.3228, Val Acc: 89.75%
Epoch [89/500], LR: 0.010000, Train Loss: 0.5179, Train Acc: 83.27%, Val Loss: 0.3435, Val Acc: 89.13%
Epoch [90/500], LR: 0.010000, Train Loss: 0.5182, Train Acc: 83.20%, Val Loss: 0.3215, Val Acc: 89.57%
Epoch [91/500], LR: 0.010000, Train Loss: 0.5151, Train Acc: 83.30%, Val Loss: 0.3152, Val Acc: 89.98%
Epoch [92/500], LR: 0.010000, Train Loss: 0.5144, Train Acc: 83.34%, Val Loss: 0.3130, Val Acc: 90.08%
Epoch [93/500], LR: 0.010000, Train Loss: 0.5147, Train Acc: 83.44%, Val Loss: 0.3215, Val Acc: 89.92%
Epoch [94/500], LR: 0.010000, Train Loss: 0.5123, Train Acc: 83.50%, Val Loss: 0.3287, Val Acc: 89.54%
Epoch [95/500], LR: 0.010000, Train Loss: 0.5157, Train Acc: 83.41%, Val Loss: 0.3315, Val Acc: 89.36%
Epoch [96/500], LR: 0.010000, Train Loss: 0.5209, Train Acc: 83.36%, Val Loss: 0.2994, Val Acc: 90.24%
Epoch [97/500], LR: 0.010000, Train Loss: 0.5102, Train Acc: 83.55%, Val Loss: 0.3153, Val Acc: 90.11%
Epoch [98/500], LR: 0.010000, Train Loss: 0.5152, Train Acc: 83.26%, Val Loss: 0.3140, Val Acc: 90.27%
Epoch [99/500], LR: 0.010000, Train Loss: 0.5172, Train Acc: 83.28%, Val Loss: 0.3070, Val Acc: 90.22%
Epoch [100/500], LR: 0.010000, Train Loss: 0.5106, Train Acc: 83.42%, Val Loss: 0.3149, Val Acc: 90.16%
Epoch [101/500], LR: 0.001000, Train Loss: 0.5018, Train Acc: 83.80%, Val Loss: 0.3045, Val Acc: 90.38%
Epoch [102/500], LR: 0.001000, Train Loss: 0.4946, Train Acc: 83.97%, Val Loss: 0.2894, Val Acc: 91.08%
Epoch [103/500], LR: 0.001000, Train Loss: 0.4815, Train Acc: 84.24%, Val Loss: 0.2884, Val Acc: 91.09%
Epoch [104/500], LR: 0.001000, Train Loss: 0.4824, Train Acc: 84.33%, Val Loss: 0.2912, Val Acc: 90.77%
Epoch [105/500], LR: 0.001000, Train Loss: 0.4762, Train Acc: 84.61%, Val Loss: 0.2811, Val Acc: 91.24%
Epoch [106/500], LR: 0.001000, Train Loss: 0.4795, Train Acc: 84.51%, Val Loss: 0.2833, Val Acc: 91.17%
Epoch [107/500], LR: 0.001000, Train Loss: 0.4742, Train Acc: 84.58%, Val Loss: 0.2934, Val Acc: 90.84%
Epoch [108/500], LR: 0.001000, Train Loss: 0.4768, Train Acc: 84.62%, Val Loss: 0.2896, Val Acc: 90.93%
Epoch [109/500], LR: 0.001000, Train Loss: 0.4725, Train Acc: 84.72%, Val Loss: 0.2777, Val Acc: 91.42%
Epoch [110/500], LR: 0.001000, Train Loss: 0.4730, Train Acc: 84.64%, Val Loss: 0.2850, Val Acc: 91.10%
Epoch [111/500], LR: 0.001000, Train Loss: 0.4687, Train Acc: 84.78%, Val Loss: 0.2909, Val Acc: 91.00%
Epoch [112/500], LR: 0.001000, Train Loss: 0.4715, Train Acc: 84.84%, Val Loss: 0.2809, Val Acc: 91.17%
Epoch [113/500], LR: 0.001000, Train Loss: 0.4705, Train Acc: 84.88%, Val Loss: 0.2934, Val Acc: 90.80%
Epoch [114/500], LR: 0.001000, Train Loss: 0.4696, Train Acc: 84.71%, Val Loss: 0.2896, Val Acc: 90.90%
Epoch [115/500], LR: 0.001000, Train Loss: 0.4687, Train Acc: 84.50%, Val Loss: 0.2822, Val Acc: 91.17%
Epoch [116/500], LR: 0.001000, Train Loss: 0.4690, Train Acc: 84.93%, Val Loss: 0.2718, Val Acc: 91.63%
Epoch [117/500], LR: 0.001000, Train Loss: 0.4652, Train Acc: 84.86%, Val Loss: 0.2931, Val Acc: 90.92%
Epoch [118/500], LR: 0.001000, Train Loss: 0.4708, Train Acc: 84.67%, Val Loss: 0.2883, Val Acc: 90.96%
Epoch [119/500], LR: 0.001000, Train Loss: 0.4635, Train Acc: 85.08%, Val Loss: 0.2884, Val Acc: 90.96%
Epoch [120/500], LR: 0.001000, Train Loss: 0.4642, Train Acc: 85.07%, Val Loss: 0.2835, Val Acc: 91.31%
Epoch [121/500], LR: 0.001000, Train Loss: 0.4665, Train Acc: 84.86%, Val Loss: 0.2807, Val Acc: 91.44%
Epoch [122/500], LR: 0.001000, Train Loss: 0.4618, Train Acc: 84.85%, Val Loss: 0.2781, Val Acc: 91.22%
Epoch [123/500], LR: 0.001000, Train Loss: 0.4637, Train Acc: 84.94%, Val Loss: 0.2826, Val Acc: 91.08%
Epoch [124/500], LR: 0.001000, Train Loss: 0.4658, Train Acc: 84.91%, Val Loss: 0.2866, Val Acc: 91.02%
Epoch [125/500], LR: 0.001000, Train Loss: 0.4670, Train Acc: 84.80%, Val Loss: 0.2758, Val Acc: 91.44%
Epoch [126/500], LR: 0.001000, Train Loss: 0.4598, Train Acc: 85.29%, Val Loss: 0.2781, Val Acc: 91.23%
Epoch [127/500], LR: 0.001000, Train Loss: 0.4649, Train Acc: 84.95%, Val Loss: 0.2804, Val Acc: 91.19%
Epoch [128/500], LR: 0.001000, Train Loss: 0.4649, Train Acc: 85.03%, Val Loss: 0.2810, Val Acc: 90.82%
Epoch [129/500], LR: 0.001000, Train Loss: 0.4657, Train Acc: 84.89%, Val Loss: 0.2837, Val Acc: 91.49%
Epoch [130/500], LR: 0.001000, Train Loss: 0.4645, Train Acc: 84.92%, Val Loss: 0.2751, Val Acc: 91.22%
Epoch [131/500], LR: 0.001000, Train Loss: 0.4650, Train Acc: 85.07%, Val Loss: 0.2948, Val Acc: 90.90%
Epoch [132/500], LR: 0.001000, Train Loss: 0.4559, Train Acc: 85.38%, Val Loss: 0.2902, Val Acc: 90.78%
Epoch [133/500], LR: 0.001000, Train Loss: 0.4635, Train Acc: 84.98%, Val Loss: 0.2819, Val Acc: 91.09%
Epoch [134/500], LR: 0.001000, Train Loss: 0.4652, Train Acc: 84.93%, Val Loss: 0.2792, Val Acc: 91.09%
Epoch [135/500], LR: 0.001000, Train Loss: 0.4686, Train Acc: 84.92%, Val Loss: 0.2713, Val Acc: 91.62%
Epoch [136/500], LR: 0.001000, Train Loss: 0.4631, Train Acc: 85.10%, Val Loss: 0.2876, Val Acc: 90.87%
Epoch [137/500], LR: 0.001000, Train Loss: 0.4593, Train Acc: 85.20%, Val Loss: 0.2774, Val Acc: 91.26%
Epoch [138/500], LR: 0.001000, Train Loss: 0.4632, Train Acc: 85.09%, Val Loss: 0.2704, Val Acc: 91.36%
Epoch [139/500], LR: 0.001000, Train Loss: 0.4669, Train Acc: 84.86%, Val Loss: 0.2772, Val Acc: 91.67%
Epoch [140/500], LR: 0.001000, Train Loss: 0.4639, Train Acc: 85.17%, Val Loss: 0.2802, Val Acc: 91.32%
Epoch [141/500], LR: 0.001000, Train Loss: 0.4680, Train Acc: 85.04%, Val Loss: 0.2771, Val Acc: 91.26%
Epoch [142/500], LR: 0.001000, Train Loss: 0.4643, Train Acc: 84.91%, Val Loss: 0.2790, Val Acc: 91.04%
Epoch [143/500], LR: 0.001000, Train Loss: 0.4616, Train Acc: 85.17%, Val Loss: 0.2802, Val Acc: 91.09%
Epoch [144/500], LR: 0.001000, Train Loss: 0.4658, Train Acc: 84.91%, Val Loss: 0.2820, Val Acc: 91.07%
Epoch [145/500], LR: 0.001000, Train Loss: 0.4644, Train Acc: 84.76%, Val Loss: 0.2860, Val Acc: 91.08%
Epoch [146/500], LR: 0.001000, Train Loss: 0.4643, Train Acc: 85.10%, Val Loss: 0.2804, Val Acc: 91.30%
Epoch [147/500], LR: 0.001000, Train Loss: 0.4689, Train Acc: 84.81%, Val Loss: 0.2824, Val Acc: 91.19%
Epoch [148/500], LR: 0.001000, Train Loss: 0.4613, Train Acc: 85.11%, Val Loss: 0.2843, Val Acc: 91.27%
Epoch [149/500], LR: 0.001000, Train Loss: 0.4687, Train Acc: 85.03%, Val Loss: 0.2766, Val Acc: 91.33%
Epoch [150/500], LR: 0.001000, Train Loss: 0.4684, Train Acc: 84.91%, Val Loss: 0.2955, Val Acc: 90.65%
Epoch [151/500], LR: 0.001000, Train Loss: 0.4641, Train Acc: 85.09%, Val Loss: 0.2745, Val Acc: 91.24%
Epoch [152/500], LR: 0.001000, Train Loss: 0.4617, Train Acc: 85.10%, Val Loss: 0.2800, Val Acc: 91.15%
Epoch [153/500], LR: 0.001000, Train Loss: 0.4667, Train Acc: 84.90%, Val Loss: 0.2978, Val Acc: 90.77%
Epoch [154/500], LR: 0.001000, Train Loss: 0.4580, Train Acc: 85.18%, Val Loss: 0.2790, Val Acc: 91.28%
Epoch [155/500], LR: 0.001000, Train Loss: 0.4686, Train Acc: 84.82%, Val Loss: 0.2834, Val Acc: 90.91%
Epoch [156/500], LR: 0.001000, Train Loss: 0.4607, Train Acc: 85.10%, Val Loss: 0.2848, Val Acc: 91.24%
Epoch [157/500], LR: 0.001000, Train Loss: 0.4697, Train Acc: 84.72%, Val Loss: 0.2925, Val Acc: 90.84%
Epoch [158/500], LR: 0.001000, Train Loss: 0.4682, Train Acc: 84.89%, Val Loss: 0.2842, Val Acc: 91.12%
Epoch [159/500], LR: 0.001000, Train Loss: 0.4641, Train Acc: 85.13%, Val Loss: 0.2905, Val Acc: 90.76%
Epoch [160/500], LR: 0.001000, Train Loss: 0.4701, Train Acc: 84.62%, Val Loss: 0.2781, Val Acc: 91.31%
Epoch [161/500], LR: 0.001000, Train Loss: 0.4584, Train Acc: 85.30%, Val Loss: 0.2785, Val Acc: 91.28%
Epoch [162/500], LR: 0.001000, Train Loss: 0.4638, Train Acc: 84.98%, Val Loss: 0.2810, Val Acc: 91.08%
Epoch [163/500], LR: 0.001000, Train Loss: 0.4598, Train Acc: 85.15%, Val Loss: 0.2893, Val Acc: 90.99%
Epoch [164/500], LR: 0.001000, Train Loss: 0.4639, Train Acc: 84.92%, Val Loss: 0.2776, Val Acc: 91.24%
Epoch [165/500], LR: 0.001000, Train Loss: 0.4604, Train Acc: 84.89%, Val Loss: 0.2774, Val Acc: 91.39%
Epoch [166/500], LR: 0.001000, Train Loss: 0.4601, Train Acc: 85.22%, Val Loss: 0.2802, Val Acc: 91.30%
Epoch [167/500], LR: 0.001000, Train Loss: 0.4622, Train Acc: 85.02%, Val Loss: 0.2860, Val Acc: 91.33%
Epoch [168/500], LR: 0.001000, Train Loss: 0.4632, Train Acc: 85.15%, Val Loss: 0.2857, Val Acc: 90.95%
Epoch [169/500], LR: 0.001000, Train Loss: 0.4709, Train Acc: 84.81%, Val Loss: 0.2712, Val Acc: 91.49%
Epoch [170/500], LR: 0.001000, Train Loss: 0.4575, Train Acc: 85.11%, Val Loss: 0.2879, Val Acc: 90.99%
Epoch [171/500], LR: 0.001000, Train Loss: 0.4685, Train Acc: 84.81%, Val Loss: 0.2812, Val Acc: 91.12%
Epoch [172/500], LR: 0.001000, Train Loss: 0.4649, Train Acc: 85.16%, Val Loss: 0.2871, Val Acc: 90.88%
Epoch [173/500], LR: 0.001000, Train Loss: 0.4688, Train Acc: 85.02%, Val Loss: 0.2763, Val Acc: 91.27%
Epoch [174/500], LR: 0.001000, Train Loss: 0.4669, Train Acc: 84.89%, Val Loss: 0.2789, Val Acc: 91.15%
Epoch [175/500], LR: 0.001000, Train Loss: 0.4615, Train Acc: 85.12%, Val Loss: 0.2839, Val Acc: 91.23%
Epoch [176/500], LR: 0.001000, Train Loss: 0.4677, Train Acc: 84.94%, Val Loss: 0.2836, Val Acc: 91.15%
Epoch [177/500], LR: 0.001000, Train Loss: 0.4636, Train Acc: 84.97%, Val Loss: 0.2818, Val Acc: 91.13%
Epoch [178/500], LR: 0.001000, Train Loss: 0.4693, Train Acc: 84.70%, Val Loss: 0.2798, Val Acc: 91.33%
Epoch [179/500], LR: 0.001000, Train Loss: 0.4671, Train Acc: 84.81%, Val Loss: 0.2810, Val Acc: 90.85%
Epoch [180/500], LR: 0.001000, Train Loss: 0.4619, Train Acc: 85.12%, Val Loss: 0.2838, Val Acc: 90.64%
Epoch [181/500], LR: 0.001000, Train Loss: 0.4680, Train Acc: 84.83%, Val Loss: 0.2810, Val Acc: 91.09%
Epoch [182/500], LR: 0.001000, Train Loss: 0.4676, Train Acc: 84.88%, Val Loss: 0.2834, Val Acc: 91.13%
Epoch [183/500], LR: 0.001000, Train Loss: 0.4663, Train Acc: 84.81%, Val Loss: 0.2699, Val Acc: 91.41%
Epoch [184/500], LR: 0.001000, Train Loss: 0.4698, Train Acc: 84.79%, Val Loss: 0.2756, Val Acc: 91.38%
Epoch [185/500], LR: 0.001000, Train Loss: 0.4643, Train Acc: 85.00%, Val Loss: 0.2767, Val Acc: 91.12%
Epoch [186/500], LR: 0.001000, Train Loss: 0.4633, Train Acc: 84.90%, Val Loss: 0.2822, Val Acc: 91.12%
Epoch [187/500], LR: 0.001000, Train Loss: 0.4662, Train Acc: 84.97%, Val Loss: 0.2798, Val Acc: 91.22%
Epoch [188/500], LR: 0.001000, Train Loss: 0.4575, Train Acc: 85.26%, Val Loss: 0.2797, Val Acc: 91.04%
Epoch [189/500], LR: 0.001000, Train Loss: 0.4658, Train Acc: 84.98%, Val Loss: 0.2860, Val Acc: 91.11%
Epoch [190/500], LR: 0.001000, Train Loss: 0.4701, Train Acc: 85.03%, Val Loss: 0.2815, Val Acc: 91.05%
Epoch [191/500], LR: 0.001000, Train Loss: 0.4693, Train Acc: 84.88%, Val Loss: 0.2777, Val Acc: 91.47%
Epoch [192/500], LR: 0.001000, Train Loss: 0.4642, Train Acc: 85.05%, Val Loss: 0.2727, Val Acc: 91.33%
Epoch [193/500], LR: 0.001000, Train Loss: 0.4664, Train Acc: 85.07%, Val Loss: 0.2821, Val Acc: 91.10%
Epoch [194/500], LR: 0.001000, Train Loss: 0.4658, Train Acc: 84.80%, Val Loss: 0.2869, Val Acc: 91.14%
Epoch [195/500], LR: 0.001000, Train Loss: 0.4668, Train Acc: 85.01%, Val Loss: 0.2880, Val Acc: 91.12%
Epoch [196/500], LR: 0.001000, Train Loss: 0.4760, Train Acc: 84.70%, Val Loss: 0.2767, Val Acc: 91.26%
Epoch [197/500], LR: 0.001000, Train Loss: 0.4697, Train Acc: 84.69%, Val Loss: 0.2845, Val Acc: 91.24%
Epoch [198/500], LR: 0.001000, Train Loss: 0.4653, Train Acc: 84.99%, Val Loss: 0.2967, Val Acc: 90.83%
Epoch [199/500], LR: 0.001000, Train Loss: 0.4690, Train Acc: 84.66%, Val Loss: 0.2899, Val Acc: 90.96%
Epoch [200/500], LR: 0.001000, Train Loss: 0.4610, Train Acc: 85.08%, Val Loss: 0.2714, Val Acc: 91.60%
Epoch [201/500], LR: 0.000100, Train Loss: 0.4563, Train Acc: 85.32%, Val Loss: 0.2815, Val Acc: 90.95%
Epoch [202/500], LR: 0.000100, Train Loss: 0.4533, Train Acc: 85.28%, Val Loss: 0.2764, Val Acc: 91.56%
Epoch [203/500], LR: 0.000100, Train Loss: 0.4555, Train Acc: 85.15%, Val Loss: 0.2829, Val Acc: 91.06%
Epoch [204/500], LR: 0.000100, Train Loss: 0.4529, Train Acc: 85.32%, Val Loss: 0.2749, Val Acc: 91.41%
Epoch [205/500], LR: 0.000100, Train Loss: 0.4481, Train Acc: 85.43%, Val Loss: 0.2773, Val Acc: 91.38%
Epoch [206/500], LR: 0.000100, Train Loss: 0.4504, Train Acc: 85.31%, Val Loss: 0.2724, Val Acc: 91.62%
Epoch [207/500], LR: 0.000100, Train Loss: 0.4496, Train Acc: 85.50%, Val Loss: 0.2690, Val Acc: 91.49%
Epoch [208/500], LR: 0.000100, Train Loss: 0.4462, Train Acc: 85.54%, Val Loss: 0.2760, Val Acc: 91.28%
Epoch [209/500], LR: 0.000100, Train Loss: 0.4490, Train Acc: 85.52%, Val Loss: 0.2688, Val Acc: 91.23%
Epoch [210/500], LR: 0.000100, Train Loss: 0.4534, Train Acc: 85.18%, Val Loss: 0.2727, Val Acc: 91.41%
