Training sfc with weight bit width 2 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.4938, Train Acc: 49.58%, Val Loss: 1.0822, Val Acc: 64.41%
Epoch [51/500], LR: 0.010000, Train Loss: 0.4767, Train Acc: 84.81%, Val Loss: 0.3017, Val Acc: 90.36%
Epoch [52/500], LR: 0.010000, Train Loss: 0.4747, Train Acc: 84.70%, Val Loss: 0.2985, Val Acc: 90.61%
Epoch [53/500], LR: 0.010000, Train Loss: 0.4792, Train Acc: 84.57%, Val Loss: 0.2996, Val Acc: 90.46%
Epoch [54/500], LR: 0.010000, Train Loss: 0.4733, Train Acc: 84.78%, Val Loss: 0.2835, Val Acc: 91.01%
Epoch [55/500], LR: 0.010000, Train Loss: 0.4744, Train Acc: 84.79%, Val Loss: 0.2824, Val Acc: 91.11%
Epoch [56/500], LR: 0.010000, Train Loss: 0.4731, Train Acc: 84.84%, Val Loss: 0.2894, Val Acc: 90.87%
Epoch [57/500], LR: 0.010000, Train Loss: 0.4760, Train Acc: 84.67%, Val Loss: 0.2950, Val Acc: 90.82%
Epoch [58/500], LR: 0.010000, Train Loss: 0.4741, Train Acc: 84.84%, Val Loss: 0.2832, Val Acc: 91.07%
Epoch [59/500], LR: 0.010000, Train Loss: 0.4703, Train Acc: 84.79%, Val Loss: 0.2875, Val Acc: 90.99%
Epoch [60/500], LR: 0.010000, Train Loss: 0.4697, Train Acc: 84.61%, Val Loss: 0.2929, Val Acc: 90.80%
Epoch [61/500], LR: 0.010000, Train Loss: 0.4656, Train Acc: 84.99%, Val Loss: 0.2933, Val Acc: 90.72%
Epoch [62/500], LR: 0.010000, Train Loss: 0.4721, Train Acc: 84.91%, Val Loss: 0.2984, Val Acc: 90.53%
Epoch [63/500], LR: 0.010000, Train Loss: 0.4676, Train Acc: 85.04%, Val Loss: 0.2847, Val Acc: 91.12%
Epoch [64/500], LR: 0.010000, Train Loss: 0.4674, Train Acc: 84.84%, Val Loss: 0.3004, Val Acc: 90.57%
Epoch [65/500], LR: 0.010000, Train Loss: 0.4721, Train Acc: 84.76%, Val Loss: 0.2864, Val Acc: 90.93%
Epoch [66/500], LR: 0.010000, Train Loss: 0.4591, Train Acc: 85.17%, Val Loss: 0.2956, Val Acc: 90.77%
Epoch [67/500], LR: 0.010000, Train Loss: 0.4684, Train Acc: 84.99%, Val Loss: 0.2903, Val Acc: 91.03%
Epoch [68/500], LR: 0.010000, Train Loss: 0.4677, Train Acc: 84.88%, Val Loss: 0.2914, Val Acc: 91.00%
Epoch [69/500], LR: 0.010000, Train Loss: 0.4611, Train Acc: 85.11%, Val Loss: 0.2878, Val Acc: 91.12%
Epoch [70/500], LR: 0.010000, Train Loss: 0.4652, Train Acc: 84.99%, Val Loss: 0.2982, Val Acc: 90.72%
Epoch [71/500], LR: 0.010000, Train Loss: 0.4675, Train Acc: 85.00%, Val Loss: 0.2789, Val Acc: 91.17%
Epoch [72/500], LR: 0.010000, Train Loss: 0.4625, Train Acc: 85.10%, Val Loss: 0.2810, Val Acc: 91.07%
Epoch [73/500], LR: 0.010000, Train Loss: 0.4595, Train Acc: 85.14%, Val Loss: 0.2847, Val Acc: 91.12%
Epoch [74/500], LR: 0.010000, Train Loss: 0.4598, Train Acc: 84.94%, Val Loss: 0.2874, Val Acc: 91.08%
Epoch [75/500], LR: 0.010000, Train Loss: 0.4653, Train Acc: 85.15%, Val Loss: 0.2831, Val Acc: 91.00%
Epoch [76/500], LR: 0.010000, Train Loss: 0.4604, Train Acc: 85.01%, Val Loss: 0.2727, Val Acc: 91.09%
Epoch [77/500], LR: 0.010000, Train Loss: 0.4604, Train Acc: 85.31%, Val Loss: 0.2746, Val Acc: 91.48%
Epoch [78/500], LR: 0.010000, Train Loss: 0.4615, Train Acc: 85.26%, Val Loss: 0.2732, Val Acc: 91.58%
Epoch [79/500], LR: 0.010000, Train Loss: 0.4610, Train Acc: 85.24%, Val Loss: 0.2927, Val Acc: 91.11%
Epoch [80/500], LR: 0.010000, Train Loss: 0.4561, Train Acc: 85.28%, Val Loss: 0.2856, Val Acc: 90.95%
Epoch [81/500], LR: 0.010000, Train Loss: 0.4610, Train Acc: 85.23%, Val Loss: 0.2783, Val Acc: 91.13%
Epoch [82/500], LR: 0.010000, Train Loss: 0.4604, Train Acc: 85.19%, Val Loss: 0.3087, Val Acc: 90.48%
Epoch [83/500], LR: 0.010000, Train Loss: 0.4602, Train Acc: 85.26%, Val Loss: 0.2785, Val Acc: 91.42%
Epoch [84/500], LR: 0.010000, Train Loss: 0.4592, Train Acc: 85.20%, Val Loss: 0.2912, Val Acc: 90.88%
Epoch [85/500], LR: 0.010000, Train Loss: 0.4632, Train Acc: 85.04%, Val Loss: 0.2821, Val Acc: 91.07%
Epoch [86/500], LR: 0.010000, Train Loss: 0.4616, Train Acc: 85.23%, Val Loss: 0.2777, Val Acc: 91.29%
Epoch [87/500], LR: 0.010000, Train Loss: 0.4577, Train Acc: 85.20%, Val Loss: 0.2684, Val Acc: 91.39%
Epoch [88/500], LR: 0.010000, Train Loss: 0.4557, Train Acc: 85.42%, Val Loss: 0.2769, Val Acc: 91.15%
Epoch [89/500], LR: 0.010000, Train Loss: 0.4527, Train Acc: 85.59%, Val Loss: 0.2735, Val Acc: 91.37%
Epoch [90/500], LR: 0.010000, Train Loss: 0.4616, Train Acc: 85.15%, Val Loss: 0.2887, Val Acc: 90.75%
Epoch [91/500], LR: 0.010000, Train Loss: 0.4576, Train Acc: 85.24%, Val Loss: 0.2807, Val Acc: 90.95%
Epoch [92/500], LR: 0.010000, Train Loss: 0.4580, Train Acc: 85.42%, Val Loss: 0.2837, Val Acc: 91.12%
Epoch [93/500], LR: 0.010000, Train Loss: 0.4586, Train Acc: 85.31%, Val Loss: 0.2815, Val Acc: 91.38%
Epoch [94/500], LR: 0.010000, Train Loss: 0.4632, Train Acc: 85.10%, Val Loss: 0.2852, Val Acc: 91.01%
Epoch [95/500], LR: 0.010000, Train Loss: 0.4561, Train Acc: 85.30%, Val Loss: 0.2881, Val Acc: 90.85%
Epoch [96/500], LR: 0.010000, Train Loss: 0.4584, Train Acc: 85.25%, Val Loss: 0.2695, Val Acc: 91.33%
Epoch [97/500], LR: 0.010000, Train Loss: 0.4536, Train Acc: 85.48%, Val Loss: 0.2768, Val Acc: 91.22%
Epoch [98/500], LR: 0.010000, Train Loss: 0.4511, Train Acc: 85.46%, Val Loss: 0.2640, Val Acc: 91.84%
Epoch [99/500], LR: 0.010000, Train Loss: 0.4549, Train Acc: 85.42%, Val Loss: 0.2706, Val Acc: 91.39%
Epoch [100/500], LR: 0.010000, Train Loss: 0.4567, Train Acc: 85.36%, Val Loss: 0.2772, Val Acc: 91.31%
Epoch [101/500], LR: 0.001000, Train Loss: 0.4392, Train Acc: 85.89%, Val Loss: 0.2700, Val Acc: 91.24%
Epoch [102/500], LR: 0.001000, Train Loss: 0.4359, Train Acc: 85.98%, Val Loss: 0.2533, Val Acc: 92.10%
Epoch [103/500], LR: 0.001000, Train Loss: 0.4289, Train Acc: 86.21%, Val Loss: 0.2635, Val Acc: 91.87%
Epoch [104/500], LR: 0.001000, Train Loss: 0.4308, Train Acc: 86.14%, Val Loss: 0.2573, Val Acc: 91.78%
Epoch [105/500], LR: 0.001000, Train Loss: 0.4177, Train Acc: 86.53%, Val Loss: 0.2577, Val Acc: 91.96%
Epoch [106/500], LR: 0.001000, Train Loss: 0.4278, Train Acc: 86.20%, Val Loss: 0.2504, Val Acc: 92.34%
Epoch [107/500], LR: 0.001000, Train Loss: 0.4152, Train Acc: 86.80%, Val Loss: 0.2601, Val Acc: 91.95%
Epoch [108/500], LR: 0.001000, Train Loss: 0.4162, Train Acc: 86.69%, Val Loss: 0.2522, Val Acc: 91.90%
Epoch [109/500], LR: 0.001000, Train Loss: 0.4129, Train Acc: 86.72%, Val Loss: 0.2402, Val Acc: 92.47%
Epoch [110/500], LR: 0.001000, Train Loss: 0.4132, Train Acc: 86.84%, Val Loss: 0.2454, Val Acc: 92.70%
Epoch [111/500], LR: 0.001000, Train Loss: 0.4136, Train Acc: 86.88%, Val Loss: 0.2452, Val Acc: 92.40%
Epoch [112/500], LR: 0.001000, Train Loss: 0.4115, Train Acc: 86.94%, Val Loss: 0.2498, Val Acc: 92.34%
Epoch [113/500], LR: 0.001000, Train Loss: 0.4118, Train Acc: 86.75%, Val Loss: 0.2460, Val Acc: 92.27%
Epoch [114/500], LR: 0.001000, Train Loss: 0.4126, Train Acc: 86.76%, Val Loss: 0.2490, Val Acc: 92.15%
Epoch [115/500], LR: 0.001000, Train Loss: 0.4124, Train Acc: 86.77%, Val Loss: 0.2506, Val Acc: 92.32%
Epoch [116/500], LR: 0.001000, Train Loss: 0.4145, Train Acc: 86.80%, Val Loss: 0.2505, Val Acc: 92.28%
Epoch [117/500], LR: 0.001000, Train Loss: 0.4119, Train Acc: 86.95%, Val Loss: 0.2420, Val Acc: 92.31%
Epoch [118/500], LR: 0.001000, Train Loss: 0.4034, Train Acc: 86.94%, Val Loss: 0.2456, Val Acc: 92.09%
Epoch [119/500], LR: 0.001000, Train Loss: 0.4063, Train Acc: 86.98%, Val Loss: 0.2469, Val Acc: 92.24%
Epoch [120/500], LR: 0.001000, Train Loss: 0.4062, Train Acc: 87.09%, Val Loss: 0.2532, Val Acc: 92.27%
Epoch [121/500], LR: 0.001000, Train Loss: 0.4103, Train Acc: 86.79%, Val Loss: 0.2432, Val Acc: 92.58%
Epoch [122/500], LR: 0.001000, Train Loss: 0.4048, Train Acc: 87.09%, Val Loss: 0.2456, Val Acc: 92.32%
Epoch [123/500], LR: 0.001000, Train Loss: 0.4037, Train Acc: 87.13%, Val Loss: 0.2456, Val Acc: 92.23%
Epoch [124/500], LR: 0.001000, Train Loss: 0.3989, Train Acc: 87.20%, Val Loss: 0.2581, Val Acc: 92.28%
Epoch [125/500], LR: 0.001000, Train Loss: 0.4002, Train Acc: 87.17%, Val Loss: 0.2424, Val Acc: 92.52%
Epoch [126/500], LR: 0.001000, Train Loss: 0.3999, Train Acc: 87.25%, Val Loss: 0.2364, Val Acc: 92.40%
Epoch [127/500], LR: 0.001000, Train Loss: 0.4066, Train Acc: 87.03%, Val Loss: 0.2474, Val Acc: 92.16%
Epoch [128/500], LR: 0.001000, Train Loss: 0.4052, Train Acc: 87.15%, Val Loss: 0.2401, Val Acc: 92.44%
Epoch [129/500], LR: 0.001000, Train Loss: 0.4014, Train Acc: 87.23%, Val Loss: 0.2413, Val Acc: 92.54%
Epoch [130/500], LR: 0.001000, Train Loss: 0.4029, Train Acc: 87.09%, Val Loss: 0.2375, Val Acc: 92.50%
Epoch [131/500], LR: 0.001000, Train Loss: 0.3943, Train Acc: 87.41%, Val Loss: 0.2449, Val Acc: 92.27%
Epoch [132/500], LR: 0.001000, Train Loss: 0.3922, Train Acc: 87.23%, Val Loss: 0.2452, Val Acc: 92.47%
Epoch [133/500], LR: 0.001000, Train Loss: 0.4044, Train Acc: 87.10%, Val Loss: 0.2394, Val Acc: 92.66%
Epoch [134/500], LR: 0.001000, Train Loss: 0.4000, Train Acc: 87.18%, Val Loss: 0.2439, Val Acc: 92.38%
Epoch [135/500], LR: 0.001000, Train Loss: 0.4019, Train Acc: 87.01%, Val Loss: 0.2378, Val Acc: 92.47%
Epoch [136/500], LR: 0.001000, Train Loss: 0.3993, Train Acc: 87.11%, Val Loss: 0.2432, Val Acc: 92.34%
Epoch [137/500], LR: 0.001000, Train Loss: 0.4003, Train Acc: 87.21%, Val Loss: 0.2455, Val Acc: 92.19%
Epoch [138/500], LR: 0.001000, Train Loss: 0.4015, Train Acc: 87.11%, Val Loss: 0.2408, Val Acc: 92.28%
Epoch [139/500], LR: 0.001000, Train Loss: 0.3908, Train Acc: 87.61%, Val Loss: 0.2450, Val Acc: 92.52%
Epoch [140/500], LR: 0.001000, Train Loss: 0.3904, Train Acc: 87.56%, Val Loss: 0.2436, Val Acc: 92.23%
Epoch [141/500], LR: 0.001000, Train Loss: 0.3970, Train Acc: 87.40%, Val Loss: 0.2360, Val Acc: 92.80%
Epoch [142/500], LR: 0.001000, Train Loss: 0.3981, Train Acc: 87.24%, Val Loss: 0.2415, Val Acc: 92.38%
Epoch [143/500], LR: 0.001000, Train Loss: 0.3939, Train Acc: 87.49%, Val Loss: 0.2283, Val Acc: 92.93%
Epoch [144/500], LR: 0.001000, Train Loss: 0.3950, Train Acc: 87.29%, Val Loss: 0.2389, Val Acc: 92.62%
Epoch [145/500], LR: 0.001000, Train Loss: 0.3949, Train Acc: 87.29%, Val Loss: 0.2318, Val Acc: 92.83%
Epoch [146/500], LR: 0.001000, Train Loss: 0.3945, Train Acc: 87.41%, Val Loss: 0.2397, Val Acc: 92.74%
Epoch [147/500], LR: 0.001000, Train Loss: 0.3930, Train Acc: 87.30%, Val Loss: 0.2370, Val Acc: 92.68%
Epoch [148/500], LR: 0.001000, Train Loss: 0.3918, Train Acc: 87.50%, Val Loss: 0.2383, Val Acc: 92.62%
Epoch [149/500], LR: 0.001000, Train Loss: 0.3982, Train Acc: 87.28%, Val Loss: 0.2397, Val Acc: 92.92%
Epoch [150/500], LR: 0.001000, Train Loss: 0.3965, Train Acc: 87.37%, Val Loss: 0.2399, Val Acc: 92.38%
Epoch [151/500], LR: 0.001000, Train Loss: 0.3901, Train Acc: 87.47%, Val Loss: 0.2305, Val Acc: 92.67%
Epoch [152/500], LR: 0.001000, Train Loss: 0.3941, Train Acc: 87.43%, Val Loss: 0.2451, Val Acc: 92.44%
Epoch [153/500], LR: 0.001000, Train Loss: 0.3990, Train Acc: 87.41%, Val Loss: 0.2397, Val Acc: 92.62%
Epoch [154/500], LR: 0.001000, Train Loss: 0.3964, Train Acc: 87.20%, Val Loss: 0.2421, Val Acc: 92.28%
Epoch [155/500], LR: 0.001000, Train Loss: 0.3945, Train Acc: 87.53%, Val Loss: 0.2411, Val Acc: 92.42%
Epoch [156/500], LR: 0.001000, Train Loss: 0.3901, Train Acc: 87.67%, Val Loss: 0.2307, Val Acc: 92.87%
Epoch [157/500], LR: 0.001000, Train Loss: 0.3919, Train Acc: 87.44%, Val Loss: 0.2388, Val Acc: 92.30%
Epoch [158/500], LR: 0.001000, Train Loss: 0.3924, Train Acc: 87.38%, Val Loss: 0.2447, Val Acc: 92.51%
Epoch [159/500], LR: 0.001000, Train Loss: 0.3982, Train Acc: 87.16%, Val Loss: 0.2377, Val Acc: 92.58%
Epoch [160/500], LR: 0.001000, Train Loss: 0.3936, Train Acc: 87.34%, Val Loss: 0.2408, Val Acc: 92.53%
Epoch [161/500], LR: 0.001000, Train Loss: 0.3857, Train Acc: 87.61%, Val Loss: 0.2387, Val Acc: 92.58%
Epoch [162/500], LR: 0.001000, Train Loss: 0.3886, Train Acc: 87.46%, Val Loss: 0.2312, Val Acc: 92.72%
Epoch [163/500], LR: 0.001000, Train Loss: 0.3930, Train Acc: 87.54%, Val Loss: 0.2296, Val Acc: 92.78%
Epoch [164/500], LR: 0.001000, Train Loss: 0.3958, Train Acc: 87.31%, Val Loss: 0.2345, Val Acc: 92.60%
Epoch [165/500], LR: 0.001000, Train Loss: 0.3907, Train Acc: 87.48%, Val Loss: 0.2366, Val Acc: 92.67%
Epoch [166/500], LR: 0.001000, Train Loss: 0.3943, Train Acc: 87.45%, Val Loss: 0.2408, Val Acc: 92.42%
Epoch [167/500], LR: 0.001000, Train Loss: 0.3887, Train Acc: 87.44%, Val Loss: 0.2336, Val Acc: 92.70%
Epoch [168/500], LR: 0.001000, Train Loss: 0.3927, Train Acc: 87.40%, Val Loss: 0.2391, Val Acc: 92.91%
Epoch [169/500], LR: 0.001000, Train Loss: 0.3921, Train Acc: 87.44%, Val Loss: 0.2343, Val Acc: 92.79%
Epoch [170/500], LR: 0.001000, Train Loss: 0.3900, Train Acc: 87.44%, Val Loss: 0.2388, Val Acc: 92.38%
Epoch [171/500], LR: 0.001000, Train Loss: 0.3937, Train Acc: 87.47%, Val Loss: 0.2312, Val Acc: 92.77%
Epoch [172/500], LR: 0.001000, Train Loss: 0.3941, Train Acc: 87.38%, Val Loss: 0.2328, Val Acc: 92.62%
Epoch [173/500], LR: 0.001000, Train Loss: 0.3835, Train Acc: 87.80%, Val Loss: 0.2332, Val Acc: 92.72%
Epoch [174/500], LR: 0.001000, Train Loss: 0.3888, Train Acc: 87.48%, Val Loss: 0.2366, Val Acc: 92.66%
Epoch [175/500], LR: 0.001000, Train Loss: 0.3922, Train Acc: 87.50%, Val Loss: 0.2347, Val Acc: 92.58%
Epoch [176/500], LR: 0.001000, Train Loss: 0.3963, Train Acc: 87.32%, Val Loss: 0.2503, Val Acc: 92.16%
Epoch [177/500], LR: 0.001000, Train Loss: 0.3891, Train Acc: 87.41%, Val Loss: 0.2349, Val Acc: 92.58%
Epoch [178/500], LR: 0.001000, Train Loss: 0.3909, Train Acc: 87.40%, Val Loss: 0.2342, Val Acc: 92.54%
Epoch [179/500], LR: 0.001000, Train Loss: 0.3892, Train Acc: 87.51%, Val Loss: 0.2389, Val Acc: 92.52%
Epoch [180/500], LR: 0.001000, Train Loss: 0.3891, Train Acc: 87.58%, Val Loss: 0.2399, Val Acc: 92.27%
Epoch [181/500], LR: 0.001000, Train Loss: 0.3931, Train Acc: 87.40%, Val Loss: 0.2359, Val Acc: 92.71%
Epoch [182/500], LR: 0.001000, Train Loss: 0.3920, Train Acc: 87.52%, Val Loss: 0.2362, Val Acc: 92.60%
Epoch [183/500], LR: 0.001000, Train Loss: 0.3889, Train Acc: 87.53%, Val Loss: 0.2331, Val Acc: 92.53%
Epoch [184/500], LR: 0.001000, Train Loss: 0.3866, Train Acc: 87.59%, Val Loss: 0.2312, Val Acc: 92.78%
Epoch [185/500], LR: 0.001000, Train Loss: 0.3960, Train Acc: 87.43%, Val Loss: 0.2364, Val Acc: 92.66%
Epoch [186/500], LR: 0.001000, Train Loss: 0.3887, Train Acc: 87.54%, Val Loss: 0.2333, Val Acc: 92.82%
Epoch [187/500], LR: 0.001000, Train Loss: 0.3911, Train Acc: 87.50%, Val Loss: 0.2297, Val Acc: 92.90%
Epoch [188/500], LR: 0.001000, Train Loss: 0.3857, Train Acc: 87.56%, Val Loss: 0.2352, Val Acc: 92.81%
Epoch [189/500], LR: 0.001000, Train Loss: 0.3868, Train Acc: 87.55%, Val Loss: 0.2358, Val Acc: 92.50%
Epoch [190/500], LR: 0.001000, Train Loss: 0.3860, Train Acc: 87.51%, Val Loss: 0.2301, Val Acc: 92.78%
Epoch [191/500], LR: 0.001000, Train Loss: 0.3954, Train Acc: 87.38%, Val Loss: 0.2316, Val Acc: 92.90%
Epoch [192/500], LR: 0.001000, Train Loss: 0.3854, Train Acc: 87.65%, Val Loss: 0.2273, Val Acc: 92.96%
Epoch [193/500], LR: 0.001000, Train Loss: 0.3933, Train Acc: 87.42%, Val Loss: 0.2329, Val Acc: 92.51%
Epoch [194/500], LR: 0.001000, Train Loss: 0.3902, Train Acc: 87.63%, Val Loss: 0.2345, Val Acc: 92.67%
Epoch [195/500], LR: 0.001000, Train Loss: 0.3861, Train Acc: 87.59%, Val Loss: 0.2430, Val Acc: 92.38%
Epoch [196/500], LR: 0.001000, Train Loss: 0.3912, Train Acc: 87.44%, Val Loss: 0.2284, Val Acc: 93.12%
Epoch [197/500], LR: 0.001000, Train Loss: 0.3872, Train Acc: 87.53%, Val Loss: 0.2292, Val Acc: 92.91%
Epoch [198/500], LR: 0.001000, Train Loss: 0.3856, Train Acc: 87.60%, Val Loss: 0.2382, Val Acc: 92.77%
Epoch [199/500], LR: 0.001000, Train Loss: 0.3927, Train Acc: 87.42%, Val Loss: 0.2355, Val Acc: 92.73%
Epoch [200/500], LR: 0.001000, Train Loss: 0.3798, Train Acc: 87.88%, Val Loss: 0.2337, Val Acc: 92.85%
Epoch [201/500], LR: 0.000100, Train Loss: 0.3858, Train Acc: 87.59%, Val Loss: 0.2329, Val Acc: 92.54%
Epoch [202/500], LR: 0.000100, Train Loss: 0.3732, Train Acc: 88.06%, Val Loss: 0.2385, Val Acc: 92.70%
Epoch [203/500], LR: 0.000100, Train Loss: 0.3838, Train Acc: 87.62%, Val Loss: 0.2329, Val Acc: 92.92%
Epoch [204/500], LR: 0.000100, Train Loss: 0.3840, Train Acc: 87.72%, Val Loss: 0.2324, Val Acc: 92.67%
Epoch [205/500], LR: 0.000100, Train Loss: 0.3785, Train Acc: 87.92%, Val Loss: 0.2324, Val Acc: 92.85%
Epoch [206/500], LR: 0.000100, Train Loss: 0.3757, Train Acc: 87.91%, Val Loss: 0.2240, Val Acc: 93.03%
Epoch [207/500], LR: 0.000100, Train Loss: 0.3810, Train Acc: 87.69%, Val Loss: 0.2217, Val Acc: 93.01%
Epoch [208/500], LR: 0.000100, Train Loss: 0.3820, Train Acc: 87.77%, Val Loss: 0.2314, Val Acc: 92.99%
Epoch [209/500], LR: 0.000100, Train Loss: 0.3777, Train Acc: 87.96%, Val Loss: 0.2270, Val Acc: 92.92%
Epoch [210/500], LR: 0.000100, Train Loss: 0.3802, Train Acc: 87.81%, Val Loss: 0.2262, Val Acc: 93.00%
