Training lfc with weight bit width 1 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3604, Train Acc: 54.99%, Val Loss: 0.9596, Val Acc: 68.78%
Epoch [26/500], LR: 0.010000, Train Loss: 0.3167, Train Acc: 89.62%, Val Loss: 0.1821, Val Acc: 93.99%
Epoch [27/500], LR: 0.010000, Train Loss: 0.3095, Train Acc: 90.02%, Val Loss: 0.1930, Val Acc: 93.83%
Epoch [28/500], LR: 0.010000, Train Loss: 0.3133, Train Acc: 89.79%, Val Loss: 0.1707, Val Acc: 94.57%
Epoch [29/500], LR: 0.010000, Train Loss: 0.3062, Train Acc: 89.88%, Val Loss: 0.1833, Val Acc: 94.12%
Epoch [30/500], LR: 0.010000, Train Loss: 0.3039, Train Acc: 90.09%, Val Loss: 0.1728, Val Acc: 94.53%
Epoch [31/500], LR: 0.010000, Train Loss: 0.3017, Train Acc: 90.25%, Val Loss: 0.1748, Val Acc: 94.42%
Epoch [32/500], LR: 0.010000, Train Loss: 0.2959, Train Acc: 90.29%, Val Loss: 0.1647, Val Acc: 94.73%
Epoch [33/500], LR: 0.010000, Train Loss: 0.3014, Train Acc: 90.25%, Val Loss: 0.1783, Val Acc: 94.30%
Epoch [34/500], LR: 0.010000, Train Loss: 0.2910, Train Acc: 90.59%, Val Loss: 0.1711, Val Acc: 94.43%
Epoch [35/500], LR: 0.010000, Train Loss: 0.2921, Train Acc: 90.58%, Val Loss: 0.1624, Val Acc: 94.79%
Epoch [36/500], LR: 0.010000, Train Loss: 0.2946, Train Acc: 90.58%, Val Loss: 0.1704, Val Acc: 94.54%
Epoch [37/500], LR: 0.010000, Train Loss: 0.2890, Train Acc: 90.59%, Val Loss: 0.1781, Val Acc: 94.22%
Epoch [38/500], LR: 0.010000, Train Loss: 0.2876, Train Acc: 90.74%, Val Loss: 0.1616, Val Acc: 94.91%
Epoch [39/500], LR: 0.010000, Train Loss: 0.2827, Train Acc: 90.87%, Val Loss: 0.1670, Val Acc: 94.60%
Epoch [40/500], LR: 0.010000, Train Loss: 0.2862, Train Acc: 90.72%, Val Loss: 0.1599, Val Acc: 94.73%
Epoch [41/500], LR: 0.010000, Train Loss: 0.2879, Train Acc: 90.83%, Val Loss: 0.1555, Val Acc: 94.97%
Epoch [42/500], LR: 0.010000, Train Loss: 0.2828, Train Acc: 90.93%, Val Loss: 0.1512, Val Acc: 95.04%
Epoch [43/500], LR: 0.010000, Train Loss: 0.2756, Train Acc: 91.09%, Val Loss: 0.1548, Val Acc: 95.01%
Epoch [44/500], LR: 0.010000, Train Loss: 0.2790, Train Acc: 91.02%, Val Loss: 0.1591, Val Acc: 94.88%
Epoch [45/500], LR: 0.010000, Train Loss: 0.2779, Train Acc: 90.93%, Val Loss: 0.1609, Val Acc: 94.86%
Epoch [46/500], LR: 0.010000, Train Loss: 0.2780, Train Acc: 90.95%, Val Loss: 0.1568, Val Acc: 95.08%
Epoch [47/500], LR: 0.010000, Train Loss: 0.2793, Train Acc: 90.94%, Val Loss: 0.1492, Val Acc: 95.05%
Epoch [48/500], LR: 0.010000, Train Loss: 0.2742, Train Acc: 91.10%, Val Loss: 0.1478, Val Acc: 95.29%
Epoch [49/500], LR: 0.010000, Train Loss: 0.2715, Train Acc: 91.24%, Val Loss: 0.1481, Val Acc: 95.21%
Epoch [50/500], LR: 0.010000, Train Loss: 0.2719, Train Acc: 91.28%, Val Loss: 0.1554, Val Acc: 95.17%
Epoch [51/500], LR: 0.010000, Train Loss: 0.2729, Train Acc: 91.14%, Val Loss: 0.1462, Val Acc: 95.33%
Epoch [52/500], LR: 0.010000, Train Loss: 0.2682, Train Acc: 91.42%, Val Loss: 0.1544, Val Acc: 95.11%
Epoch [53/500], LR: 0.010000, Train Loss: 0.2700, Train Acc: 91.32%, Val Loss: 0.1465, Val Acc: 95.42%
Epoch [54/500], LR: 0.010000, Train Loss: 0.2645, Train Acc: 91.40%, Val Loss: 0.1403, Val Acc: 95.41%
Epoch [55/500], LR: 0.010000, Train Loss: 0.2688, Train Acc: 91.19%, Val Loss: 0.1468, Val Acc: 95.37%
Epoch [56/500], LR: 0.010000, Train Loss: 0.2694, Train Acc: 91.28%, Val Loss: 0.1544, Val Acc: 95.18%
Epoch [57/500], LR: 0.010000, Train Loss: 0.2699, Train Acc: 91.27%, Val Loss: 0.1533, Val Acc: 95.19%
Epoch [58/500], LR: 0.010000, Train Loss: 0.2658, Train Acc: 91.41%, Val Loss: 0.1491, Val Acc: 95.24%
Epoch [59/500], LR: 0.010000, Train Loss: 0.2660, Train Acc: 91.48%, Val Loss: 0.1412, Val Acc: 95.45%
Epoch [60/500], LR: 0.010000, Train Loss: 0.2646, Train Acc: 91.41%, Val Loss: 0.1514, Val Acc: 95.21%
Epoch [61/500], LR: 0.010000, Train Loss: 0.2667, Train Acc: 91.33%, Val Loss: 0.1447, Val Acc: 95.37%
Epoch [62/500], LR: 0.010000, Train Loss: 0.2683, Train Acc: 91.34%, Val Loss: 0.1453, Val Acc: 95.19%
Epoch [63/500], LR: 0.010000, Train Loss: 0.2588, Train Acc: 91.63%, Val Loss: 0.1474, Val Acc: 95.17%
Epoch [64/500], LR: 0.010000, Train Loss: 0.2628, Train Acc: 91.57%, Val Loss: 0.1488, Val Acc: 94.97%
Epoch [65/500], LR: 0.010000, Train Loss: 0.2608, Train Acc: 91.57%, Val Loss: 0.1472, Val Acc: 95.40%
Epoch [66/500], LR: 0.010000, Train Loss: 0.2656, Train Acc: 91.46%, Val Loss: 0.1447, Val Acc: 95.43%
Epoch [67/500], LR: 0.010000, Train Loss: 0.2608, Train Acc: 91.57%, Val Loss: 0.1409, Val Acc: 95.59%
Epoch [68/500], LR: 0.010000, Train Loss: 0.2587, Train Acc: 91.63%, Val Loss: 0.1444, Val Acc: 95.48%
Epoch [69/500], LR: 0.010000, Train Loss: 0.2576, Train Acc: 91.70%, Val Loss: 0.1439, Val Acc: 95.45%
Epoch [70/500], LR: 0.010000, Train Loss: 0.2585, Train Acc: 91.70%, Val Loss: 0.1532, Val Acc: 95.12%
Epoch [71/500], LR: 0.010000, Train Loss: 0.2592, Train Acc: 91.70%, Val Loss: 0.1454, Val Acc: 95.30%
Epoch [72/500], LR: 0.010000, Train Loss: 0.2617, Train Acc: 91.55%, Val Loss: 0.1378, Val Acc: 95.66%
Epoch [73/500], LR: 0.010000, Train Loss: 0.2519, Train Acc: 91.90%, Val Loss: 0.1460, Val Acc: 95.15%
Epoch [74/500], LR: 0.010000, Train Loss: 0.2590, Train Acc: 91.68%, Val Loss: 0.1432, Val Acc: 95.39%
Epoch [75/500], LR: 0.010000, Train Loss: 0.2571, Train Acc: 91.60%, Val Loss: 0.1493, Val Acc: 95.38%
Epoch [76/500], LR: 0.010000, Train Loss: 0.2536, Train Acc: 91.78%, Val Loss: 0.1376, Val Acc: 95.59%
Epoch [77/500], LR: 0.010000, Train Loss: 0.2543, Train Acc: 91.83%, Val Loss: 0.1400, Val Acc: 95.45%
Epoch [78/500], LR: 0.010000, Train Loss: 0.2531, Train Acc: 91.83%, Val Loss: 0.1382, Val Acc: 95.66%
Epoch [79/500], LR: 0.010000, Train Loss: 0.2548, Train Acc: 91.77%, Val Loss: 0.1430, Val Acc: 95.44%
Epoch [80/500], LR: 0.010000, Train Loss: 0.2521, Train Acc: 91.95%, Val Loss: 0.1442, Val Acc: 95.56%
Epoch [81/500], LR: 0.010000, Train Loss: 0.2525, Train Acc: 91.76%, Val Loss: 0.1348, Val Acc: 95.72%
Epoch [82/500], LR: 0.010000, Train Loss: 0.2530, Train Acc: 91.75%, Val Loss: 0.1419, Val Acc: 95.40%
Epoch [83/500], LR: 0.010000, Train Loss: 0.2507, Train Acc: 91.85%, Val Loss: 0.1435, Val Acc: 95.49%
Epoch [84/500], LR: 0.010000, Train Loss: 0.2557, Train Acc: 91.82%, Val Loss: 0.1372, Val Acc: 95.53%
Epoch [85/500], LR: 0.010000, Train Loss: 0.2513, Train Acc: 91.83%, Val Loss: 0.1407, Val Acc: 95.59%
Epoch [86/500], LR: 0.010000, Train Loss: 0.2510, Train Acc: 92.02%, Val Loss: 0.1385, Val Acc: 95.46%
Epoch [87/500], LR: 0.010000, Train Loss: 0.2516, Train Acc: 91.99%, Val Loss: 0.1409, Val Acc: 95.30%
Epoch [88/500], LR: 0.010000, Train Loss: 0.2561, Train Acc: 91.73%, Val Loss: 0.1403, Val Acc: 95.43%
Epoch [89/500], LR: 0.010000, Train Loss: 0.2527, Train Acc: 91.80%, Val Loss: 0.1297, Val Acc: 95.84%
Epoch [90/500], LR: 0.010000, Train Loss: 0.2502, Train Acc: 91.90%, Val Loss: 0.1402, Val Acc: 95.59%
Epoch [91/500], LR: 0.010000, Train Loss: 0.2510, Train Acc: 91.87%, Val Loss: 0.1377, Val Acc: 95.78%
Epoch [92/500], LR: 0.010000, Train Loss: 0.2490, Train Acc: 91.99%, Val Loss: 0.1387, Val Acc: 95.68%
Epoch [93/500], LR: 0.010000, Train Loss: 0.2489, Train Acc: 91.88%, Val Loss: 0.1381, Val Acc: 95.58%
Epoch [94/500], LR: 0.010000, Train Loss: 0.2492, Train Acc: 92.01%, Val Loss: 0.1363, Val Acc: 95.73%
Epoch [95/500], LR: 0.010000, Train Loss: 0.2498, Train Acc: 91.98%, Val Loss: 0.1260, Val Acc: 95.92%
Epoch [96/500], LR: 0.010000, Train Loss: 0.2482, Train Acc: 91.95%, Val Loss: 0.1311, Val Acc: 95.76%
Epoch [97/500], LR: 0.010000, Train Loss: 0.2458, Train Acc: 92.10%, Val Loss: 0.1368, Val Acc: 95.62%
Epoch [98/500], LR: 0.010000, Train Loss: 0.2420, Train Acc: 92.17%, Val Loss: 0.1387, Val Acc: 95.53%
Epoch [99/500], LR: 0.010000, Train Loss: 0.2477, Train Acc: 91.99%, Val Loss: 0.1325, Val Acc: 95.77%
Epoch [100/500], LR: 0.010000, Train Loss: 0.2483, Train Acc: 91.97%, Val Loss: 0.1316, Val Acc: 95.78%
Epoch [101/500], LR: 0.001000, Train Loss: 0.2339, Train Acc: 92.54%, Val Loss: 0.1296, Val Acc: 95.78%
Epoch [102/500], LR: 0.001000, Train Loss: 0.2248, Train Acc: 92.75%, Val Loss: 0.1256, Val Acc: 95.93%
Epoch [103/500], LR: 0.001000, Train Loss: 0.2281, Train Acc: 92.70%, Val Loss: 0.1222, Val Acc: 96.11%
Epoch [104/500], LR: 0.001000, Train Loss: 0.2231, Train Acc: 92.72%, Val Loss: 0.1254, Val Acc: 95.92%
Epoch [105/500], LR: 0.001000, Train Loss: 0.2252, Train Acc: 92.64%, Val Loss: 0.1216, Val Acc: 96.04%
Epoch [106/500], LR: 0.001000, Train Loss: 0.2199, Train Acc: 92.87%, Val Loss: 0.1200, Val Acc: 96.11%
Epoch [107/500], LR: 0.001000, Train Loss: 0.2241, Train Acc: 92.67%, Val Loss: 0.1201, Val Acc: 96.03%
Epoch [108/500], LR: 0.001000, Train Loss: 0.2131, Train Acc: 93.09%, Val Loss: 0.1195, Val Acc: 95.99%
Epoch [109/500], LR: 0.001000, Train Loss: 0.2150, Train Acc: 92.98%, Val Loss: 0.1216, Val Acc: 96.12%
Epoch [110/500], LR: 0.001000, Train Loss: 0.2099, Train Acc: 93.13%, Val Loss: 0.1141, Val Acc: 96.46%
Epoch [111/500], LR: 0.001000, Train Loss: 0.2130, Train Acc: 93.10%, Val Loss: 0.1167, Val Acc: 96.23%
Epoch [112/500], LR: 0.001000, Train Loss: 0.2119, Train Acc: 93.11%, Val Loss: 0.1170, Val Acc: 96.28%
Epoch [113/500], LR: 0.001000, Train Loss: 0.2095, Train Acc: 93.17%, Val Loss: 0.1138, Val Acc: 96.36%
Epoch [114/500], LR: 0.001000, Train Loss: 0.2115, Train Acc: 93.23%, Val Loss: 0.1182, Val Acc: 96.13%
Epoch [115/500], LR: 0.001000, Train Loss: 0.2100, Train Acc: 93.29%, Val Loss: 0.1132, Val Acc: 96.36%
Epoch [116/500], LR: 0.001000, Train Loss: 0.2104, Train Acc: 93.12%, Val Loss: 0.1178, Val Acc: 96.21%
Epoch [117/500], LR: 0.001000, Train Loss: 0.2074, Train Acc: 93.30%, Val Loss: 0.1142, Val Acc: 96.32%
Epoch [118/500], LR: 0.001000, Train Loss: 0.2058, Train Acc: 93.32%, Val Loss: 0.1142, Val Acc: 96.18%
Epoch [119/500], LR: 0.001000, Train Loss: 0.2060, Train Acc: 93.23%, Val Loss: 0.1148, Val Acc: 96.12%
Epoch [120/500], LR: 0.001000, Train Loss: 0.2067, Train Acc: 93.34%, Val Loss: 0.1165, Val Acc: 96.19%
Epoch [121/500], LR: 0.001000, Train Loss: 0.2040, Train Acc: 93.31%, Val Loss: 0.1160, Val Acc: 96.24%
Epoch [122/500], LR: 0.001000, Train Loss: 0.2007, Train Acc: 93.59%, Val Loss: 0.1148, Val Acc: 96.21%
Epoch [123/500], LR: 0.001000, Train Loss: 0.2038, Train Acc: 93.42%, Val Loss: 0.1142, Val Acc: 96.22%
Epoch [124/500], LR: 0.001000, Train Loss: 0.2034, Train Acc: 93.33%, Val Loss: 0.1084, Val Acc: 96.39%
Epoch [125/500], LR: 0.001000, Train Loss: 0.2021, Train Acc: 93.44%, Val Loss: 0.1084, Val Acc: 96.59%
Epoch [126/500], LR: 0.001000, Train Loss: 0.2025, Train Acc: 93.42%, Val Loss: 0.1120, Val Acc: 96.45%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1992, Train Acc: 93.58%, Val Loss: 0.1127, Val Acc: 96.37%
Epoch [128/500], LR: 0.001000, Train Loss: 0.2031, Train Acc: 93.48%, Val Loss: 0.1137, Val Acc: 96.35%
Epoch [129/500], LR: 0.001000, Train Loss: 0.2007, Train Acc: 93.41%, Val Loss: 0.1064, Val Acc: 96.47%
Epoch [130/500], LR: 0.001000, Train Loss: 0.2001, Train Acc: 93.56%, Val Loss: 0.1123, Val Acc: 96.27%
Epoch [131/500], LR: 0.001000, Train Loss: 0.2001, Train Acc: 93.57%, Val Loss: 0.1115, Val Acc: 96.27%
Epoch [132/500], LR: 0.001000, Train Loss: 0.2016, Train Acc: 93.61%, Val Loss: 0.1111, Val Acc: 96.33%
Epoch [133/500], LR: 0.001000, Train Loss: 0.2007, Train Acc: 93.51%, Val Loss: 0.1064, Val Acc: 96.52%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1981, Train Acc: 93.59%, Val Loss: 0.1128, Val Acc: 96.41%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1994, Train Acc: 93.56%, Val Loss: 0.1151, Val Acc: 96.13%
Epoch [136/500], LR: 0.001000, Train Loss: 0.2035, Train Acc: 93.33%, Val Loss: 0.1129, Val Acc: 96.53%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1976, Train Acc: 93.61%, Val Loss: 0.1082, Val Acc: 96.38%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1968, Train Acc: 93.50%, Val Loss: 0.1114, Val Acc: 96.36%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1966, Train Acc: 93.69%, Val Loss: 0.1083, Val Acc: 96.38%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1966, Train Acc: 93.61%, Val Loss: 0.1078, Val Acc: 96.42%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1985, Train Acc: 93.46%, Val Loss: 0.1037, Val Acc: 96.57%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1949, Train Acc: 93.68%, Val Loss: 0.1081, Val Acc: 96.39%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1997, Train Acc: 93.52%, Val Loss: 0.1094, Val Acc: 96.57%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1946, Train Acc: 93.65%, Val Loss: 0.1118, Val Acc: 96.28%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1997, Train Acc: 93.57%, Val Loss: 0.1058, Val Acc: 96.50%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1931, Train Acc: 93.75%, Val Loss: 0.1046, Val Acc: 96.53%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1959, Train Acc: 93.68%, Val Loss: 0.1087, Val Acc: 96.42%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1989, Train Acc: 93.48%, Val Loss: 0.1093, Val Acc: 96.37%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1944, Train Acc: 93.71%, Val Loss: 0.1082, Val Acc: 96.50%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1956, Train Acc: 93.55%, Val Loss: 0.1118, Val Acc: 96.40%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1943, Train Acc: 93.69%, Val Loss: 0.1047, Val Acc: 96.57%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1964, Train Acc: 93.50%, Val Loss: 0.1071, Val Acc: 96.47%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1929, Train Acc: 93.69%, Val Loss: 0.1067, Val Acc: 96.49%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1956, Train Acc: 93.63%, Val Loss: 0.0998, Val Acc: 96.72%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1910, Train Acc: 93.77%, Val Loss: 0.1052, Val Acc: 96.49%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1940, Train Acc: 93.66%, Val Loss: 0.1065, Val Acc: 96.60%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1928, Train Acc: 93.71%, Val Loss: 0.1063, Val Acc: 96.48%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1943, Train Acc: 93.71%, Val Loss: 0.1109, Val Acc: 96.20%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1919, Train Acc: 93.74%, Val Loss: 0.1048, Val Acc: 96.67%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1953, Train Acc: 93.68%, Val Loss: 0.1051, Val Acc: 96.49%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1898, Train Acc: 93.77%, Val Loss: 0.1077, Val Acc: 96.51%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1942, Train Acc: 93.75%, Val Loss: 0.1071, Val Acc: 96.47%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1882, Train Acc: 93.81%, Val Loss: 0.1058, Val Acc: 96.62%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1954, Train Acc: 93.64%, Val Loss: 0.1099, Val Acc: 96.42%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1919, Train Acc: 93.73%, Val Loss: 0.1026, Val Acc: 96.73%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1928, Train Acc: 93.73%, Val Loss: 0.1013, Val Acc: 96.75%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1924, Train Acc: 93.61%, Val Loss: 0.1080, Val Acc: 96.39%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1919, Train Acc: 93.89%, Val Loss: 0.1020, Val Acc: 96.67%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1882, Train Acc: 93.88%, Val Loss: 0.1076, Val Acc: 96.42%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1885, Train Acc: 93.87%, Val Loss: 0.1052, Val Acc: 96.62%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1918, Train Acc: 93.74%, Val Loss: 0.1077, Val Acc: 96.52%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1901, Train Acc: 93.78%, Val Loss: 0.1055, Val Acc: 96.55%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1921, Train Acc: 93.83%, Val Loss: 0.1048, Val Acc: 96.54%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1882, Train Acc: 93.85%, Val Loss: 0.1074, Val Acc: 96.56%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1916, Train Acc: 93.75%, Val Loss: 0.1051, Val Acc: 96.61%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1919, Train Acc: 93.69%, Val Loss: 0.1103, Val Acc: 96.44%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1917, Train Acc: 93.75%, Val Loss: 0.1034, Val Acc: 96.63%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1898, Train Acc: 93.77%, Val Loss: 0.1028, Val Acc: 96.60%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1894, Train Acc: 93.80%, Val Loss: 0.1030, Val Acc: 96.82%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1897, Train Acc: 93.78%, Val Loss: 0.1023, Val Acc: 96.69%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1926, Train Acc: 93.69%, Val Loss: 0.1002, Val Acc: 96.69%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1866, Train Acc: 93.93%, Val Loss: 0.0989, Val Acc: 96.73%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1949, Train Acc: 93.77%, Val Loss: 0.1089, Val Acc: 96.53%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1893, Train Acc: 93.91%, Val Loss: 0.1055, Val Acc: 96.48%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1890, Train Acc: 93.88%, Val Loss: 0.1061, Val Acc: 96.49%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1889, Train Acc: 93.95%, Val Loss: 0.1109, Val Acc: 96.47%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1888, Train Acc: 93.96%, Val Loss: 0.1074, Val Acc: 96.51%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1846, Train Acc: 93.98%, Val Loss: 0.1056, Val Acc: 96.40%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1888, Train Acc: 93.98%, Val Loss: 0.1019, Val Acc: 96.66%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1844, Train Acc: 94.04%, Val Loss: 0.1028, Val Acc: 96.70%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1872, Train Acc: 93.92%, Val Loss: 0.1026, Val Acc: 96.71%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1852, Train Acc: 93.96%, Val Loss: 0.1018, Val Acc: 96.64%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1922, Train Acc: 93.73%, Val Loss: 0.1033, Val Acc: 96.62%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1862, Train Acc: 93.94%, Val Loss: 0.0999, Val Acc: 96.58%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1854, Train Acc: 93.92%, Val Loss: 0.1029, Val Acc: 96.65%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1882, Train Acc: 93.88%, Val Loss: 0.1075, Val Acc: 96.46%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1859, Train Acc: 93.92%, Val Loss: 0.1038, Val Acc: 96.60%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1853, Train Acc: 93.97%, Val Loss: 0.1052, Val Acc: 96.58%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1845, Train Acc: 93.89%, Val Loss: 0.1024, Val Acc: 96.54%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1867, Train Acc: 93.86%, Val Loss: 0.1023, Val Acc: 96.61%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1867, Train Acc: 93.98%, Val Loss: 0.1042, Val Acc: 96.72%
Epoch [202/500], LR: 0.000100, Train Loss: 0.1831, Train Acc: 94.05%, Val Loss: 0.0991, Val Acc: 96.88%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1852, Train Acc: 94.09%, Val Loss: 0.1010, Val Acc: 96.76%
Epoch [204/500], LR: 0.000100, Train Loss: 0.1802, Train Acc: 94.06%, Val Loss: 0.1012, Val Acc: 96.67%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1814, Train Acc: 94.03%, Val Loss: 0.1044, Val Acc: 96.51%
Epoch [206/500], LR: 0.000100, Train Loss: 0.1811, Train Acc: 94.09%, Val Loss: 0.1018, Val Acc: 96.67%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1803, Train Acc: 94.11%, Val Loss: 0.1022, Val Acc: 96.72%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1868, Train Acc: 93.89%, Val Loss: 0.1008, Val Acc: 96.80%
Epoch [209/500], LR: 0.000100, Train Loss: 0.1833, Train Acc: 93.97%, Val Loss: 0.0970, Val Acc: 96.84%
Epoch [210/500], LR: 0.000100, Train Loss: 0.1814, Train Acc: 94.16%, Val Loss: 0.1029, Val Acc: 96.61%
