Training tfc with weight bit width 4 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.6981, Train Acc: 41.50%, Val Loss: 1.2075, Val Acc: 60.44%
Epoch [64/500], LR: 0.010000, Train Loss: 0.8062, Train Acc: 74.38%, Val Loss: 0.5432, Val Acc: 83.59%
Epoch [65/500], LR: 0.010000, Train Loss: 0.8026, Train Acc: 74.65%, Val Loss: 0.5166, Val Acc: 84.12%
Epoch [66/500], LR: 0.010000, Train Loss: 0.8043, Train Acc: 74.59%, Val Loss: 0.5307, Val Acc: 83.92%
Epoch [67/500], LR: 0.010000, Train Loss: 0.8047, Train Acc: 74.59%, Val Loss: 0.5149, Val Acc: 84.38%
Epoch [68/500], LR: 0.010000, Train Loss: 0.8080, Train Acc: 74.65%, Val Loss: 0.5385, Val Acc: 83.62%
Epoch [69/500], LR: 0.010000, Train Loss: 0.8032, Train Acc: 74.88%, Val Loss: 0.5269, Val Acc: 83.88%
Epoch [70/500], LR: 0.010000, Train Loss: 0.8069, Train Acc: 74.47%, Val Loss: 0.5211, Val Acc: 84.01%
Epoch [71/500], LR: 0.010000, Train Loss: 0.8017, Train Acc: 74.62%, Val Loss: 0.5279, Val Acc: 83.95%
Epoch [72/500], LR: 0.010000, Train Loss: 0.8025, Train Acc: 74.60%, Val Loss: 0.5174, Val Acc: 84.21%
Epoch [73/500], LR: 0.010000, Train Loss: 0.8000, Train Acc: 74.85%, Val Loss: 0.5175, Val Acc: 84.18%
Epoch [74/500], LR: 0.010000, Train Loss: 0.8047, Train Acc: 74.75%, Val Loss: 0.5224, Val Acc: 83.60%
Epoch [75/500], LR: 0.010000, Train Loss: 0.8074, Train Acc: 74.52%, Val Loss: 0.5107, Val Acc: 84.08%
Epoch [76/500], LR: 0.010000, Train Loss: 0.7941, Train Acc: 74.88%, Val Loss: 0.5053, Val Acc: 84.47%
Epoch [77/500], LR: 0.010000, Train Loss: 0.8023, Train Acc: 74.57%, Val Loss: 0.5195, Val Acc: 84.38%
Epoch [78/500], LR: 0.010000, Train Loss: 0.7993, Train Acc: 74.72%, Val Loss: 0.5134, Val Acc: 84.42%
Epoch [79/500], LR: 0.010000, Train Loss: 0.8000, Train Acc: 74.40%, Val Loss: 0.5146, Val Acc: 84.23%
Epoch [80/500], LR: 0.010000, Train Loss: 0.7965, Train Acc: 74.72%, Val Loss: 0.5117, Val Acc: 84.38%
Epoch [81/500], LR: 0.010000, Train Loss: 0.7966, Train Acc: 74.86%, Val Loss: 0.5104, Val Acc: 84.38%
Epoch [82/500], LR: 0.010000, Train Loss: 0.8058, Train Acc: 74.54%, Val Loss: 0.5133, Val Acc: 84.04%
Epoch [83/500], LR: 0.010000, Train Loss: 0.7991, Train Acc: 74.79%, Val Loss: 0.5131, Val Acc: 84.25%
Epoch [84/500], LR: 0.010000, Train Loss: 0.7963, Train Acc: 74.76%, Val Loss: 0.5143, Val Acc: 84.47%
Epoch [85/500], LR: 0.010000, Train Loss: 0.8069, Train Acc: 74.69%, Val Loss: 0.5131, Val Acc: 84.38%
Epoch [86/500], LR: 0.010000, Train Loss: 0.7991, Train Acc: 74.79%, Val Loss: 0.5137, Val Acc: 84.38%
Epoch [87/500], LR: 0.010000, Train Loss: 0.7983, Train Acc: 74.78%, Val Loss: 0.5094, Val Acc: 84.86%
Epoch [88/500], LR: 0.010000, Train Loss: 0.7903, Train Acc: 75.20%, Val Loss: 0.5153, Val Acc: 84.42%
Epoch [89/500], LR: 0.010000, Train Loss: 0.8020, Train Acc: 74.81%, Val Loss: 0.5161, Val Acc: 84.18%
Epoch [90/500], LR: 0.010000, Train Loss: 0.7900, Train Acc: 74.89%, Val Loss: 0.5189, Val Acc: 84.60%
Epoch [91/500], LR: 0.010000, Train Loss: 0.8032, Train Acc: 74.65%, Val Loss: 0.5137, Val Acc: 84.20%
Epoch [92/500], LR: 0.010000, Train Loss: 0.7938, Train Acc: 74.99%, Val Loss: 0.5006, Val Acc: 84.58%
Epoch [93/500], LR: 0.010000, Train Loss: 0.7939, Train Acc: 74.92%, Val Loss: 0.5195, Val Acc: 84.17%
Epoch [94/500], LR: 0.010000, Train Loss: 0.7969, Train Acc: 74.71%, Val Loss: 0.5144, Val Acc: 83.83%
Epoch [95/500], LR: 0.010000, Train Loss: 0.7898, Train Acc: 75.04%, Val Loss: 0.4910, Val Acc: 84.98%
Epoch [96/500], LR: 0.010000, Train Loss: 0.8028, Train Acc: 74.70%, Val Loss: 0.5087, Val Acc: 84.28%
Epoch [97/500], LR: 0.010000, Train Loss: 0.7942, Train Acc: 74.89%, Val Loss: 0.5083, Val Acc: 84.65%
Epoch [98/500], LR: 0.010000, Train Loss: 0.7995, Train Acc: 74.74%, Val Loss: 0.5129, Val Acc: 84.36%
Epoch [99/500], LR: 0.010000, Train Loss: 0.7959, Train Acc: 75.09%, Val Loss: 0.5174, Val Acc: 84.28%
Epoch [100/500], LR: 0.010000, Train Loss: 0.7882, Train Acc: 75.41%, Val Loss: 0.5180, Val Acc: 84.18%
Epoch [101/500], LR: 0.001000, Train Loss: 0.7830, Train Acc: 75.49%, Val Loss: 0.4859, Val Acc: 85.15%
Epoch [102/500], LR: 0.001000, Train Loss: 0.7787, Train Acc: 75.66%, Val Loss: 0.4942, Val Acc: 84.93%
Epoch [103/500], LR: 0.001000, Train Loss: 0.7738, Train Acc: 75.70%, Val Loss: 0.4957, Val Acc: 84.70%
Epoch [104/500], LR: 0.001000, Train Loss: 0.7716, Train Acc: 75.53%, Val Loss: 0.4993, Val Acc: 84.68%
Epoch [105/500], LR: 0.001000, Train Loss: 0.7624, Train Acc: 76.12%, Val Loss: 0.4923, Val Acc: 84.98%
Epoch [106/500], LR: 0.001000, Train Loss: 0.7737, Train Acc: 75.85%, Val Loss: 0.4947, Val Acc: 84.83%
Epoch [107/500], LR: 0.001000, Train Loss: 0.7567, Train Acc: 76.28%, Val Loss: 0.4970, Val Acc: 85.16%
Epoch [108/500], LR: 0.001000, Train Loss: 0.7621, Train Acc: 76.21%, Val Loss: 0.4898, Val Acc: 84.97%
Epoch [109/500], LR: 0.001000, Train Loss: 0.7585, Train Acc: 76.09%, Val Loss: 0.4836, Val Acc: 85.42%
Epoch [110/500], LR: 0.001000, Train Loss: 0.7559, Train Acc: 76.21%, Val Loss: 0.4857, Val Acc: 85.36%
Epoch [111/500], LR: 0.001000, Train Loss: 0.7568, Train Acc: 76.18%, Val Loss: 0.4866, Val Acc: 85.23%
Epoch [112/500], LR: 0.001000, Train Loss: 0.7573, Train Acc: 76.19%, Val Loss: 0.4815, Val Acc: 85.62%
Epoch [113/500], LR: 0.001000, Train Loss: 0.7557, Train Acc: 76.38%, Val Loss: 0.4807, Val Acc: 85.38%
Epoch [114/500], LR: 0.001000, Train Loss: 0.7566, Train Acc: 76.26%, Val Loss: 0.4747, Val Acc: 85.56%
Epoch [115/500], LR: 0.001000, Train Loss: 0.7487, Train Acc: 76.45%, Val Loss: 0.4743, Val Acc: 85.72%
Epoch [116/500], LR: 0.001000, Train Loss: 0.7466, Train Acc: 76.59%, Val Loss: 0.4738, Val Acc: 85.35%
Epoch [117/500], LR: 0.001000, Train Loss: 0.7559, Train Acc: 76.36%, Val Loss: 0.4764, Val Acc: 85.58%
Epoch [118/500], LR: 0.001000, Train Loss: 0.7491, Train Acc: 76.36%, Val Loss: 0.4712, Val Acc: 85.75%
Epoch [119/500], LR: 0.001000, Train Loss: 0.7416, Train Acc: 76.78%, Val Loss: 0.4813, Val Acc: 85.47%
Epoch [120/500], LR: 0.001000, Train Loss: 0.7493, Train Acc: 76.62%, Val Loss: 0.4745, Val Acc: 85.79%
Epoch [121/500], LR: 0.001000, Train Loss: 0.7465, Train Acc: 76.49%, Val Loss: 0.4790, Val Acc: 85.64%
Epoch [122/500], LR: 0.001000, Train Loss: 0.7445, Train Acc: 76.60%, Val Loss: 0.4837, Val Acc: 85.17%
Epoch [123/500], LR: 0.001000, Train Loss: 0.7435, Train Acc: 76.68%, Val Loss: 0.4706, Val Acc: 85.75%
Epoch [124/500], LR: 0.001000, Train Loss: 0.7426, Train Acc: 76.69%, Val Loss: 0.4690, Val Acc: 85.58%
Epoch [125/500], LR: 0.001000, Train Loss: 0.7385, Train Acc: 76.93%, Val Loss: 0.4694, Val Acc: 86.04%
Epoch [126/500], LR: 0.001000, Train Loss: 0.7440, Train Acc: 76.90%, Val Loss: 0.4771, Val Acc: 85.83%
Epoch [127/500], LR: 0.001000, Train Loss: 0.7428, Train Acc: 76.82%, Val Loss: 0.4801, Val Acc: 85.39%
Epoch [128/500], LR: 0.001000, Train Loss: 0.7450, Train Acc: 76.60%, Val Loss: 0.4663, Val Acc: 85.83%
Epoch [129/500], LR: 0.001000, Train Loss: 0.7430, Train Acc: 76.64%, Val Loss: 0.4672, Val Acc: 85.82%
Epoch [130/500], LR: 0.001000, Train Loss: 0.7368, Train Acc: 76.96%, Val Loss: 0.4793, Val Acc: 85.42%
Epoch [131/500], LR: 0.001000, Train Loss: 0.7391, Train Acc: 76.81%, Val Loss: 0.4752, Val Acc: 86.00%
Epoch [132/500], LR: 0.001000, Train Loss: 0.7377, Train Acc: 76.96%, Val Loss: 0.4653, Val Acc: 86.00%
Epoch [133/500], LR: 0.001000, Train Loss: 0.7412, Train Acc: 76.51%, Val Loss: 0.4622, Val Acc: 86.08%
Epoch [134/500], LR: 0.001000, Train Loss: 0.7327, Train Acc: 77.07%, Val Loss: 0.4686, Val Acc: 85.70%
Epoch [135/500], LR: 0.001000, Train Loss: 0.7362, Train Acc: 76.90%, Val Loss: 0.4692, Val Acc: 85.78%
Epoch [136/500], LR: 0.001000, Train Loss: 0.7410, Train Acc: 76.85%, Val Loss: 0.4697, Val Acc: 85.92%
Epoch [137/500], LR: 0.001000, Train Loss: 0.7335, Train Acc: 77.08%, Val Loss: 0.4687, Val Acc: 85.75%
Epoch [138/500], LR: 0.001000, Train Loss: 0.7348, Train Acc: 77.03%, Val Loss: 0.4783, Val Acc: 85.40%
Epoch [139/500], LR: 0.001000, Train Loss: 0.7372, Train Acc: 76.91%, Val Loss: 0.4724, Val Acc: 85.73%
Epoch [140/500], LR: 0.001000, Train Loss: 0.7328, Train Acc: 77.00%, Val Loss: 0.4677, Val Acc: 85.76%
Epoch [141/500], LR: 0.001000, Train Loss: 0.7325, Train Acc: 76.96%, Val Loss: 0.4669, Val Acc: 85.72%
Epoch [142/500], LR: 0.001000, Train Loss: 0.7332, Train Acc: 77.08%, Val Loss: 0.4689, Val Acc: 85.70%
Epoch [143/500], LR: 0.001000, Train Loss: 0.7311, Train Acc: 77.05%, Val Loss: 0.4646, Val Acc: 85.83%
Epoch [144/500], LR: 0.001000, Train Loss: 0.7338, Train Acc: 76.97%, Val Loss: 0.4721, Val Acc: 85.72%
Epoch [145/500], LR: 0.001000, Train Loss: 0.7427, Train Acc: 76.83%, Val Loss: 0.4684, Val Acc: 86.22%
Epoch [146/500], LR: 0.001000, Train Loss: 0.7385, Train Acc: 76.87%, Val Loss: 0.4668, Val Acc: 85.84%
Epoch [147/500], LR: 0.001000, Train Loss: 0.7383, Train Acc: 76.72%, Val Loss: 0.4774, Val Acc: 85.48%
Epoch [148/500], LR: 0.001000, Train Loss: 0.7298, Train Acc: 76.99%, Val Loss: 0.4588, Val Acc: 85.90%
Epoch [149/500], LR: 0.001000, Train Loss: 0.7309, Train Acc: 77.17%, Val Loss: 0.4674, Val Acc: 85.42%
Epoch [150/500], LR: 0.001000, Train Loss: 0.7424, Train Acc: 76.81%, Val Loss: 0.4596, Val Acc: 85.99%
Epoch [151/500], LR: 0.001000, Train Loss: 0.7375, Train Acc: 76.87%, Val Loss: 0.4582, Val Acc: 86.26%
Epoch [152/500], LR: 0.001000, Train Loss: 0.7279, Train Acc: 77.30%, Val Loss: 0.4622, Val Acc: 86.28%
Epoch [153/500], LR: 0.001000, Train Loss: 0.7287, Train Acc: 77.17%, Val Loss: 0.4588, Val Acc: 86.12%
Epoch [154/500], LR: 0.001000, Train Loss: 0.7244, Train Acc: 77.27%, Val Loss: 0.4620, Val Acc: 85.83%
Epoch [155/500], LR: 0.001000, Train Loss: 0.7339, Train Acc: 77.09%, Val Loss: 0.4644, Val Acc: 86.07%
Epoch [156/500], LR: 0.001000, Train Loss: 0.7280, Train Acc: 77.23%, Val Loss: 0.4609, Val Acc: 86.06%
Epoch [157/500], LR: 0.001000, Train Loss: 0.7225, Train Acc: 77.43%, Val Loss: 0.4623, Val Acc: 86.38%
Epoch [158/500], LR: 0.001000, Train Loss: 0.7218, Train Acc: 77.27%, Val Loss: 0.4558, Val Acc: 86.32%
Epoch [159/500], LR: 0.001000, Train Loss: 0.7266, Train Acc: 77.34%, Val Loss: 0.4551, Val Acc: 86.22%
Epoch [160/500], LR: 0.001000, Train Loss: 0.7275, Train Acc: 77.27%, Val Loss: 0.4653, Val Acc: 86.07%
Epoch [161/500], LR: 0.001000, Train Loss: 0.7323, Train Acc: 77.03%, Val Loss: 0.4661, Val Acc: 85.83%
Epoch [162/500], LR: 0.001000, Train Loss: 0.7231, Train Acc: 77.29%, Val Loss: 0.4541, Val Acc: 86.09%
Epoch [163/500], LR: 0.001000, Train Loss: 0.7241, Train Acc: 77.31%, Val Loss: 0.4598, Val Acc: 86.15%
Epoch [164/500], LR: 0.001000, Train Loss: 0.7232, Train Acc: 77.22%, Val Loss: 0.4461, Val Acc: 86.39%
Epoch [165/500], LR: 0.001000, Train Loss: 0.7271, Train Acc: 77.27%, Val Loss: 0.4631, Val Acc: 85.76%
Epoch [166/500], LR: 0.001000, Train Loss: 0.7290, Train Acc: 77.06%, Val Loss: 0.4582, Val Acc: 86.04%
Epoch [167/500], LR: 0.001000, Train Loss: 0.7254, Train Acc: 77.30%, Val Loss: 0.4630, Val Acc: 85.93%
Epoch [168/500], LR: 0.001000, Train Loss: 0.7267, Train Acc: 77.29%, Val Loss: 0.4588, Val Acc: 86.01%
Epoch [169/500], LR: 0.001000, Train Loss: 0.7309, Train Acc: 77.24%, Val Loss: 0.4567, Val Acc: 86.19%
Epoch [170/500], LR: 0.001000, Train Loss: 0.7193, Train Acc: 77.53%, Val Loss: 0.4565, Val Acc: 86.30%
Epoch [171/500], LR: 0.001000, Train Loss: 0.7260, Train Acc: 77.19%, Val Loss: 0.4565, Val Acc: 85.98%
Epoch [172/500], LR: 0.001000, Train Loss: 0.7266, Train Acc: 77.18%, Val Loss: 0.4574, Val Acc: 86.03%
Epoch [173/500], LR: 0.001000, Train Loss: 0.7308, Train Acc: 77.05%, Val Loss: 0.4642, Val Acc: 85.88%
Epoch [174/500], LR: 0.001000, Train Loss: 0.7211, Train Acc: 77.55%, Val Loss: 0.4555, Val Acc: 86.33%
Epoch [175/500], LR: 0.001000, Train Loss: 0.7284, Train Acc: 77.34%, Val Loss: 0.4623, Val Acc: 86.03%
Epoch [176/500], LR: 0.001000, Train Loss: 0.7226, Train Acc: 77.49%, Val Loss: 0.4601, Val Acc: 86.34%
Epoch [177/500], LR: 0.001000, Train Loss: 0.7328, Train Acc: 77.25%, Val Loss: 0.4558, Val Acc: 86.33%
Epoch [178/500], LR: 0.001000, Train Loss: 0.7281, Train Acc: 77.33%, Val Loss: 0.4568, Val Acc: 86.33%
Epoch [179/500], LR: 0.001000, Train Loss: 0.7208, Train Acc: 77.53%, Val Loss: 0.4605, Val Acc: 86.23%
Epoch [180/500], LR: 0.001000, Train Loss: 0.7236, Train Acc: 77.33%, Val Loss: 0.4511, Val Acc: 86.21%
Epoch [181/500], LR: 0.001000, Train Loss: 0.7325, Train Acc: 76.96%, Val Loss: 0.4512, Val Acc: 86.22%
Epoch [182/500], LR: 0.001000, Train Loss: 0.7263, Train Acc: 77.43%, Val Loss: 0.4526, Val Acc: 86.32%
Epoch [183/500], LR: 0.001000, Train Loss: 0.7230, Train Acc: 77.39%, Val Loss: 0.4624, Val Acc: 86.16%
Epoch [184/500], LR: 0.001000, Train Loss: 0.7263, Train Acc: 77.37%, Val Loss: 0.4690, Val Acc: 85.93%
Epoch [185/500], LR: 0.001000, Train Loss: 0.7232, Train Acc: 77.46%, Val Loss: 0.4660, Val Acc: 85.85%
Epoch [186/500], LR: 0.001000, Train Loss: 0.7219, Train Acc: 77.44%, Val Loss: 0.4564, Val Acc: 85.92%
Epoch [187/500], LR: 0.001000, Train Loss: 0.7244, Train Acc: 77.31%, Val Loss: 0.4659, Val Acc: 86.28%
Epoch [188/500], LR: 0.001000, Train Loss: 0.7202, Train Acc: 77.48%, Val Loss: 0.4554, Val Acc: 86.39%
Epoch [189/500], LR: 0.001000, Train Loss: 0.7242, Train Acc: 77.31%, Val Loss: 0.4639, Val Acc: 85.93%
Epoch [190/500], LR: 0.001000, Train Loss: 0.7279, Train Acc: 77.25%, Val Loss: 0.4492, Val Acc: 86.42%
Epoch [191/500], LR: 0.001000, Train Loss: 0.7259, Train Acc: 77.23%, Val Loss: 0.4570, Val Acc: 85.82%
Epoch [192/500], LR: 0.001000, Train Loss: 0.7201, Train Acc: 77.36%, Val Loss: 0.4625, Val Acc: 85.88%
Epoch [193/500], LR: 0.001000, Train Loss: 0.7241, Train Acc: 77.30%, Val Loss: 0.4512, Val Acc: 86.16%
Epoch [194/500], LR: 0.001000, Train Loss: 0.7216, Train Acc: 77.52%, Val Loss: 0.4582, Val Acc: 86.25%
Epoch [195/500], LR: 0.001000, Train Loss: 0.7251, Train Acc: 77.38%, Val Loss: 0.4596, Val Acc: 86.06%
Epoch [196/500], LR: 0.001000, Train Loss: 0.7095, Train Acc: 77.79%, Val Loss: 0.4536, Val Acc: 86.28%
Epoch [197/500], LR: 0.001000, Train Loss: 0.7233, Train Acc: 77.40%, Val Loss: 0.4467, Val Acc: 86.39%
Epoch [198/500], LR: 0.001000, Train Loss: 0.7144, Train Acc: 77.54%, Val Loss: 0.4582, Val Acc: 86.37%
Epoch [199/500], LR: 0.001000, Train Loss: 0.7189, Train Acc: 77.53%, Val Loss: 0.4468, Val Acc: 86.72%
Epoch [200/500], LR: 0.001000, Train Loss: 0.7156, Train Acc: 77.64%, Val Loss: 0.4486, Val Acc: 86.30%
Epoch [201/500], LR: 0.000100, Train Loss: 0.7171, Train Acc: 77.67%, Val Loss: 0.4636, Val Acc: 85.91%
Epoch [202/500], LR: 0.000100, Train Loss: 0.7209, Train Acc: 77.63%, Val Loss: 0.4482, Val Acc: 86.33%
Epoch [203/500], LR: 0.000100, Train Loss: 0.7130, Train Acc: 77.75%, Val Loss: 0.4504, Val Acc: 86.47%
Epoch [204/500], LR: 0.000100, Train Loss: 0.7125, Train Acc: 77.64%, Val Loss: 0.4523, Val Acc: 86.38%
Epoch [205/500], LR: 0.000100, Train Loss: 0.7156, Train Acc: 77.62%, Val Loss: 0.4454, Val Acc: 86.53%
Epoch [206/500], LR: 0.000100, Train Loss: 0.7242, Train Acc: 77.29%, Val Loss: 0.4519, Val Acc: 86.31%
Epoch [207/500], LR: 0.000100, Train Loss: 0.7138, Train Acc: 77.78%, Val Loss: 0.4480, Val Acc: 86.53%
Epoch [208/500], LR: 0.000100, Train Loss: 0.7188, Train Acc: 77.52%, Val Loss: 0.4477, Val Acc: 86.70%
Epoch [209/500], LR: 0.000100, Train Loss: 0.7150, Train Acc: 77.57%, Val Loss: 0.4511, Val Acc: 86.51%
Epoch [210/500], LR: 0.000100, Train Loss: 0.7116, Train Acc: 77.61%, Val Loss: 0.4591, Val Acc: 86.08%
