Training tfc with weight bit width 2 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.6007, Train Acc: 45.50%, Val Loss: 1.1309, Val Acc: 62.48%
Epoch [75/500], LR: 0.010000, Train Loss: 0.7639, Train Acc: 74.93%, Val Loss: 0.4777, Val Acc: 83.73%
Epoch [76/500], LR: 0.010000, Train Loss: 0.7489, Train Acc: 75.41%, Val Loss: 0.4628, Val Acc: 84.08%
Epoch [77/500], LR: 0.010000, Train Loss: 0.7532, Train Acc: 75.38%, Val Loss: 0.4770, Val Acc: 84.04%
Epoch [78/500], LR: 0.010000, Train Loss: 0.7571, Train Acc: 75.19%, Val Loss: 0.4678, Val Acc: 84.61%
Epoch [79/500], LR: 0.010000, Train Loss: 0.7494, Train Acc: 75.15%, Val Loss: 0.4911, Val Acc: 83.56%
Epoch [80/500], LR: 0.010000, Train Loss: 0.7469, Train Acc: 75.46%, Val Loss: 0.4610, Val Acc: 84.66%
Epoch [81/500], LR: 0.010000, Train Loss: 0.7520, Train Acc: 75.42%, Val Loss: 0.4640, Val Acc: 84.74%
Epoch [82/500], LR: 0.010000, Train Loss: 0.7577, Train Acc: 75.00%, Val Loss: 0.4601, Val Acc: 84.69%
Epoch [83/500], LR: 0.010000, Train Loss: 0.7534, Train Acc: 75.32%, Val Loss: 0.4726, Val Acc: 84.06%
Epoch [84/500], LR: 0.010000, Train Loss: 0.7547, Train Acc: 75.01%, Val Loss: 0.4792, Val Acc: 83.72%
Epoch [85/500], LR: 0.010000, Train Loss: 0.7566, Train Acc: 75.06%, Val Loss: 0.4842, Val Acc: 84.00%
Epoch [86/500], LR: 0.010000, Train Loss: 0.7500, Train Acc: 75.50%, Val Loss: 0.4834, Val Acc: 83.82%
Epoch [87/500], LR: 0.010000, Train Loss: 0.7517, Train Acc: 75.21%, Val Loss: 0.4665, Val Acc: 84.74%
Epoch [88/500], LR: 0.010000, Train Loss: 0.7492, Train Acc: 75.43%, Val Loss: 0.4774, Val Acc: 84.39%
Epoch [89/500], LR: 0.010000, Train Loss: 0.7521, Train Acc: 75.28%, Val Loss: 0.4597, Val Acc: 84.55%
Epoch [90/500], LR: 0.010000, Train Loss: 0.7444, Train Acc: 75.75%, Val Loss: 0.4867, Val Acc: 84.11%
Epoch [91/500], LR: 0.010000, Train Loss: 0.7588, Train Acc: 75.12%, Val Loss: 0.4621, Val Acc: 84.33%
Epoch [92/500], LR: 0.010000, Train Loss: 0.7516, Train Acc: 75.21%, Val Loss: 0.4579, Val Acc: 84.65%
Epoch [93/500], LR: 0.010000, Train Loss: 0.7389, Train Acc: 75.75%, Val Loss: 0.4632, Val Acc: 84.22%
Epoch [94/500], LR: 0.010000, Train Loss: 0.7462, Train Acc: 75.64%, Val Loss: 0.4755, Val Acc: 83.67%
Epoch [95/500], LR: 0.010000, Train Loss: 0.7548, Train Acc: 75.33%, Val Loss: 0.4422, Val Acc: 85.03%
Epoch [96/500], LR: 0.010000, Train Loss: 0.7497, Train Acc: 75.38%, Val Loss: 0.4636, Val Acc: 84.20%
Epoch [97/500], LR: 0.010000, Train Loss: 0.7491, Train Acc: 75.41%, Val Loss: 0.4740, Val Acc: 84.52%
Epoch [98/500], LR: 0.010000, Train Loss: 0.7522, Train Acc: 75.17%, Val Loss: 0.4620, Val Acc: 84.65%
Epoch [99/500], LR: 0.010000, Train Loss: 0.7534, Train Acc: 75.31%, Val Loss: 0.4628, Val Acc: 83.92%
Epoch [100/500], LR: 0.010000, Train Loss: 0.7449, Train Acc: 75.51%, Val Loss: 0.4664, Val Acc: 84.36%
Epoch [101/500], LR: 0.001000, Train Loss: 0.7317, Train Acc: 75.96%, Val Loss: 0.4416, Val Acc: 85.13%
Epoch [102/500], LR: 0.001000, Train Loss: 0.7192, Train Acc: 76.34%, Val Loss: 0.4390, Val Acc: 85.58%
Epoch [103/500], LR: 0.001000, Train Loss: 0.7180, Train Acc: 76.34%, Val Loss: 0.4379, Val Acc: 85.39%
Epoch [104/500], LR: 0.001000, Train Loss: 0.7173, Train Acc: 76.52%, Val Loss: 0.4419, Val Acc: 85.20%
Epoch [105/500], LR: 0.001000, Train Loss: 0.7099, Train Acc: 76.59%, Val Loss: 0.4423, Val Acc: 85.05%
Epoch [106/500], LR: 0.001000, Train Loss: 0.7136, Train Acc: 76.51%, Val Loss: 0.4279, Val Acc: 85.81%
Epoch [107/500], LR: 0.001000, Train Loss: 0.7085, Train Acc: 76.70%, Val Loss: 0.4356, Val Acc: 85.47%
Epoch [108/500], LR: 0.001000, Train Loss: 0.7085, Train Acc: 76.65%, Val Loss: 0.4507, Val Acc: 84.92%
Epoch [109/500], LR: 0.001000, Train Loss: 0.7036, Train Acc: 76.75%, Val Loss: 0.4475, Val Acc: 85.17%
Epoch [110/500], LR: 0.001000, Train Loss: 0.7127, Train Acc: 76.69%, Val Loss: 0.4374, Val Acc: 85.28%
Epoch [111/500], LR: 0.001000, Train Loss: 0.7132, Train Acc: 76.57%, Val Loss: 0.4392, Val Acc: 85.19%
Epoch [112/500], LR: 0.001000, Train Loss: 0.7127, Train Acc: 76.66%, Val Loss: 0.4252, Val Acc: 85.98%
Epoch [113/500], LR: 0.001000, Train Loss: 0.7093, Train Acc: 76.68%, Val Loss: 0.4400, Val Acc: 85.00%
Epoch [114/500], LR: 0.001000, Train Loss: 0.7113, Train Acc: 76.79%, Val Loss: 0.4502, Val Acc: 84.94%
Epoch [115/500], LR: 0.001000, Train Loss: 0.7076, Train Acc: 76.92%, Val Loss: 0.4339, Val Acc: 85.34%
Epoch [116/500], LR: 0.001000, Train Loss: 0.7029, Train Acc: 76.86%, Val Loss: 0.4361, Val Acc: 85.52%
Epoch [117/500], LR: 0.001000, Train Loss: 0.7093, Train Acc: 76.58%, Val Loss: 0.4268, Val Acc: 85.62%
Epoch [118/500], LR: 0.001000, Train Loss: 0.7109, Train Acc: 76.43%, Val Loss: 0.4309, Val Acc: 85.44%
Epoch [119/500], LR: 0.001000, Train Loss: 0.7039, Train Acc: 77.14%, Val Loss: 0.4319, Val Acc: 85.29%
Epoch [120/500], LR: 0.001000, Train Loss: 0.7123, Train Acc: 76.46%, Val Loss: 0.4416, Val Acc: 84.84%
Epoch [121/500], LR: 0.001000, Train Loss: 0.7103, Train Acc: 76.53%, Val Loss: 0.4304, Val Acc: 85.98%
Epoch [122/500], LR: 0.001000, Train Loss: 0.7065, Train Acc: 76.80%, Val Loss: 0.4290, Val Acc: 85.89%
Epoch [123/500], LR: 0.001000, Train Loss: 0.7017, Train Acc: 76.89%, Val Loss: 0.4271, Val Acc: 85.83%
Epoch [124/500], LR: 0.001000, Train Loss: 0.7095, Train Acc: 76.73%, Val Loss: 0.4378, Val Acc: 84.70%
Epoch [125/500], LR: 0.001000, Train Loss: 0.7053, Train Acc: 76.81%, Val Loss: 0.4297, Val Acc: 85.65%
Epoch [126/500], LR: 0.001000, Train Loss: 0.7041, Train Acc: 76.82%, Val Loss: 0.4340, Val Acc: 85.60%
Epoch [127/500], LR: 0.001000, Train Loss: 0.7096, Train Acc: 76.78%, Val Loss: 0.4398, Val Acc: 85.46%
Epoch [128/500], LR: 0.001000, Train Loss: 0.7030, Train Acc: 76.81%, Val Loss: 0.4288, Val Acc: 85.82%
Epoch [129/500], LR: 0.001000, Train Loss: 0.7075, Train Acc: 76.70%, Val Loss: 0.4419, Val Acc: 85.39%
Epoch [130/500], LR: 0.001000, Train Loss: 0.7063, Train Acc: 76.78%, Val Loss: 0.4296, Val Acc: 85.87%
Epoch [131/500], LR: 0.001000, Train Loss: 0.7059, Train Acc: 76.84%, Val Loss: 0.4409, Val Acc: 85.49%
Epoch [132/500], LR: 0.001000, Train Loss: 0.7040, Train Acc: 77.07%, Val Loss: 0.4386, Val Acc: 85.17%
Epoch [133/500], LR: 0.001000, Train Loss: 0.7071, Train Acc: 76.71%, Val Loss: 0.4323, Val Acc: 85.42%
Epoch [134/500], LR: 0.001000, Train Loss: 0.7155, Train Acc: 76.54%, Val Loss: 0.4348, Val Acc: 85.60%
Epoch [135/500], LR: 0.001000, Train Loss: 0.7033, Train Acc: 76.90%, Val Loss: 0.4451, Val Acc: 85.45%
Epoch [136/500], LR: 0.001000, Train Loss: 0.7033, Train Acc: 77.02%, Val Loss: 0.4345, Val Acc: 85.39%
Epoch [137/500], LR: 0.001000, Train Loss: 0.7099, Train Acc: 76.67%, Val Loss: 0.4352, Val Acc: 85.60%
Epoch [138/500], LR: 0.001000, Train Loss: 0.7073, Train Acc: 76.83%, Val Loss: 0.4343, Val Acc: 85.62%
Epoch [139/500], LR: 0.001000, Train Loss: 0.7080, Train Acc: 76.78%, Val Loss: 0.4321, Val Acc: 85.53%
Epoch [140/500], LR: 0.001000, Train Loss: 0.7015, Train Acc: 76.91%, Val Loss: 0.4436, Val Acc: 84.69%
Epoch [141/500], LR: 0.001000, Train Loss: 0.7072, Train Acc: 76.64%, Val Loss: 0.4407, Val Acc: 85.49%
Epoch [142/500], LR: 0.001000, Train Loss: 0.7027, Train Acc: 77.17%, Val Loss: 0.4413, Val Acc: 85.20%
Epoch [143/500], LR: 0.001000, Train Loss: 0.7029, Train Acc: 77.09%, Val Loss: 0.4253, Val Acc: 85.93%
Epoch [144/500], LR: 0.001000, Train Loss: 0.7089, Train Acc: 76.82%, Val Loss: 0.4369, Val Acc: 85.38%
Epoch [145/500], LR: 0.001000, Train Loss: 0.7041, Train Acc: 77.07%, Val Loss: 0.4382, Val Acc: 85.64%
Epoch [146/500], LR: 0.001000, Train Loss: 0.6981, Train Acc: 77.05%, Val Loss: 0.4255, Val Acc: 85.74%
Epoch [147/500], LR: 0.001000, Train Loss: 0.7029, Train Acc: 77.06%, Val Loss: 0.4433, Val Acc: 85.22%
Epoch [148/500], LR: 0.001000, Train Loss: 0.7016, Train Acc: 76.88%, Val Loss: 0.4252, Val Acc: 85.38%
Epoch [149/500], LR: 0.001000, Train Loss: 0.7032, Train Acc: 76.88%, Val Loss: 0.4337, Val Acc: 85.36%
Epoch [150/500], LR: 0.001000, Train Loss: 0.7023, Train Acc: 76.96%, Val Loss: 0.4358, Val Acc: 85.58%
Epoch [151/500], LR: 0.001000, Train Loss: 0.7081, Train Acc: 76.86%, Val Loss: 0.4259, Val Acc: 85.69%
Epoch [152/500], LR: 0.001000, Train Loss: 0.7071, Train Acc: 76.75%, Val Loss: 0.4409, Val Acc: 85.12%
Epoch [153/500], LR: 0.001000, Train Loss: 0.7045, Train Acc: 76.91%, Val Loss: 0.4328, Val Acc: 84.93%
Epoch [154/500], LR: 0.001000, Train Loss: 0.7051, Train Acc: 76.75%, Val Loss: 0.4262, Val Acc: 85.78%
Epoch [155/500], LR: 0.001000, Train Loss: 0.7061, Train Acc: 76.66%, Val Loss: 0.4352, Val Acc: 85.06%
Epoch [156/500], LR: 0.001000, Train Loss: 0.7014, Train Acc: 76.97%, Val Loss: 0.4372, Val Acc: 85.53%
Epoch [157/500], LR: 0.001000, Train Loss: 0.7061, Train Acc: 76.82%, Val Loss: 0.4348, Val Acc: 85.82%
Epoch [158/500], LR: 0.001000, Train Loss: 0.7041, Train Acc: 76.64%, Val Loss: 0.4314, Val Acc: 85.74%
Epoch [159/500], LR: 0.001000, Train Loss: 0.7053, Train Acc: 76.83%, Val Loss: 0.4366, Val Acc: 85.38%
Epoch [160/500], LR: 0.001000, Train Loss: 0.7032, Train Acc: 76.83%, Val Loss: 0.4236, Val Acc: 85.47%
Epoch [161/500], LR: 0.001000, Train Loss: 0.7038, Train Acc: 76.91%, Val Loss: 0.4283, Val Acc: 85.65%
Epoch [162/500], LR: 0.001000, Train Loss: 0.7023, Train Acc: 76.74%, Val Loss: 0.4320, Val Acc: 85.13%
Epoch [163/500], LR: 0.001000, Train Loss: 0.7100, Train Acc: 76.62%, Val Loss: 0.4419, Val Acc: 85.12%
Epoch [164/500], LR: 0.001000, Train Loss: 0.7032, Train Acc: 76.98%, Val Loss: 0.4284, Val Acc: 85.40%
Epoch [165/500], LR: 0.001000, Train Loss: 0.7026, Train Acc: 77.11%, Val Loss: 0.4494, Val Acc: 84.72%
Epoch [166/500], LR: 0.001000, Train Loss: 0.7052, Train Acc: 76.91%, Val Loss: 0.4320, Val Acc: 85.38%
Epoch [167/500], LR: 0.001000, Train Loss: 0.7032, Train Acc: 76.96%, Val Loss: 0.4352, Val Acc: 85.52%
Epoch [168/500], LR: 0.001000, Train Loss: 0.7064, Train Acc: 76.87%, Val Loss: 0.4287, Val Acc: 85.57%
Epoch [169/500], LR: 0.001000, Train Loss: 0.7013, Train Acc: 77.13%, Val Loss: 0.4316, Val Acc: 85.58%
Epoch [170/500], LR: 0.001000, Train Loss: 0.7015, Train Acc: 76.87%, Val Loss: 0.4373, Val Acc: 85.54%
Epoch [171/500], LR: 0.001000, Train Loss: 0.6997, Train Acc: 77.01%, Val Loss: 0.4318, Val Acc: 85.21%
Epoch [172/500], LR: 0.001000, Train Loss: 0.7064, Train Acc: 76.92%, Val Loss: 0.4384, Val Acc: 85.29%
Epoch [173/500], LR: 0.001000, Train Loss: 0.6980, Train Acc: 76.95%, Val Loss: 0.4420, Val Acc: 85.43%
Epoch [174/500], LR: 0.001000, Train Loss: 0.7042, Train Acc: 77.12%, Val Loss: 0.4338, Val Acc: 85.62%
Epoch [175/500], LR: 0.001000, Train Loss: 0.7040, Train Acc: 76.83%, Val Loss: 0.4258, Val Acc: 85.62%
Epoch [176/500], LR: 0.001000, Train Loss: 0.7060, Train Acc: 76.99%, Val Loss: 0.4268, Val Acc: 85.43%
Epoch [177/500], LR: 0.001000, Train Loss: 0.7072, Train Acc: 76.77%, Val Loss: 0.4348, Val Acc: 85.47%
Epoch [178/500], LR: 0.001000, Train Loss: 0.7062, Train Acc: 76.99%, Val Loss: 0.4342, Val Acc: 85.65%
Epoch [179/500], LR: 0.001000, Train Loss: 0.6997, Train Acc: 76.94%, Val Loss: 0.4489, Val Acc: 85.15%
Epoch [180/500], LR: 0.001000, Train Loss: 0.7030, Train Acc: 77.17%, Val Loss: 0.4270, Val Acc: 85.56%
Epoch [181/500], LR: 0.001000, Train Loss: 0.7029, Train Acc: 76.99%, Val Loss: 0.4302, Val Acc: 85.60%
Epoch [182/500], LR: 0.001000, Train Loss: 0.7055, Train Acc: 77.40%, Val Loss: 0.4237, Val Acc: 86.10%
Epoch [183/500], LR: 0.001000, Train Loss: 0.7041, Train Acc: 77.04%, Val Loss: 0.4310, Val Acc: 85.62%
Epoch [184/500], LR: 0.001000, Train Loss: 0.7135, Train Acc: 76.58%, Val Loss: 0.4391, Val Acc: 85.40%
Epoch [185/500], LR: 0.001000, Train Loss: 0.7052, Train Acc: 76.92%, Val Loss: 0.4419, Val Acc: 85.46%
Epoch [186/500], LR: 0.001000, Train Loss: 0.6997, Train Acc: 77.12%, Val Loss: 0.4319, Val Acc: 85.42%
Epoch [187/500], LR: 0.001000, Train Loss: 0.6990, Train Acc: 77.35%, Val Loss: 0.4419, Val Acc: 85.55%
Epoch [188/500], LR: 0.001000, Train Loss: 0.7010, Train Acc: 77.01%, Val Loss: 0.4284, Val Acc: 85.58%
Epoch [189/500], LR: 0.001000, Train Loss: 0.7046, Train Acc: 76.89%, Val Loss: 0.4417, Val Acc: 84.97%
Epoch [190/500], LR: 0.001000, Train Loss: 0.7099, Train Acc: 76.75%, Val Loss: 0.4214, Val Acc: 85.68%
Epoch [191/500], LR: 0.001000, Train Loss: 0.7057, Train Acc: 76.57%, Val Loss: 0.4454, Val Acc: 85.03%
Epoch [192/500], LR: 0.001000, Train Loss: 0.7046, Train Acc: 76.75%, Val Loss: 0.4351, Val Acc: 85.62%
Epoch [193/500], LR: 0.001000, Train Loss: 0.7030, Train Acc: 76.81%, Val Loss: 0.4357, Val Acc: 85.44%
Epoch [194/500], LR: 0.001000, Train Loss: 0.7034, Train Acc: 76.89%, Val Loss: 0.4357, Val Acc: 85.57%
Epoch [195/500], LR: 0.001000, Train Loss: 0.7013, Train Acc: 76.93%, Val Loss: 0.4370, Val Acc: 85.49%
Epoch [196/500], LR: 0.001000, Train Loss: 0.7020, Train Acc: 77.00%, Val Loss: 0.4312, Val Acc: 85.27%
Epoch [197/500], LR: 0.001000, Train Loss: 0.7020, Train Acc: 77.06%, Val Loss: 0.4279, Val Acc: 85.31%
Epoch [198/500], LR: 0.001000, Train Loss: 0.7044, Train Acc: 76.89%, Val Loss: 0.4415, Val Acc: 85.60%
Epoch [199/500], LR: 0.001000, Train Loss: 0.6985, Train Acc: 77.17%, Val Loss: 0.4327, Val Acc: 85.52%
Epoch [200/500], LR: 0.001000, Train Loss: 0.7025, Train Acc: 76.96%, Val Loss: 0.4331, Val Acc: 85.17%
Epoch [201/500], LR: 0.000100, Train Loss: 0.6925, Train Acc: 77.40%, Val Loss: 0.4214, Val Acc: 85.95%
Epoch [202/500], LR: 0.000100, Train Loss: 0.6876, Train Acc: 77.25%, Val Loss: 0.4123, Val Acc: 86.24%
Epoch [203/500], LR: 0.000100, Train Loss: 0.6826, Train Acc: 77.67%, Val Loss: 0.4085, Val Acc: 86.16%
Epoch [204/500], LR: 0.000100, Train Loss: 0.6816, Train Acc: 77.76%, Val Loss: 0.4182, Val Acc: 86.28%
Epoch [205/500], LR: 0.000100, Train Loss: 0.6788, Train Acc: 77.81%, Val Loss: 0.4164, Val Acc: 85.92%
Epoch [206/500], LR: 0.000100, Train Loss: 0.6845, Train Acc: 77.51%, Val Loss: 0.4162, Val Acc: 85.73%
Epoch [207/500], LR: 0.000100, Train Loss: 0.6792, Train Acc: 77.84%, Val Loss: 0.4143, Val Acc: 86.38%
Epoch [208/500], LR: 0.000100, Train Loss: 0.6908, Train Acc: 77.37%, Val Loss: 0.4160, Val Acc: 85.99%
Epoch [209/500], LR: 0.000100, Train Loss: 0.6814, Train Acc: 77.73%, Val Loss: 0.4184, Val Acc: 86.28%
Epoch [210/500], LR: 0.000100, Train Loss: 0.6808, Train Acc: 77.76%, Val Loss: 0.4194, Val Acc: 85.90%
