Training sfc with weight bit width 8 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3103, Train Acc: 56.74%, Val Loss: 0.8599, Val Acc: 72.28%
Epoch [36/500], LR: 0.010000, Train Loss: 0.3351, Train Acc: 89.16%, Val Loss: 0.1831, Val Acc: 94.16%
Epoch [37/500], LR: 0.010000, Train Loss: 0.3395, Train Acc: 89.07%, Val Loss: 0.1818, Val Acc: 94.10%
Epoch [38/500], LR: 0.010000, Train Loss: 0.3296, Train Acc: 89.48%, Val Loss: 0.1763, Val Acc: 94.56%
Epoch [39/500], LR: 0.010000, Train Loss: 0.3386, Train Acc: 89.04%, Val Loss: 0.1800, Val Acc: 94.24%
Epoch [40/500], LR: 0.010000, Train Loss: 0.3357, Train Acc: 89.14%, Val Loss: 0.1824, Val Acc: 94.22%
Epoch [41/500], LR: 0.010000, Train Loss: 0.3303, Train Acc: 89.36%, Val Loss: 0.1745, Val Acc: 94.33%
Epoch [42/500], LR: 0.010000, Train Loss: 0.3302, Train Acc: 89.28%, Val Loss: 0.1786, Val Acc: 94.17%
Epoch [43/500], LR: 0.010000, Train Loss: 0.3237, Train Acc: 89.60%, Val Loss: 0.1840, Val Acc: 94.08%
Epoch [44/500], LR: 0.010000, Train Loss: 0.3270, Train Acc: 89.25%, Val Loss: 0.1784, Val Acc: 94.17%
Epoch [45/500], LR: 0.010000, Train Loss: 0.3269, Train Acc: 89.42%, Val Loss: 0.1738, Val Acc: 94.51%
Epoch [46/500], LR: 0.010000, Train Loss: 0.3251, Train Acc: 89.35%, Val Loss: 0.1741, Val Acc: 94.43%
Epoch [47/500], LR: 0.010000, Train Loss: 0.3222, Train Acc: 89.65%, Val Loss: 0.1799, Val Acc: 94.17%
Epoch [48/500], LR: 0.010000, Train Loss: 0.3226, Train Acc: 89.73%, Val Loss: 0.1800, Val Acc: 94.35%
Epoch [49/500], LR: 0.010000, Train Loss: 0.3231, Train Acc: 89.71%, Val Loss: 0.1683, Val Acc: 94.69%
Epoch [50/500], LR: 0.010000, Train Loss: 0.3218, Train Acc: 89.61%, Val Loss: 0.1697, Val Acc: 94.55%
Epoch [51/500], LR: 0.010000, Train Loss: 0.3196, Train Acc: 89.77%, Val Loss: 0.1765, Val Acc: 94.23%
Epoch [52/500], LR: 0.010000, Train Loss: 0.3192, Train Acc: 89.71%, Val Loss: 0.1700, Val Acc: 94.40%
Epoch [53/500], LR: 0.010000, Train Loss: 0.3199, Train Acc: 89.69%, Val Loss: 0.1646, Val Acc: 94.62%
Epoch [54/500], LR: 0.010000, Train Loss: 0.3203, Train Acc: 89.71%, Val Loss: 0.1702, Val Acc: 94.54%
Epoch [55/500], LR: 0.010000, Train Loss: 0.3204, Train Acc: 89.74%, Val Loss: 0.1651, Val Acc: 94.63%
Epoch [56/500], LR: 0.010000, Train Loss: 0.3182, Train Acc: 89.65%, Val Loss: 0.1644, Val Acc: 94.75%
Epoch [57/500], LR: 0.010000, Train Loss: 0.3213, Train Acc: 89.70%, Val Loss: 0.1731, Val Acc: 94.47%
Epoch [58/500], LR: 0.010000, Train Loss: 0.3150, Train Acc: 89.92%, Val Loss: 0.1652, Val Acc: 94.67%
Epoch [59/500], LR: 0.010000, Train Loss: 0.3172, Train Acc: 89.86%, Val Loss: 0.1650, Val Acc: 94.60%
Epoch [60/500], LR: 0.010000, Train Loss: 0.3136, Train Acc: 89.77%, Val Loss: 0.1661, Val Acc: 94.79%
Epoch [61/500], LR: 0.010000, Train Loss: 0.3142, Train Acc: 89.91%, Val Loss: 0.1634, Val Acc: 94.57%
Epoch [62/500], LR: 0.010000, Train Loss: 0.3118, Train Acc: 89.90%, Val Loss: 0.1642, Val Acc: 94.68%
Epoch [63/500], LR: 0.010000, Train Loss: 0.3098, Train Acc: 90.00%, Val Loss: 0.1615, Val Acc: 94.75%
Epoch [64/500], LR: 0.010000, Train Loss: 0.3141, Train Acc: 89.96%, Val Loss: 0.1658, Val Acc: 94.78%
Epoch [65/500], LR: 0.010000, Train Loss: 0.3149, Train Acc: 89.81%, Val Loss: 0.1555, Val Acc: 95.19%
Epoch [66/500], LR: 0.010000, Train Loss: 0.3091, Train Acc: 90.05%, Val Loss: 0.1671, Val Acc: 94.66%
Epoch [67/500], LR: 0.010000, Train Loss: 0.3124, Train Acc: 89.86%, Val Loss: 0.1700, Val Acc: 94.61%
Epoch [68/500], LR: 0.010000, Train Loss: 0.3130, Train Acc: 89.96%, Val Loss: 0.1652, Val Acc: 94.78%
Epoch [69/500], LR: 0.010000, Train Loss: 0.3083, Train Acc: 90.08%, Val Loss: 0.1588, Val Acc: 94.99%
Epoch [70/500], LR: 0.010000, Train Loss: 0.3124, Train Acc: 89.87%, Val Loss: 0.1678, Val Acc: 94.58%
Epoch [71/500], LR: 0.010000, Train Loss: 0.3089, Train Acc: 90.04%, Val Loss: 0.1616, Val Acc: 94.83%
Epoch [72/500], LR: 0.010000, Train Loss: 0.3062, Train Acc: 90.14%, Val Loss: 0.1619, Val Acc: 94.78%
Epoch [73/500], LR: 0.010000, Train Loss: 0.3068, Train Acc: 90.10%, Val Loss: 0.1593, Val Acc: 94.88%
Epoch [74/500], LR: 0.010000, Train Loss: 0.3075, Train Acc: 89.98%, Val Loss: 0.1659, Val Acc: 94.73%
Epoch [75/500], LR: 0.010000, Train Loss: 0.3105, Train Acc: 90.01%, Val Loss: 0.1637, Val Acc: 94.88%
Epoch [76/500], LR: 0.010000, Train Loss: 0.3086, Train Acc: 90.12%, Val Loss: 0.1574, Val Acc: 94.95%
Epoch [77/500], LR: 0.010000, Train Loss: 0.3056, Train Acc: 90.24%, Val Loss: 0.1617, Val Acc: 94.82%
Epoch [78/500], LR: 0.010000, Train Loss: 0.3067, Train Acc: 90.09%, Val Loss: 0.1640, Val Acc: 94.77%
Epoch [79/500], LR: 0.010000, Train Loss: 0.3039, Train Acc: 90.24%, Val Loss: 0.1666, Val Acc: 94.78%
Epoch [80/500], LR: 0.010000, Train Loss: 0.2980, Train Acc: 90.33%, Val Loss: 0.1645, Val Acc: 94.79%
Epoch [81/500], LR: 0.010000, Train Loss: 0.3064, Train Acc: 90.21%, Val Loss: 0.1638, Val Acc: 94.62%
Epoch [82/500], LR: 0.010000, Train Loss: 0.2999, Train Acc: 90.35%, Val Loss: 0.1730, Val Acc: 94.48%
Epoch [83/500], LR: 0.010000, Train Loss: 0.3047, Train Acc: 90.20%, Val Loss: 0.1589, Val Acc: 94.87%
Epoch [84/500], LR: 0.010000, Train Loss: 0.3064, Train Acc: 90.09%, Val Loss: 0.1541, Val Acc: 95.05%
Epoch [85/500], LR: 0.010000, Train Loss: 0.3004, Train Acc: 90.34%, Val Loss: 0.1572, Val Acc: 95.04%
Epoch [86/500], LR: 0.010000, Train Loss: 0.3019, Train Acc: 90.41%, Val Loss: 0.1577, Val Acc: 94.89%
Epoch [87/500], LR: 0.010000, Train Loss: 0.3000, Train Acc: 90.29%, Val Loss: 0.1547, Val Acc: 95.08%
Epoch [88/500], LR: 0.010000, Train Loss: 0.2997, Train Acc: 90.26%, Val Loss: 0.1585, Val Acc: 94.89%
Epoch [89/500], LR: 0.010000, Train Loss: 0.3049, Train Acc: 90.16%, Val Loss: 0.1602, Val Acc: 94.96%
Epoch [90/500], LR: 0.010000, Train Loss: 0.3074, Train Acc: 90.08%, Val Loss: 0.1552, Val Acc: 94.94%
Epoch [91/500], LR: 0.010000, Train Loss: 0.3072, Train Acc: 89.99%, Val Loss: 0.1618, Val Acc: 94.75%
Epoch [92/500], LR: 0.010000, Train Loss: 0.3056, Train Acc: 90.20%, Val Loss: 0.1573, Val Acc: 95.00%
Epoch [93/500], LR: 0.010000, Train Loss: 0.2997, Train Acc: 90.30%, Val Loss: 0.1602, Val Acc: 95.00%
Epoch [94/500], LR: 0.010000, Train Loss: 0.3053, Train Acc: 90.11%, Val Loss: 0.1549, Val Acc: 94.89%
Epoch [95/500], LR: 0.010000, Train Loss: 0.2995, Train Acc: 90.28%, Val Loss: 0.1606, Val Acc: 94.89%
Epoch [96/500], LR: 0.010000, Train Loss: 0.3031, Train Acc: 90.19%, Val Loss: 0.1564, Val Acc: 94.99%
Epoch [97/500], LR: 0.010000, Train Loss: 0.2998, Train Acc: 90.26%, Val Loss: 0.1602, Val Acc: 94.73%
Epoch [98/500], LR: 0.010000, Train Loss: 0.2979, Train Acc: 90.51%, Val Loss: 0.1557, Val Acc: 95.03%
Epoch [99/500], LR: 0.010000, Train Loss: 0.2987, Train Acc: 90.36%, Val Loss: 0.1615, Val Acc: 94.82%
Epoch [100/500], LR: 0.010000, Train Loss: 0.2986, Train Acc: 90.26%, Val Loss: 0.1565, Val Acc: 94.96%
Epoch [101/500], LR: 0.001000, Train Loss: 0.2896, Train Acc: 90.63%, Val Loss: 0.1489, Val Acc: 95.07%
Epoch [102/500], LR: 0.001000, Train Loss: 0.2826, Train Acc: 90.92%, Val Loss: 0.1414, Val Acc: 95.42%
Epoch [103/500], LR: 0.001000, Train Loss: 0.2767, Train Acc: 91.00%, Val Loss: 0.1463, Val Acc: 95.32%
Epoch [104/500], LR: 0.001000, Train Loss: 0.2749, Train Acc: 91.22%, Val Loss: 0.1473, Val Acc: 95.51%
Epoch [105/500], LR: 0.001000, Train Loss: 0.2658, Train Acc: 91.38%, Val Loss: 0.1354, Val Acc: 95.69%
Epoch [106/500], LR: 0.001000, Train Loss: 0.2672, Train Acc: 91.42%, Val Loss: 0.1363, Val Acc: 95.70%
Epoch [107/500], LR: 0.001000, Train Loss: 0.2655, Train Acc: 91.55%, Val Loss: 0.1411, Val Acc: 95.65%
Epoch [108/500], LR: 0.001000, Train Loss: 0.2638, Train Acc: 91.59%, Val Loss: 0.1375, Val Acc: 95.73%
Epoch [109/500], LR: 0.001000, Train Loss: 0.2641, Train Acc: 91.56%, Val Loss: 0.1318, Val Acc: 95.78%
Epoch [110/500], LR: 0.001000, Train Loss: 0.2622, Train Acc: 91.49%, Val Loss: 0.1395, Val Acc: 95.60%
Epoch [111/500], LR: 0.001000, Train Loss: 0.2593, Train Acc: 91.68%, Val Loss: 0.1364, Val Acc: 95.61%
Epoch [112/500], LR: 0.001000, Train Loss: 0.2605, Train Acc: 91.60%, Val Loss: 0.1361, Val Acc: 95.63%
Epoch [113/500], LR: 0.001000, Train Loss: 0.2588, Train Acc: 91.62%, Val Loss: 0.1337, Val Acc: 95.75%
Epoch [114/500], LR: 0.001000, Train Loss: 0.2547, Train Acc: 91.85%, Val Loss: 0.1356, Val Acc: 95.71%
Epoch [115/500], LR: 0.001000, Train Loss: 0.2593, Train Acc: 91.70%, Val Loss: 0.1375, Val Acc: 95.65%
Epoch [116/500], LR: 0.001000, Train Loss: 0.2591, Train Acc: 91.66%, Val Loss: 0.1328, Val Acc: 95.72%
Epoch [117/500], LR: 0.001000, Train Loss: 0.2571, Train Acc: 91.75%, Val Loss: 0.1342, Val Acc: 95.72%
Epoch [118/500], LR: 0.001000, Train Loss: 0.2566, Train Acc: 91.65%, Val Loss: 0.1325, Val Acc: 95.83%
Epoch [119/500], LR: 0.001000, Train Loss: 0.2539, Train Acc: 91.82%, Val Loss: 0.1344, Val Acc: 95.58%
Epoch [120/500], LR: 0.001000, Train Loss: 0.2559, Train Acc: 91.79%, Val Loss: 0.1345, Val Acc: 95.67%
Epoch [121/500], LR: 0.001000, Train Loss: 0.2521, Train Acc: 91.93%, Val Loss: 0.1298, Val Acc: 95.76%
Epoch [122/500], LR: 0.001000, Train Loss: 0.2517, Train Acc: 91.86%, Val Loss: 0.1302, Val Acc: 95.71%
Epoch [123/500], LR: 0.001000, Train Loss: 0.2543, Train Acc: 91.89%, Val Loss: 0.1317, Val Acc: 95.58%
Epoch [124/500], LR: 0.001000, Train Loss: 0.2512, Train Acc: 91.93%, Val Loss: 0.1345, Val Acc: 95.86%
Epoch [125/500], LR: 0.001000, Train Loss: 0.2496, Train Acc: 91.94%, Val Loss: 0.1298, Val Acc: 95.67%
Epoch [126/500], LR: 0.001000, Train Loss: 0.2487, Train Acc: 91.92%, Val Loss: 0.1294, Val Acc: 95.78%
Epoch [127/500], LR: 0.001000, Train Loss: 0.2487, Train Acc: 92.07%, Val Loss: 0.1322, Val Acc: 95.69%
Epoch [128/500], LR: 0.001000, Train Loss: 0.2485, Train Acc: 92.02%, Val Loss: 0.1267, Val Acc: 96.03%
Epoch [129/500], LR: 0.001000, Train Loss: 0.2478, Train Acc: 92.11%, Val Loss: 0.1287, Val Acc: 95.71%
Epoch [130/500], LR: 0.001000, Train Loss: 0.2494, Train Acc: 92.11%, Val Loss: 0.1294, Val Acc: 95.81%
Epoch [131/500], LR: 0.001000, Train Loss: 0.2457, Train Acc: 92.09%, Val Loss: 0.1290, Val Acc: 95.75%
Epoch [132/500], LR: 0.001000, Train Loss: 0.2455, Train Acc: 92.06%, Val Loss: 0.1303, Val Acc: 95.98%
Epoch [133/500], LR: 0.001000, Train Loss: 0.2490, Train Acc: 92.08%, Val Loss: 0.1297, Val Acc: 95.83%
Epoch [134/500], LR: 0.001000, Train Loss: 0.2495, Train Acc: 92.04%, Val Loss: 0.1244, Val Acc: 96.02%
Epoch [135/500], LR: 0.001000, Train Loss: 0.2446, Train Acc: 92.05%, Val Loss: 0.1286, Val Acc: 95.95%
Epoch [136/500], LR: 0.001000, Train Loss: 0.2461, Train Acc: 92.16%, Val Loss: 0.1312, Val Acc: 95.95%
Epoch [137/500], LR: 0.001000, Train Loss: 0.2437, Train Acc: 92.02%, Val Loss: 0.1275, Val Acc: 95.92%
Epoch [138/500], LR: 0.001000, Train Loss: 0.2438, Train Acc: 92.22%, Val Loss: 0.1268, Val Acc: 95.97%
Epoch [139/500], LR: 0.001000, Train Loss: 0.2418, Train Acc: 92.29%, Val Loss: 0.1290, Val Acc: 95.75%
Epoch [140/500], LR: 0.001000, Train Loss: 0.2433, Train Acc: 92.29%, Val Loss: 0.1254, Val Acc: 95.89%
Epoch [141/500], LR: 0.001000, Train Loss: 0.2441, Train Acc: 92.12%, Val Loss: 0.1226, Val Acc: 96.05%
Epoch [142/500], LR: 0.001000, Train Loss: 0.2427, Train Acc: 92.26%, Val Loss: 0.1293, Val Acc: 95.78%
Epoch [143/500], LR: 0.001000, Train Loss: 0.2407, Train Acc: 92.28%, Val Loss: 0.1245, Val Acc: 96.01%
Epoch [144/500], LR: 0.001000, Train Loss: 0.2382, Train Acc: 92.32%, Val Loss: 0.1297, Val Acc: 95.93%
Epoch [145/500], LR: 0.001000, Train Loss: 0.2380, Train Acc: 92.27%, Val Loss: 0.1216, Val Acc: 96.07%
Epoch [146/500], LR: 0.001000, Train Loss: 0.2436, Train Acc: 92.10%, Val Loss: 0.1286, Val Acc: 95.90%
Epoch [147/500], LR: 0.001000, Train Loss: 0.2405, Train Acc: 92.34%, Val Loss: 0.1260, Val Acc: 96.02%
Epoch [148/500], LR: 0.001000, Train Loss: 0.2373, Train Acc: 92.38%, Val Loss: 0.1261, Val Acc: 95.93%
Epoch [149/500], LR: 0.001000, Train Loss: 0.2433, Train Acc: 92.15%, Val Loss: 0.1237, Val Acc: 95.95%
Epoch [150/500], LR: 0.001000, Train Loss: 0.2401, Train Acc: 92.30%, Val Loss: 0.1270, Val Acc: 95.90%
Epoch [151/500], LR: 0.001000, Train Loss: 0.2396, Train Acc: 92.48%, Val Loss: 0.1216, Val Acc: 95.99%
Epoch [152/500], LR: 0.001000, Train Loss: 0.2392, Train Acc: 92.24%, Val Loss: 0.1261, Val Acc: 95.90%
Epoch [153/500], LR: 0.001000, Train Loss: 0.2354, Train Acc: 92.42%, Val Loss: 0.1244, Val Acc: 95.98%
Epoch [154/500], LR: 0.001000, Train Loss: 0.2410, Train Acc: 92.31%, Val Loss: 0.1247, Val Acc: 96.02%
Epoch [155/500], LR: 0.001000, Train Loss: 0.2370, Train Acc: 92.48%, Val Loss: 0.1272, Val Acc: 95.83%
Epoch [156/500], LR: 0.001000, Train Loss: 0.2395, Train Acc: 92.32%, Val Loss: 0.1275, Val Acc: 95.88%
Epoch [157/500], LR: 0.001000, Train Loss: 0.2382, Train Acc: 92.25%, Val Loss: 0.1233, Val Acc: 96.04%
Epoch [158/500], LR: 0.001000, Train Loss: 0.2357, Train Acc: 92.34%, Val Loss: 0.1223, Val Acc: 95.97%
Epoch [159/500], LR: 0.001000, Train Loss: 0.2366, Train Acc: 92.30%, Val Loss: 0.1262, Val Acc: 95.72%
Epoch [160/500], LR: 0.001000, Train Loss: 0.2344, Train Acc: 92.38%, Val Loss: 0.1249, Val Acc: 95.84%
Epoch [161/500], LR: 0.001000, Train Loss: 0.2374, Train Acc: 92.25%, Val Loss: 0.1261, Val Acc: 95.92%
Epoch [162/500], LR: 0.001000, Train Loss: 0.2341, Train Acc: 92.45%, Val Loss: 0.1197, Val Acc: 96.17%
Epoch [163/500], LR: 0.001000, Train Loss: 0.2382, Train Acc: 92.34%, Val Loss: 0.1244, Val Acc: 96.07%
Epoch [164/500], LR: 0.001000, Train Loss: 0.2334, Train Acc: 92.52%, Val Loss: 0.1201, Val Acc: 95.95%
Epoch [165/500], LR: 0.001000, Train Loss: 0.2340, Train Acc: 92.53%, Val Loss: 0.1199, Val Acc: 96.22%
Epoch [166/500], LR: 0.001000, Train Loss: 0.2340, Train Acc: 92.54%, Val Loss: 0.1260, Val Acc: 95.93%
Epoch [167/500], LR: 0.001000, Train Loss: 0.2351, Train Acc: 92.39%, Val Loss: 0.1230, Val Acc: 96.04%
Epoch [168/500], LR: 0.001000, Train Loss: 0.2324, Train Acc: 92.59%, Val Loss: 0.1296, Val Acc: 95.88%
Epoch [169/500], LR: 0.001000, Train Loss: 0.2351, Train Acc: 92.50%, Val Loss: 0.1187, Val Acc: 96.12%
Epoch [170/500], LR: 0.001000, Train Loss: 0.2368, Train Acc: 92.45%, Val Loss: 0.1214, Val Acc: 96.07%
Epoch [171/500], LR: 0.001000, Train Loss: 0.2401, Train Acc: 92.31%, Val Loss: 0.1235, Val Acc: 96.08%
Epoch [172/500], LR: 0.001000, Train Loss: 0.2357, Train Acc: 92.50%, Val Loss: 0.1225, Val Acc: 96.05%
Epoch [173/500], LR: 0.001000, Train Loss: 0.2326, Train Acc: 92.59%, Val Loss: 0.1248, Val Acc: 96.09%
Epoch [174/500], LR: 0.001000, Train Loss: 0.2329, Train Acc: 92.54%, Val Loss: 0.1204, Val Acc: 96.09%
Epoch [175/500], LR: 0.001000, Train Loss: 0.2352, Train Acc: 92.41%, Val Loss: 0.1217, Val Acc: 96.07%
Epoch [176/500], LR: 0.001000, Train Loss: 0.2366, Train Acc: 92.42%, Val Loss: 0.1257, Val Acc: 95.86%
Epoch [177/500], LR: 0.001000, Train Loss: 0.2302, Train Acc: 92.56%, Val Loss: 0.1212, Val Acc: 96.15%
Epoch [178/500], LR: 0.001000, Train Loss: 0.2356, Train Acc: 92.48%, Val Loss: 0.1213, Val Acc: 96.03%
Epoch [179/500], LR: 0.001000, Train Loss: 0.2333, Train Acc: 92.52%, Val Loss: 0.1205, Val Acc: 95.97%
Epoch [180/500], LR: 0.001000, Train Loss: 0.2350, Train Acc: 92.43%, Val Loss: 0.1220, Val Acc: 96.00%
Epoch [181/500], LR: 0.001000, Train Loss: 0.2329, Train Acc: 92.35%, Val Loss: 0.1206, Val Acc: 96.15%
Epoch [182/500], LR: 0.001000, Train Loss: 0.2347, Train Acc: 92.43%, Val Loss: 0.1221, Val Acc: 96.01%
Epoch [183/500], LR: 0.001000, Train Loss: 0.2292, Train Acc: 92.64%, Val Loss: 0.1217, Val Acc: 96.17%
Epoch [184/500], LR: 0.001000, Train Loss: 0.2338, Train Acc: 92.42%, Val Loss: 0.1209, Val Acc: 96.23%
Epoch [185/500], LR: 0.001000, Train Loss: 0.2351, Train Acc: 92.46%, Val Loss: 0.1216, Val Acc: 96.18%
Epoch [186/500], LR: 0.001000, Train Loss: 0.2318, Train Acc: 92.55%, Val Loss: 0.1184, Val Acc: 96.20%
Epoch [187/500], LR: 0.001000, Train Loss: 0.2335, Train Acc: 92.39%, Val Loss: 0.1198, Val Acc: 96.10%
Epoch [188/500], LR: 0.001000, Train Loss: 0.2303, Train Acc: 92.61%, Val Loss: 0.1210, Val Acc: 96.03%
Epoch [189/500], LR: 0.001000, Train Loss: 0.2342, Train Acc: 92.56%, Val Loss: 0.1216, Val Acc: 96.06%
Epoch [190/500], LR: 0.001000, Train Loss: 0.2265, Train Acc: 92.65%, Val Loss: 0.1142, Val Acc: 96.18%
Epoch [191/500], LR: 0.001000, Train Loss: 0.2369, Train Acc: 92.45%, Val Loss: 0.1269, Val Acc: 95.92%
Epoch [192/500], LR: 0.001000, Train Loss: 0.2275, Train Acc: 92.66%, Val Loss: 0.1194, Val Acc: 96.12%
Epoch [193/500], LR: 0.001000, Train Loss: 0.2314, Train Acc: 92.53%, Val Loss: 0.1192, Val Acc: 96.10%
Epoch [194/500], LR: 0.001000, Train Loss: 0.2292, Train Acc: 92.63%, Val Loss: 0.1175, Val Acc: 96.17%
Epoch [195/500], LR: 0.001000, Train Loss: 0.2331, Train Acc: 92.54%, Val Loss: 0.1252, Val Acc: 95.98%
Epoch [196/500], LR: 0.001000, Train Loss: 0.2301, Train Acc: 92.63%, Val Loss: 0.1179, Val Acc: 96.16%
Epoch [197/500], LR: 0.001000, Train Loss: 0.2279, Train Acc: 92.62%, Val Loss: 0.1212, Val Acc: 96.12%
Epoch [198/500], LR: 0.001000, Train Loss: 0.2330, Train Acc: 92.33%, Val Loss: 0.1192, Val Acc: 96.03%
Epoch [199/500], LR: 0.001000, Train Loss: 0.2329, Train Acc: 92.61%, Val Loss: 0.1154, Val Acc: 96.48%
Epoch [200/500], LR: 0.001000, Train Loss: 0.2242, Train Acc: 92.83%, Val Loss: 0.1167, Val Acc: 96.35%
Epoch [201/500], LR: 0.000100, Train Loss: 0.2313, Train Acc: 92.50%, Val Loss: 0.1195, Val Acc: 96.11%
Epoch [202/500], LR: 0.000100, Train Loss: 0.2233, Train Acc: 92.80%, Val Loss: 0.1221, Val Acc: 96.04%
Epoch [203/500], LR: 0.000100, Train Loss: 0.2313, Train Acc: 92.51%, Val Loss: 0.1169, Val Acc: 96.16%
Epoch [204/500], LR: 0.000100, Train Loss: 0.2270, Train Acc: 92.69%, Val Loss: 0.1207, Val Acc: 96.08%
Epoch [205/500], LR: 0.000100, Train Loss: 0.2278, Train Acc: 92.72%, Val Loss: 0.1208, Val Acc: 96.03%
Epoch [206/500], LR: 0.000100, Train Loss: 0.2219, Train Acc: 92.86%, Val Loss: 0.1163, Val Acc: 96.20%
Epoch [207/500], LR: 0.000100, Train Loss: 0.2261, Train Acc: 92.74%, Val Loss: 0.1152, Val Acc: 96.12%
Epoch [208/500], LR: 0.000100, Train Loss: 0.2307, Train Acc: 92.63%, Val Loss: 0.1222, Val Acc: 96.11%
Epoch [209/500], LR: 0.000100, Train Loss: 0.2242, Train Acc: 92.70%, Val Loss: 0.1180, Val Acc: 96.18%
Epoch [210/500], LR: 0.000100, Train Loss: 0.2259, Train Acc: 92.70%, Val Loss: 0.1190, Val Acc: 96.17%
