Training tfc with weight bit width 8 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.5526, Train Acc: 47.27%, Val Loss: 1.1011, Val Acc: 64.00%
Epoch [92/500], LR: 0.010000, Train Loss: 0.6697, Train Acc: 78.59%, Val Loss: 0.3908, Val Acc: 87.33%
Epoch [93/500], LR: 0.010000, Train Loss: 0.6641, Train Acc: 78.60%, Val Loss: 0.3906, Val Acc: 87.59%
Epoch [94/500], LR: 0.010000, Train Loss: 0.6672, Train Acc: 78.71%, Val Loss: 0.4007, Val Acc: 87.18%
Epoch [95/500], LR: 0.010000, Train Loss: 0.6590, Train Acc: 78.82%, Val Loss: 0.3733, Val Acc: 87.92%
Epoch [96/500], LR: 0.010000, Train Loss: 0.6705, Train Acc: 78.52%, Val Loss: 0.3854, Val Acc: 87.73%
Epoch [97/500], LR: 0.010000, Train Loss: 0.6683, Train Acc: 78.67%, Val Loss: 0.3947, Val Acc: 87.38%
Epoch [98/500], LR: 0.010000, Train Loss: 0.6630, Train Acc: 78.74%, Val Loss: 0.3837, Val Acc: 87.78%
Epoch [99/500], LR: 0.010000, Train Loss: 0.6628, Train Acc: 78.94%, Val Loss: 0.4009, Val Acc: 87.37%
Epoch [100/500], LR: 0.010000, Train Loss: 0.6673, Train Acc: 78.42%, Val Loss: 0.3965, Val Acc: 87.24%
Epoch [101/500], LR: 0.001000, Train Loss: 0.6520, Train Acc: 79.17%, Val Loss: 0.3815, Val Acc: 87.80%
Epoch [102/500], LR: 0.001000, Train Loss: 0.6555, Train Acc: 78.99%, Val Loss: 0.3825, Val Acc: 88.12%
Epoch [103/500], LR: 0.001000, Train Loss: 0.6431, Train Acc: 79.41%, Val Loss: 0.3737, Val Acc: 88.12%
Epoch [104/500], LR: 0.001000, Train Loss: 0.6448, Train Acc: 79.30%, Val Loss: 0.3739, Val Acc: 88.00%
Epoch [105/500], LR: 0.001000, Train Loss: 0.6388, Train Acc: 79.50%, Val Loss: 0.3766, Val Acc: 88.06%
Epoch [106/500], LR: 0.001000, Train Loss: 0.6406, Train Acc: 79.45%, Val Loss: 0.3819, Val Acc: 88.01%
Epoch [107/500], LR: 0.001000, Train Loss: 0.6337, Train Acc: 79.63%, Val Loss: 0.3753, Val Acc: 87.94%
Epoch [108/500], LR: 0.001000, Train Loss: 0.6333, Train Acc: 79.80%, Val Loss: 0.3781, Val Acc: 87.50%
Epoch [109/500], LR: 0.001000, Train Loss: 0.6296, Train Acc: 79.62%, Val Loss: 0.3726, Val Acc: 88.17%
Epoch [110/500], LR: 0.001000, Train Loss: 0.6340, Train Acc: 79.84%, Val Loss: 0.3657, Val Acc: 88.27%
Epoch [111/500], LR: 0.001000, Train Loss: 0.6314, Train Acc: 79.71%, Val Loss: 0.3670, Val Acc: 88.24%
Epoch [112/500], LR: 0.001000, Train Loss: 0.6287, Train Acc: 79.96%, Val Loss: 0.3570, Val Acc: 88.88%
Epoch [113/500], LR: 0.001000, Train Loss: 0.6283, Train Acc: 79.80%, Val Loss: 0.3695, Val Acc: 87.84%
Epoch [114/500], LR: 0.001000, Train Loss: 0.6188, Train Acc: 80.35%, Val Loss: 0.3589, Val Acc: 88.51%
Epoch [115/500], LR: 0.001000, Train Loss: 0.6209, Train Acc: 79.98%, Val Loss: 0.3604, Val Acc: 88.63%
Epoch [116/500], LR: 0.001000, Train Loss: 0.6176, Train Acc: 80.26%, Val Loss: 0.3651, Val Acc: 88.39%
Epoch [117/500], LR: 0.001000, Train Loss: 0.6268, Train Acc: 79.92%, Val Loss: 0.3661, Val Acc: 88.17%
Epoch [118/500], LR: 0.001000, Train Loss: 0.6227, Train Acc: 80.21%, Val Loss: 0.3672, Val Acc: 88.34%
Epoch [119/500], LR: 0.001000, Train Loss: 0.6165, Train Acc: 80.34%, Val Loss: 0.3643, Val Acc: 88.47%
Epoch [120/500], LR: 0.001000, Train Loss: 0.6150, Train Acc: 80.40%, Val Loss: 0.3689, Val Acc: 88.16%
Epoch [121/500], LR: 0.001000, Train Loss: 0.6194, Train Acc: 80.17%, Val Loss: 0.3611, Val Acc: 88.58%
Epoch [122/500], LR: 0.001000, Train Loss: 0.6180, Train Acc: 80.01%, Val Loss: 0.3673, Val Acc: 88.27%
Epoch [123/500], LR: 0.001000, Train Loss: 0.6114, Train Acc: 80.67%, Val Loss: 0.3535, Val Acc: 88.42%
Epoch [124/500], LR: 0.001000, Train Loss: 0.6197, Train Acc: 80.10%, Val Loss: 0.3597, Val Acc: 88.13%
Epoch [125/500], LR: 0.001000, Train Loss: 0.6130, Train Acc: 80.49%, Val Loss: 0.3629, Val Acc: 88.40%
Epoch [126/500], LR: 0.001000, Train Loss: 0.6200, Train Acc: 79.98%, Val Loss: 0.3660, Val Acc: 88.47%
Epoch [127/500], LR: 0.001000, Train Loss: 0.6147, Train Acc: 80.33%, Val Loss: 0.3597, Val Acc: 88.33%
Epoch [128/500], LR: 0.001000, Train Loss: 0.6091, Train Acc: 80.39%, Val Loss: 0.3552, Val Acc: 88.83%
Epoch [129/500], LR: 0.001000, Train Loss: 0.6133, Train Acc: 80.12%, Val Loss: 0.3524, Val Acc: 88.56%
Epoch [130/500], LR: 0.001000, Train Loss: 0.6066, Train Acc: 80.79%, Val Loss: 0.3554, Val Acc: 88.94%
Epoch [131/500], LR: 0.001000, Train Loss: 0.6189, Train Acc: 80.31%, Val Loss: 0.3633, Val Acc: 88.49%
Epoch [132/500], LR: 0.001000, Train Loss: 0.6087, Train Acc: 80.51%, Val Loss: 0.3591, Val Acc: 88.67%
Epoch [133/500], LR: 0.001000, Train Loss: 0.6120, Train Acc: 80.55%, Val Loss: 0.3571, Val Acc: 88.72%
Epoch [134/500], LR: 0.001000, Train Loss: 0.6080, Train Acc: 80.54%, Val Loss: 0.3615, Val Acc: 88.64%
Epoch [135/500], LR: 0.001000, Train Loss: 0.6116, Train Acc: 80.68%, Val Loss: 0.3570, Val Acc: 88.63%
Epoch [136/500], LR: 0.001000, Train Loss: 0.6117, Train Acc: 80.35%, Val Loss: 0.3607, Val Acc: 88.61%
Epoch [137/500], LR: 0.001000, Train Loss: 0.6103, Train Acc: 80.55%, Val Loss: 0.3593, Val Acc: 88.33%
Epoch [138/500], LR: 0.001000, Train Loss: 0.6084, Train Acc: 80.50%, Val Loss: 0.3606, Val Acc: 88.42%
Epoch [139/500], LR: 0.001000, Train Loss: 0.6080, Train Acc: 80.49%, Val Loss: 0.3517, Val Acc: 88.54%
Epoch [140/500], LR: 0.001000, Train Loss: 0.6088, Train Acc: 80.46%, Val Loss: 0.3538, Val Acc: 88.67%
Epoch [141/500], LR: 0.001000, Train Loss: 0.6077, Train Acc: 80.61%, Val Loss: 0.3570, Val Acc: 88.50%
Epoch [142/500], LR: 0.001000, Train Loss: 0.6041, Train Acc: 80.82%, Val Loss: 0.3573, Val Acc: 88.69%
Epoch [143/500], LR: 0.001000, Train Loss: 0.6036, Train Acc: 80.74%, Val Loss: 0.3519, Val Acc: 88.81%
Epoch [144/500], LR: 0.001000, Train Loss: 0.6034, Train Acc: 80.93%, Val Loss: 0.3564, Val Acc: 88.62%
Epoch [145/500], LR: 0.001000, Train Loss: 0.6088, Train Acc: 80.52%, Val Loss: 0.3524, Val Acc: 88.58%
Epoch [146/500], LR: 0.001000, Train Loss: 0.6055, Train Acc: 80.68%, Val Loss: 0.3497, Val Acc: 88.73%
Epoch [147/500], LR: 0.001000, Train Loss: 0.6066, Train Acc: 80.65%, Val Loss: 0.3578, Val Acc: 88.43%
Epoch [148/500], LR: 0.001000, Train Loss: 0.6018, Train Acc: 80.81%, Val Loss: 0.3466, Val Acc: 88.88%
Epoch [149/500], LR: 0.001000, Train Loss: 0.6067, Train Acc: 80.50%, Val Loss: 0.3495, Val Acc: 88.51%
Epoch [150/500], LR: 0.001000, Train Loss: 0.6023, Train Acc: 80.56%, Val Loss: 0.3503, Val Acc: 88.97%
Epoch [151/500], LR: 0.001000, Train Loss: 0.6085, Train Acc: 80.66%, Val Loss: 0.3511, Val Acc: 89.03%
Epoch [152/500], LR: 0.001000, Train Loss: 0.6041, Train Acc: 80.69%, Val Loss: 0.3483, Val Acc: 89.06%
Epoch [153/500], LR: 0.001000, Train Loss: 0.5977, Train Acc: 80.81%, Val Loss: 0.3526, Val Acc: 88.58%
Epoch [154/500], LR: 0.001000, Train Loss: 0.6048, Train Acc: 80.72%, Val Loss: 0.3478, Val Acc: 88.66%
Epoch [155/500], LR: 0.001000, Train Loss: 0.5995, Train Acc: 80.66%, Val Loss: 0.3497, Val Acc: 88.83%
Epoch [156/500], LR: 0.001000, Train Loss: 0.6006, Train Acc: 80.74%, Val Loss: 0.3507, Val Acc: 88.71%
Epoch [157/500], LR: 0.001000, Train Loss: 0.6048, Train Acc: 80.73%, Val Loss: 0.3517, Val Acc: 88.92%
Epoch [158/500], LR: 0.001000, Train Loss: 0.6064, Train Acc: 80.75%, Val Loss: 0.3466, Val Acc: 89.03%
Epoch [159/500], LR: 0.001000, Train Loss: 0.6050, Train Acc: 80.72%, Val Loss: 0.3544, Val Acc: 88.55%
Epoch [160/500], LR: 0.001000, Train Loss: 0.5983, Train Acc: 80.96%, Val Loss: 0.3476, Val Acc: 88.78%
Epoch [161/500], LR: 0.001000, Train Loss: 0.6013, Train Acc: 80.83%, Val Loss: 0.3464, Val Acc: 89.25%
Epoch [162/500], LR: 0.001000, Train Loss: 0.5953, Train Acc: 80.91%, Val Loss: 0.3456, Val Acc: 89.01%
Epoch [163/500], LR: 0.001000, Train Loss: 0.5998, Train Acc: 80.91%, Val Loss: 0.3506, Val Acc: 88.85%
Epoch [164/500], LR: 0.001000, Train Loss: 0.5984, Train Acc: 80.81%, Val Loss: 0.3388, Val Acc: 89.12%
Epoch [165/500], LR: 0.001000, Train Loss: 0.5993, Train Acc: 80.84%, Val Loss: 0.3478, Val Acc: 88.75%
Epoch [166/500], LR: 0.001000, Train Loss: 0.5993, Train Acc: 80.82%, Val Loss: 0.3475, Val Acc: 88.96%
Epoch [167/500], LR: 0.001000, Train Loss: 0.5950, Train Acc: 80.97%, Val Loss: 0.3477, Val Acc: 89.11%
Epoch [168/500], LR: 0.001000, Train Loss: 0.5999, Train Acc: 80.72%, Val Loss: 0.3544, Val Acc: 88.78%
Epoch [169/500], LR: 0.001000, Train Loss: 0.5999, Train Acc: 80.97%, Val Loss: 0.3497, Val Acc: 89.12%
Epoch [170/500], LR: 0.001000, Train Loss: 0.5992, Train Acc: 80.93%, Val Loss: 0.3465, Val Acc: 89.09%
Epoch [171/500], LR: 0.001000, Train Loss: 0.5959, Train Acc: 80.95%, Val Loss: 0.3495, Val Acc: 88.83%
Epoch [172/500], LR: 0.001000, Train Loss: 0.5991, Train Acc: 81.00%, Val Loss: 0.3435, Val Acc: 89.10%
Epoch [173/500], LR: 0.001000, Train Loss: 0.5980, Train Acc: 80.66%, Val Loss: 0.3455, Val Acc: 89.22%
Epoch [174/500], LR: 0.001000, Train Loss: 0.5960, Train Acc: 81.05%, Val Loss: 0.3449, Val Acc: 89.02%
Epoch [175/500], LR: 0.001000, Train Loss: 0.5957, Train Acc: 80.88%, Val Loss: 0.3454, Val Acc: 89.32%
Epoch [176/500], LR: 0.001000, Train Loss: 0.5930, Train Acc: 81.31%, Val Loss: 0.3422, Val Acc: 88.97%
Epoch [177/500], LR: 0.001000, Train Loss: 0.5940, Train Acc: 81.14%, Val Loss: 0.3449, Val Acc: 88.98%
Epoch [178/500], LR: 0.001000, Train Loss: 0.5975, Train Acc: 81.01%, Val Loss: 0.3483, Val Acc: 88.81%
Epoch [179/500], LR: 0.001000, Train Loss: 0.5937, Train Acc: 81.07%, Val Loss: 0.3490, Val Acc: 89.00%
Epoch [180/500], LR: 0.001000, Train Loss: 0.5938, Train Acc: 80.83%, Val Loss: 0.3397, Val Acc: 89.18%
Epoch [181/500], LR: 0.001000, Train Loss: 0.5975, Train Acc: 81.02%, Val Loss: 0.3378, Val Acc: 89.17%
Epoch [182/500], LR: 0.001000, Train Loss: 0.5993, Train Acc: 80.91%, Val Loss: 0.3407, Val Acc: 89.20%
Epoch [183/500], LR: 0.001000, Train Loss: 0.5914, Train Acc: 81.21%, Val Loss: 0.3419, Val Acc: 88.92%
Epoch [184/500], LR: 0.001000, Train Loss: 0.5906, Train Acc: 81.03%, Val Loss: 0.3552, Val Acc: 88.79%
Epoch [185/500], LR: 0.001000, Train Loss: 0.5942, Train Acc: 81.07%, Val Loss: 0.3461, Val Acc: 88.62%
Epoch [186/500], LR: 0.001000, Train Loss: 0.5947, Train Acc: 81.04%, Val Loss: 0.3402, Val Acc: 88.97%
Epoch [187/500], LR: 0.001000, Train Loss: 0.5956, Train Acc: 80.87%, Val Loss: 0.3445, Val Acc: 89.16%
Epoch [188/500], LR: 0.001000, Train Loss: 0.5939, Train Acc: 80.95%, Val Loss: 0.3329, Val Acc: 89.37%
Epoch [189/500], LR: 0.001000, Train Loss: 0.5953, Train Acc: 80.95%, Val Loss: 0.3474, Val Acc: 88.90%
Epoch [190/500], LR: 0.001000, Train Loss: 0.5926, Train Acc: 81.19%, Val Loss: 0.3320, Val Acc: 89.44%
Epoch [191/500], LR: 0.001000, Train Loss: 0.5920, Train Acc: 81.03%, Val Loss: 0.3470, Val Acc: 89.06%
Epoch [192/500], LR: 0.001000, Train Loss: 0.5854, Train Acc: 81.39%, Val Loss: 0.3425, Val Acc: 89.16%
Epoch [193/500], LR: 0.001000, Train Loss: 0.5928, Train Acc: 81.20%, Val Loss: 0.3439, Val Acc: 88.92%
Epoch [194/500], LR: 0.001000, Train Loss: 0.5943, Train Acc: 81.18%, Val Loss: 0.3377, Val Acc: 89.36%
Epoch [195/500], LR: 0.001000, Train Loss: 0.5975, Train Acc: 80.90%, Val Loss: 0.3354, Val Acc: 89.32%
Epoch [196/500], LR: 0.001000, Train Loss: 0.5888, Train Acc: 81.27%, Val Loss: 0.3348, Val Acc: 89.21%
Epoch [197/500], LR: 0.001000, Train Loss: 0.5938, Train Acc: 80.98%, Val Loss: 0.3422, Val Acc: 88.97%
Epoch [198/500], LR: 0.001000, Train Loss: 0.5894, Train Acc: 81.10%, Val Loss: 0.3423, Val Acc: 89.38%
Epoch [199/500], LR: 0.001000, Train Loss: 0.5892, Train Acc: 81.13%, Val Loss: 0.3415, Val Acc: 89.12%
Epoch [200/500], LR: 0.001000, Train Loss: 0.5902, Train Acc: 81.16%, Val Loss: 0.3380, Val Acc: 89.23%
Epoch [201/500], LR: 0.000100, Train Loss: 0.5926, Train Acc: 81.17%, Val Loss: 0.3498, Val Acc: 88.79%
Epoch [202/500], LR: 0.000100, Train Loss: 0.5907, Train Acc: 81.15%, Val Loss: 0.3385, Val Acc: 89.28%
Epoch [203/500], LR: 0.000100, Train Loss: 0.5879, Train Acc: 81.36%, Val Loss: 0.3401, Val Acc: 89.17%
Epoch [204/500], LR: 0.000100, Train Loss: 0.5847, Train Acc: 81.42%, Val Loss: 0.3340, Val Acc: 89.46%
Epoch [205/500], LR: 0.000100, Train Loss: 0.5909, Train Acc: 81.14%, Val Loss: 0.3352, Val Acc: 89.42%
Epoch [206/500], LR: 0.000100, Train Loss: 0.5910, Train Acc: 81.15%, Val Loss: 0.3426, Val Acc: 89.12%
Epoch [207/500], LR: 0.000100, Train Loss: 0.5933, Train Acc: 80.89%, Val Loss: 0.3409, Val Acc: 89.25%
Epoch [208/500], LR: 0.000100, Train Loss: 0.5933, Train Acc: 81.00%, Val Loss: 0.3425, Val Acc: 89.19%
Epoch [209/500], LR: 0.000100, Train Loss: 0.5830, Train Acc: 81.41%, Val Loss: 0.3346, Val Acc: 89.21%
Epoch [210/500], LR: 0.000100, Train Loss: 0.5855, Train Acc: 81.35%, Val Loss: 0.3406, Val Acc: 89.13%
