Training tfc with weight bit width 4 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.5209, Train Acc: 48.40%, Val Loss: 1.0261, Val Acc: 65.98%
Epoch [24/500], LR: 0.010000, Train Loss: 0.6585, Train Acc: 78.36%, Val Loss: 0.3901, Val Acc: 86.83%
Epoch [25/500], LR: 0.010000, Train Loss: 0.6597, Train Acc: 78.47%, Val Loss: 0.3892, Val Acc: 86.83%
Epoch [26/500], LR: 0.010000, Train Loss: 0.6578, Train Acc: 78.41%, Val Loss: 0.3777, Val Acc: 87.18%
Epoch [27/500], LR: 0.010000, Train Loss: 0.6546, Train Acc: 78.51%, Val Loss: 0.3828, Val Acc: 87.27%
Epoch [28/500], LR: 0.010000, Train Loss: 0.6507, Train Acc: 78.95%, Val Loss: 0.3804, Val Acc: 87.37%
Epoch [29/500], LR: 0.010000, Train Loss: 0.6524, Train Acc: 78.85%, Val Loss: 0.3788, Val Acc: 87.53%
Epoch [30/500], LR: 0.010000, Train Loss: 0.6560, Train Acc: 78.66%, Val Loss: 0.3756, Val Acc: 87.62%
Epoch [31/500], LR: 0.010000, Train Loss: 0.6510, Train Acc: 79.04%, Val Loss: 0.3631, Val Acc: 87.84%
Epoch [32/500], LR: 0.010000, Train Loss: 0.6439, Train Acc: 79.01%, Val Loss: 0.3775, Val Acc: 87.37%
Epoch [33/500], LR: 0.010000, Train Loss: 0.6483, Train Acc: 78.78%, Val Loss: 0.3745, Val Acc: 87.89%
Epoch [34/500], LR: 0.010000, Train Loss: 0.6452, Train Acc: 79.03%, Val Loss: 0.3675, Val Acc: 87.53%
Epoch [35/500], LR: 0.010000, Train Loss: 0.6336, Train Acc: 79.53%, Val Loss: 0.3711, Val Acc: 87.21%
Epoch [36/500], LR: 0.010000, Train Loss: 0.6438, Train Acc: 79.14%, Val Loss: 0.3671, Val Acc: 87.80%
Epoch [37/500], LR: 0.010000, Train Loss: 0.6452, Train Acc: 78.83%, Val Loss: 0.3797, Val Acc: 87.50%
Epoch [38/500], LR: 0.010000, Train Loss: 0.6413, Train Acc: 79.27%, Val Loss: 0.3544, Val Acc: 88.27%
Epoch [39/500], LR: 0.010000, Train Loss: 0.6324, Train Acc: 79.26%, Val Loss: 0.3603, Val Acc: 88.03%
Epoch [40/500], LR: 0.010000, Train Loss: 0.6380, Train Acc: 79.14%, Val Loss: 0.3687, Val Acc: 87.80%
Epoch [41/500], LR: 0.010000, Train Loss: 0.6305, Train Acc: 79.15%, Val Loss: 0.3672, Val Acc: 87.88%
Epoch [42/500], LR: 0.010000, Train Loss: 0.6360, Train Acc: 79.09%, Val Loss: 0.3616, Val Acc: 88.24%
Epoch [43/500], LR: 0.010000, Train Loss: 0.6306, Train Acc: 79.56%, Val Loss: 0.3560, Val Acc: 87.99%
Epoch [44/500], LR: 0.010000, Train Loss: 0.6362, Train Acc: 79.23%, Val Loss: 0.3618, Val Acc: 87.89%
Epoch [45/500], LR: 0.010000, Train Loss: 0.6304, Train Acc: 79.59%, Val Loss: 0.3674, Val Acc: 87.40%
Epoch [46/500], LR: 0.010000, Train Loss: 0.6294, Train Acc: 79.50%, Val Loss: 0.3591, Val Acc: 87.78%
Epoch [47/500], LR: 0.010000, Train Loss: 0.6307, Train Acc: 79.35%, Val Loss: 0.3714, Val Acc: 87.72%
Epoch [48/500], LR: 0.010000, Train Loss: 0.6260, Train Acc: 79.50%, Val Loss: 0.3688, Val Acc: 87.65%
Epoch [49/500], LR: 0.010000, Train Loss: 0.6285, Train Acc: 79.44%, Val Loss: 0.3539, Val Acc: 88.16%
Epoch [50/500], LR: 0.010000, Train Loss: 0.6284, Train Acc: 79.57%, Val Loss: 0.3505, Val Acc: 88.54%
Epoch [51/500], LR: 0.010000, Train Loss: 0.6308, Train Acc: 79.45%, Val Loss: 0.3573, Val Acc: 88.33%
Epoch [52/500], LR: 0.010000, Train Loss: 0.6268, Train Acc: 79.54%, Val Loss: 0.3594, Val Acc: 88.12%
Epoch [53/500], LR: 0.010000, Train Loss: 0.6253, Train Acc: 79.79%, Val Loss: 0.3613, Val Acc: 88.19%
Epoch [54/500], LR: 0.010000, Train Loss: 0.6225, Train Acc: 79.90%, Val Loss: 0.3538, Val Acc: 88.34%
Epoch [55/500], LR: 0.010000, Train Loss: 0.6232, Train Acc: 79.60%, Val Loss: 0.3598, Val Acc: 88.39%
Epoch [56/500], LR: 0.010000, Train Loss: 0.6264, Train Acc: 79.78%, Val Loss: 0.3678, Val Acc: 87.73%
Epoch [57/500], LR: 0.010000, Train Loss: 0.6215, Train Acc: 79.72%, Val Loss: 0.3599, Val Acc: 88.48%
Epoch [58/500], LR: 0.010000, Train Loss: 0.6279, Train Acc: 79.53%, Val Loss: 0.3461, Val Acc: 88.86%
Epoch [59/500], LR: 0.010000, Train Loss: 0.6287, Train Acc: 79.61%, Val Loss: 0.3584, Val Acc: 88.36%
Epoch [60/500], LR: 0.010000, Train Loss: 0.6269, Train Acc: 79.66%, Val Loss: 0.3532, Val Acc: 88.28%
Epoch [61/500], LR: 0.010000, Train Loss: 0.6218, Train Acc: 79.73%, Val Loss: 0.3520, Val Acc: 88.34%
Epoch [62/500], LR: 0.010000, Train Loss: 0.6281, Train Acc: 79.69%, Val Loss: 0.3568, Val Acc: 88.24%
Epoch [63/500], LR: 0.010000, Train Loss: 0.6225, Train Acc: 79.83%, Val Loss: 0.3549, Val Acc: 88.35%
Epoch [64/500], LR: 0.010000, Train Loss: 0.6223, Train Acc: 79.68%, Val Loss: 0.3702, Val Acc: 87.88%
Epoch [65/500], LR: 0.010000, Train Loss: 0.6211, Train Acc: 79.86%, Val Loss: 0.3527, Val Acc: 88.35%
Epoch [66/500], LR: 0.010000, Train Loss: 0.6229, Train Acc: 79.92%, Val Loss: 0.3524, Val Acc: 88.39%
Epoch [67/500], LR: 0.010000, Train Loss: 0.6154, Train Acc: 79.97%, Val Loss: 0.3597, Val Acc: 88.13%
Epoch [68/500], LR: 0.010000, Train Loss: 0.6292, Train Acc: 79.55%, Val Loss: 0.3633, Val Acc: 87.65%
Epoch [69/500], LR: 0.010000, Train Loss: 0.6187, Train Acc: 80.03%, Val Loss: 0.3608, Val Acc: 88.12%
Epoch [70/500], LR: 0.010000, Train Loss: 0.6172, Train Acc: 79.90%, Val Loss: 0.3599, Val Acc: 88.18%
Epoch [71/500], LR: 0.010000, Train Loss: 0.6247, Train Acc: 79.94%, Val Loss: 0.3608, Val Acc: 88.15%
Epoch [72/500], LR: 0.010000, Train Loss: 0.6212, Train Acc: 79.86%, Val Loss: 0.3437, Val Acc: 88.67%
Epoch [73/500], LR: 0.010000, Train Loss: 0.6192, Train Acc: 80.08%, Val Loss: 0.3455, Val Acc: 88.26%
Epoch [74/500], LR: 0.010000, Train Loss: 0.6207, Train Acc: 79.87%, Val Loss: 0.3528, Val Acc: 88.30%
Epoch [75/500], LR: 0.010000, Train Loss: 0.6210, Train Acc: 79.83%, Val Loss: 0.3426, Val Acc: 88.55%
Epoch [76/500], LR: 0.010000, Train Loss: 0.6140, Train Acc: 80.08%, Val Loss: 0.3447, Val Acc: 88.46%
Epoch [77/500], LR: 0.010000, Train Loss: 0.6217, Train Acc: 79.87%, Val Loss: 0.3502, Val Acc: 88.38%
Epoch [78/500], LR: 0.010000, Train Loss: 0.6202, Train Acc: 79.86%, Val Loss: 0.3464, Val Acc: 88.53%
Epoch [79/500], LR: 0.010000, Train Loss: 0.6209, Train Acc: 79.91%, Val Loss: 0.3547, Val Acc: 88.44%
Epoch [80/500], LR: 0.010000, Train Loss: 0.6156, Train Acc: 80.12%, Val Loss: 0.3460, Val Acc: 88.61%
Epoch [81/500], LR: 0.010000, Train Loss: 0.6143, Train Acc: 80.10%, Val Loss: 0.3634, Val Acc: 87.97%
Epoch [82/500], LR: 0.010000, Train Loss: 0.6222, Train Acc: 79.55%, Val Loss: 0.3469, Val Acc: 88.28%
Epoch [83/500], LR: 0.010000, Train Loss: 0.6162, Train Acc: 80.16%, Val Loss: 0.3499, Val Acc: 88.53%
Epoch [84/500], LR: 0.010000, Train Loss: 0.6252, Train Acc: 79.82%, Val Loss: 0.3551, Val Acc: 88.46%
Epoch [85/500], LR: 0.010000, Train Loss: 0.6198, Train Acc: 79.78%, Val Loss: 0.3494, Val Acc: 88.35%
Epoch [86/500], LR: 0.010000, Train Loss: 0.6148, Train Acc: 80.19%, Val Loss: 0.3581, Val Acc: 87.88%
Epoch [87/500], LR: 0.010000, Train Loss: 0.6202, Train Acc: 79.87%, Val Loss: 0.3473, Val Acc: 88.60%
Epoch [88/500], LR: 0.010000, Train Loss: 0.6162, Train Acc: 80.20%, Val Loss: 0.3387, Val Acc: 89.08%
Epoch [89/500], LR: 0.010000, Train Loss: 0.6200, Train Acc: 79.94%, Val Loss: 0.3448, Val Acc: 88.56%
Epoch [90/500], LR: 0.010000, Train Loss: 0.6168, Train Acc: 80.04%, Val Loss: 0.3584, Val Acc: 88.40%
Epoch [91/500], LR: 0.010000, Train Loss: 0.6278, Train Acc: 79.69%, Val Loss: 0.3443, Val Acc: 88.64%
Epoch [92/500], LR: 0.010000, Train Loss: 0.6141, Train Acc: 80.00%, Val Loss: 0.3377, Val Acc: 88.94%
Epoch [93/500], LR: 0.010000, Train Loss: 0.6052, Train Acc: 80.23%, Val Loss: 0.3527, Val Acc: 88.36%
Epoch [94/500], LR: 0.010000, Train Loss: 0.6136, Train Acc: 80.29%, Val Loss: 0.3505, Val Acc: 88.58%
Epoch [95/500], LR: 0.010000, Train Loss: 0.6118, Train Acc: 80.38%, Val Loss: 0.3310, Val Acc: 88.88%
Epoch [96/500], LR: 0.010000, Train Loss: 0.6187, Train Acc: 79.94%, Val Loss: 0.3447, Val Acc: 88.49%
Epoch [97/500], LR: 0.010000, Train Loss: 0.6168, Train Acc: 79.90%, Val Loss: 0.3560, Val Acc: 88.08%
Epoch [98/500], LR: 0.010000, Train Loss: 0.6201, Train Acc: 79.89%, Val Loss: 0.3461, Val Acc: 88.78%
Epoch [99/500], LR: 0.010000, Train Loss: 0.6179, Train Acc: 79.81%, Val Loss: 0.3433, Val Acc: 88.34%
Epoch [100/500], LR: 0.010000, Train Loss: 0.6143, Train Acc: 80.06%, Val Loss: 0.3499, Val Acc: 88.67%
Epoch [101/500], LR: 0.001000, Train Loss: 0.6007, Train Acc: 80.59%, Val Loss: 0.3262, Val Acc: 89.17%
Epoch [102/500], LR: 0.001000, Train Loss: 0.6019, Train Acc: 80.59%, Val Loss: 0.3331, Val Acc: 89.00%
Epoch [103/500], LR: 0.001000, Train Loss: 0.5905, Train Acc: 80.94%, Val Loss: 0.3321, Val Acc: 88.90%
Epoch [104/500], LR: 0.001000, Train Loss: 0.5934, Train Acc: 80.80%, Val Loss: 0.3332, Val Acc: 89.17%
Epoch [105/500], LR: 0.001000, Train Loss: 0.5905, Train Acc: 80.93%, Val Loss: 0.3325, Val Acc: 88.94%
Epoch [106/500], LR: 0.001000, Train Loss: 0.5916, Train Acc: 80.84%, Val Loss: 0.3347, Val Acc: 89.01%
Epoch [107/500], LR: 0.001000, Train Loss: 0.5794, Train Acc: 81.00%, Val Loss: 0.3335, Val Acc: 88.94%
Epoch [108/500], LR: 0.001000, Train Loss: 0.5792, Train Acc: 81.18%, Val Loss: 0.3338, Val Acc: 88.91%
Epoch [109/500], LR: 0.001000, Train Loss: 0.5814, Train Acc: 81.13%, Val Loss: 0.3336, Val Acc: 88.99%
Epoch [110/500], LR: 0.001000, Train Loss: 0.5866, Train Acc: 80.95%, Val Loss: 0.3214, Val Acc: 89.48%
Epoch [111/500], LR: 0.001000, Train Loss: 0.5746, Train Acc: 81.43%, Val Loss: 0.3281, Val Acc: 88.91%
Epoch [112/500], LR: 0.001000, Train Loss: 0.5788, Train Acc: 81.22%, Val Loss: 0.3176, Val Acc: 89.79%
Epoch [113/500], LR: 0.001000, Train Loss: 0.5772, Train Acc: 81.31%, Val Loss: 0.3261, Val Acc: 89.01%
Epoch [114/500], LR: 0.001000, Train Loss: 0.5772, Train Acc: 81.33%, Val Loss: 0.3280, Val Acc: 89.28%
Epoch [115/500], LR: 0.001000, Train Loss: 0.5702, Train Acc: 81.55%, Val Loss: 0.3176, Val Acc: 89.56%
Epoch [116/500], LR: 0.001000, Train Loss: 0.5771, Train Acc: 81.50%, Val Loss: 0.3240, Val Acc: 89.35%
Epoch [117/500], LR: 0.001000, Train Loss: 0.5796, Train Acc: 81.26%, Val Loss: 0.3243, Val Acc: 89.29%
Epoch [118/500], LR: 0.001000, Train Loss: 0.5785, Train Acc: 81.27%, Val Loss: 0.3218, Val Acc: 89.29%
Epoch [119/500], LR: 0.001000, Train Loss: 0.5690, Train Acc: 81.52%, Val Loss: 0.3260, Val Acc: 89.28%
Epoch [120/500], LR: 0.001000, Train Loss: 0.5760, Train Acc: 81.27%, Val Loss: 0.3229, Val Acc: 89.58%
Epoch [121/500], LR: 0.001000, Train Loss: 0.5697, Train Acc: 81.58%, Val Loss: 0.3225, Val Acc: 89.53%
Epoch [122/500], LR: 0.001000, Train Loss: 0.5712, Train Acc: 81.48%, Val Loss: 0.3269, Val Acc: 89.17%
Epoch [123/500], LR: 0.001000, Train Loss: 0.5709, Train Acc: 81.66%, Val Loss: 0.3183, Val Acc: 89.23%
Epoch [124/500], LR: 0.001000, Train Loss: 0.5679, Train Acc: 81.70%, Val Loss: 0.3133, Val Acc: 89.53%
Epoch [125/500], LR: 0.001000, Train Loss: 0.5667, Train Acc: 81.63%, Val Loss: 0.3220, Val Acc: 89.31%
Epoch [126/500], LR: 0.001000, Train Loss: 0.5727, Train Acc: 81.65%, Val Loss: 0.3194, Val Acc: 89.52%
Epoch [127/500], LR: 0.001000, Train Loss: 0.5706, Train Acc: 81.53%, Val Loss: 0.3174, Val Acc: 89.53%
Epoch [128/500], LR: 0.001000, Train Loss: 0.5669, Train Acc: 81.61%, Val Loss: 0.3082, Val Acc: 89.86%
Epoch [129/500], LR: 0.001000, Train Loss: 0.5668, Train Acc: 81.58%, Val Loss: 0.3128, Val Acc: 89.84%
Epoch [130/500], LR: 0.001000, Train Loss: 0.5628, Train Acc: 81.72%, Val Loss: 0.3195, Val Acc: 89.29%
Epoch [131/500], LR: 0.001000, Train Loss: 0.5684, Train Acc: 81.72%, Val Loss: 0.3166, Val Acc: 89.68%
Epoch [132/500], LR: 0.001000, Train Loss: 0.5654, Train Acc: 81.68%, Val Loss: 0.3133, Val Acc: 89.83%
Epoch [133/500], LR: 0.001000, Train Loss: 0.5673, Train Acc: 81.54%, Val Loss: 0.3178, Val Acc: 89.61%
Epoch [134/500], LR: 0.001000, Train Loss: 0.5680, Train Acc: 81.67%, Val Loss: 0.3270, Val Acc: 89.53%
Epoch [135/500], LR: 0.001000, Train Loss: 0.5697, Train Acc: 81.40%, Val Loss: 0.3204, Val Acc: 89.44%
Epoch [136/500], LR: 0.001000, Train Loss: 0.5667, Train Acc: 81.65%, Val Loss: 0.3226, Val Acc: 89.28%
Epoch [137/500], LR: 0.001000, Train Loss: 0.5667, Train Acc: 81.73%, Val Loss: 0.3177, Val Acc: 89.42%
Epoch [138/500], LR: 0.001000, Train Loss: 0.5601, Train Acc: 81.95%, Val Loss: 0.3154, Val Acc: 89.58%
Epoch [139/500], LR: 0.001000, Train Loss: 0.5640, Train Acc: 81.89%, Val Loss: 0.3115, Val Acc: 89.81%
Epoch [140/500], LR: 0.001000, Train Loss: 0.5627, Train Acc: 81.68%, Val Loss: 0.3217, Val Acc: 89.54%
Epoch [141/500], LR: 0.001000, Train Loss: 0.5601, Train Acc: 81.92%, Val Loss: 0.3144, Val Acc: 89.68%
Epoch [142/500], LR: 0.001000, Train Loss: 0.5646, Train Acc: 81.81%, Val Loss: 0.3186, Val Acc: 89.58%
Epoch [143/500], LR: 0.001000, Train Loss: 0.5571, Train Acc: 81.91%, Val Loss: 0.3111, Val Acc: 89.62%
Epoch [144/500], LR: 0.001000, Train Loss: 0.5622, Train Acc: 81.60%, Val Loss: 0.3145, Val Acc: 89.71%
Epoch [145/500], LR: 0.001000, Train Loss: 0.5628, Train Acc: 81.91%, Val Loss: 0.3140, Val Acc: 89.68%
Epoch [146/500], LR: 0.001000, Train Loss: 0.5613, Train Acc: 81.69%, Val Loss: 0.3110, Val Acc: 89.63%
Epoch [147/500], LR: 0.001000, Train Loss: 0.5662, Train Acc: 81.59%, Val Loss: 0.3225, Val Acc: 89.52%
Epoch [148/500], LR: 0.001000, Train Loss: 0.5588, Train Acc: 81.85%, Val Loss: 0.3102, Val Acc: 89.78%
Epoch [149/500], LR: 0.001000, Train Loss: 0.5537, Train Acc: 82.29%, Val Loss: 0.3077, Val Acc: 89.45%
Epoch [150/500], LR: 0.001000, Train Loss: 0.5601, Train Acc: 81.81%, Val Loss: 0.3165, Val Acc: 89.58%
Epoch [151/500], LR: 0.001000, Train Loss: 0.5637, Train Acc: 81.76%, Val Loss: 0.3107, Val Acc: 89.70%
Epoch [152/500], LR: 0.001000, Train Loss: 0.5649, Train Acc: 81.74%, Val Loss: 0.3146, Val Acc: 89.62%
Epoch [153/500], LR: 0.001000, Train Loss: 0.5555, Train Acc: 82.08%, Val Loss: 0.3155, Val Acc: 89.43%
Epoch [154/500], LR: 0.001000, Train Loss: 0.5612, Train Acc: 82.06%, Val Loss: 0.3066, Val Acc: 89.89%
Epoch [155/500], LR: 0.001000, Train Loss: 0.5602, Train Acc: 81.94%, Val Loss: 0.3121, Val Acc: 89.83%
Epoch [156/500], LR: 0.001000, Train Loss: 0.5567, Train Acc: 81.94%, Val Loss: 0.3136, Val Acc: 89.72%
Epoch [157/500], LR: 0.001000, Train Loss: 0.5620, Train Acc: 81.95%, Val Loss: 0.3168, Val Acc: 89.70%
Epoch [158/500], LR: 0.001000, Train Loss: 0.5625, Train Acc: 81.71%, Val Loss: 0.3071, Val Acc: 89.72%
Epoch [159/500], LR: 0.001000, Train Loss: 0.5588, Train Acc: 81.86%, Val Loss: 0.3133, Val Acc: 89.66%
Epoch [160/500], LR: 0.001000, Train Loss: 0.5549, Train Acc: 82.12%, Val Loss: 0.3120, Val Acc: 89.52%
Epoch [161/500], LR: 0.001000, Train Loss: 0.5592, Train Acc: 81.88%, Val Loss: 0.3125, Val Acc: 89.72%
Epoch [162/500], LR: 0.001000, Train Loss: 0.5554, Train Acc: 82.06%, Val Loss: 0.3112, Val Acc: 89.93%
Epoch [163/500], LR: 0.001000, Train Loss: 0.5596, Train Acc: 82.00%, Val Loss: 0.3097, Val Acc: 89.78%
Epoch [164/500], LR: 0.001000, Train Loss: 0.5564, Train Acc: 81.91%, Val Loss: 0.3011, Val Acc: 89.99%
Epoch [165/500], LR: 0.001000, Train Loss: 0.5608, Train Acc: 81.93%, Val Loss: 0.3062, Val Acc: 89.97%
Epoch [166/500], LR: 0.001000, Train Loss: 0.5541, Train Acc: 81.98%, Val Loss: 0.3105, Val Acc: 89.92%
Epoch [167/500], LR: 0.001000, Train Loss: 0.5517, Train Acc: 82.10%, Val Loss: 0.3132, Val Acc: 89.64%
Epoch [168/500], LR: 0.001000, Train Loss: 0.5575, Train Acc: 81.98%, Val Loss: 0.3105, Val Acc: 89.86%
Epoch [169/500], LR: 0.001000, Train Loss: 0.5552, Train Acc: 82.12%, Val Loss: 0.3107, Val Acc: 89.79%
Epoch [170/500], LR: 0.001000, Train Loss: 0.5542, Train Acc: 82.28%, Val Loss: 0.3142, Val Acc: 89.53%
Epoch [171/500], LR: 0.001000, Train Loss: 0.5556, Train Acc: 82.03%, Val Loss: 0.3075, Val Acc: 89.81%
Epoch [172/500], LR: 0.001000, Train Loss: 0.5577, Train Acc: 82.07%, Val Loss: 0.3100, Val Acc: 89.88%
Epoch [173/500], LR: 0.001000, Train Loss: 0.5538, Train Acc: 81.98%, Val Loss: 0.3135, Val Acc: 89.84%
Epoch [174/500], LR: 0.001000, Train Loss: 0.5548, Train Acc: 82.11%, Val Loss: 0.3038, Val Acc: 90.06%
Epoch [175/500], LR: 0.001000, Train Loss: 0.5575, Train Acc: 82.02%, Val Loss: 0.3116, Val Acc: 89.73%
Epoch [176/500], LR: 0.001000, Train Loss: 0.5536, Train Acc: 82.17%, Val Loss: 0.3089, Val Acc: 89.86%
Epoch [177/500], LR: 0.001000, Train Loss: 0.5552, Train Acc: 82.15%, Val Loss: 0.3012, Val Acc: 90.10%
Epoch [178/500], LR: 0.001000, Train Loss: 0.5554, Train Acc: 82.05%, Val Loss: 0.3116, Val Acc: 89.56%
Epoch [179/500], LR: 0.001000, Train Loss: 0.5532, Train Acc: 82.06%, Val Loss: 0.3098, Val Acc: 89.90%
Epoch [180/500], LR: 0.001000, Train Loss: 0.5491, Train Acc: 82.28%, Val Loss: 0.3058, Val Acc: 89.76%
Epoch [181/500], LR: 0.001000, Train Loss: 0.5522, Train Acc: 82.21%, Val Loss: 0.2978, Val Acc: 90.31%
Epoch [182/500], LR: 0.001000, Train Loss: 0.5522, Train Acc: 82.19%, Val Loss: 0.3019, Val Acc: 89.98%
Epoch [183/500], LR: 0.001000, Train Loss: 0.5454, Train Acc: 82.24%, Val Loss: 0.3089, Val Acc: 89.96%
Epoch [184/500], LR: 0.001000, Train Loss: 0.5508, Train Acc: 82.18%, Val Loss: 0.3186, Val Acc: 89.48%
Epoch [185/500], LR: 0.001000, Train Loss: 0.5479, Train Acc: 82.05%, Val Loss: 0.3086, Val Acc: 89.88%
Epoch [186/500], LR: 0.001000, Train Loss: 0.5548, Train Acc: 82.18%, Val Loss: 0.3078, Val Acc: 90.05%
Epoch [187/500], LR: 0.001000, Train Loss: 0.5525, Train Acc: 82.15%, Val Loss: 0.3127, Val Acc: 89.81%
Epoch [188/500], LR: 0.001000, Train Loss: 0.5467, Train Acc: 82.39%, Val Loss: 0.3000, Val Acc: 90.03%
Epoch [189/500], LR: 0.001000, Train Loss: 0.5569, Train Acc: 81.96%, Val Loss: 0.3053, Val Acc: 89.82%
Epoch [190/500], LR: 0.001000, Train Loss: 0.5528, Train Acc: 81.94%, Val Loss: 0.3030, Val Acc: 89.88%
Epoch [191/500], LR: 0.001000, Train Loss: 0.5477, Train Acc: 82.43%, Val Loss: 0.3138, Val Acc: 89.71%
Epoch [192/500], LR: 0.001000, Train Loss: 0.5480, Train Acc: 82.33%, Val Loss: 0.3086, Val Acc: 89.85%
Epoch [193/500], LR: 0.001000, Train Loss: 0.5479, Train Acc: 82.33%, Val Loss: 0.3043, Val Acc: 89.88%
Epoch [194/500], LR: 0.001000, Train Loss: 0.5449, Train Acc: 82.46%, Val Loss: 0.3078, Val Acc: 89.87%
Epoch [195/500], LR: 0.001000, Train Loss: 0.5548, Train Acc: 82.10%, Val Loss: 0.2990, Val Acc: 90.17%
Epoch [196/500], LR: 0.001000, Train Loss: 0.5506, Train Acc: 82.03%, Val Loss: 0.3056, Val Acc: 89.92%
Epoch [197/500], LR: 0.001000, Train Loss: 0.5471, Train Acc: 82.45%, Val Loss: 0.3029, Val Acc: 90.02%
Epoch [198/500], LR: 0.001000, Train Loss: 0.5581, Train Acc: 82.13%, Val Loss: 0.3109, Val Acc: 89.83%
Epoch [199/500], LR: 0.001000, Train Loss: 0.5481, Train Acc: 82.27%, Val Loss: 0.3040, Val Acc: 89.87%
Epoch [200/500], LR: 0.001000, Train Loss: 0.5502, Train Acc: 81.97%, Val Loss: 0.2988, Val Acc: 90.34%
Epoch [201/500], LR: 0.000100, Train Loss: 0.5473, Train Acc: 82.39%, Val Loss: 0.3135, Val Acc: 89.60%
Epoch [202/500], LR: 0.000100, Train Loss: 0.5503, Train Acc: 82.18%, Val Loss: 0.3014, Val Acc: 89.95%
Epoch [203/500], LR: 0.000100, Train Loss: 0.5465, Train Acc: 82.29%, Val Loss: 0.3009, Val Acc: 90.35%
Epoch [204/500], LR: 0.000100, Train Loss: 0.5495, Train Acc: 82.12%, Val Loss: 0.3017, Val Acc: 90.40%
Epoch [205/500], LR: 0.000100, Train Loss: 0.5420, Train Acc: 82.54%, Val Loss: 0.3018, Val Acc: 89.96%
Epoch [206/500], LR: 0.000100, Train Loss: 0.5469, Train Acc: 82.25%, Val Loss: 0.3060, Val Acc: 90.03%
Epoch [207/500], LR: 0.000100, Train Loss: 0.5509, Train Acc: 82.22%, Val Loss: 0.3057, Val Acc: 90.11%
Epoch [208/500], LR: 0.000100, Train Loss: 0.5487, Train Acc: 82.26%, Val Loss: 0.3086, Val Acc: 89.84%
Epoch [209/500], LR: 0.000100, Train Loss: 0.5454, Train Acc: 82.35%, Val Loss: 0.3051, Val Acc: 89.88%
Epoch [210/500], LR: 0.000100, Train Loss: 0.5401, Train Acc: 82.55%, Val Loss: 0.3069, Val Acc: 89.94%
