Training tfc with weight bit width 8 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.6767, Train Acc: 42.41%, Val Loss: 1.1668, Val Acc: 61.57%
Epoch [54/500], LR: 0.010000, Train Loss: 0.7740, Train Acc: 75.51%, Val Loss: 0.4915, Val Acc: 85.09%
Epoch [55/500], LR: 0.010000, Train Loss: 0.7702, Train Acc: 75.49%, Val Loss: 0.4948, Val Acc: 84.67%
Epoch [56/500], LR: 0.010000, Train Loss: 0.7753, Train Acc: 75.58%, Val Loss: 0.5056, Val Acc: 84.63%
Epoch [57/500], LR: 0.010000, Train Loss: 0.7760, Train Acc: 75.36%, Val Loss: 0.4988, Val Acc: 85.12%
Epoch [58/500], LR: 0.010000, Train Loss: 0.7741, Train Acc: 75.71%, Val Loss: 0.4860, Val Acc: 85.25%
Epoch [59/500], LR: 0.010000, Train Loss: 0.7645, Train Acc: 75.77%, Val Loss: 0.4968, Val Acc: 84.94%
Epoch [60/500], LR: 0.010000, Train Loss: 0.7704, Train Acc: 75.69%, Val Loss: 0.4799, Val Acc: 85.23%
Epoch [61/500], LR: 0.010000, Train Loss: 0.7662, Train Acc: 75.97%, Val Loss: 0.4909, Val Acc: 85.05%
Epoch [62/500], LR: 0.010000, Train Loss: 0.7743, Train Acc: 75.65%, Val Loss: 0.5137, Val Acc: 84.58%
Epoch [63/500], LR: 0.010000, Train Loss: 0.7737, Train Acc: 75.55%, Val Loss: 0.4851, Val Acc: 85.05%
Epoch [64/500], LR: 0.010000, Train Loss: 0.7666, Train Acc: 75.75%, Val Loss: 0.4966, Val Acc: 84.82%
Epoch [65/500], LR: 0.010000, Train Loss: 0.7608, Train Acc: 76.01%, Val Loss: 0.4919, Val Acc: 84.75%
Epoch [66/500], LR: 0.010000, Train Loss: 0.7662, Train Acc: 76.00%, Val Loss: 0.4881, Val Acc: 85.30%
Epoch [67/500], LR: 0.010000, Train Loss: 0.7672, Train Acc: 75.92%, Val Loss: 0.4824, Val Acc: 85.27%
Epoch [68/500], LR: 0.010000, Train Loss: 0.7689, Train Acc: 75.70%, Val Loss: 0.5136, Val Acc: 84.38%
Epoch [69/500], LR: 0.010000, Train Loss: 0.7577, Train Acc: 76.09%, Val Loss: 0.4970, Val Acc: 85.01%
Epoch [70/500], LR: 0.010000, Train Loss: 0.7666, Train Acc: 75.74%, Val Loss: 0.4823, Val Acc: 85.42%
Epoch [71/500], LR: 0.010000, Train Loss: 0.7622, Train Acc: 76.02%, Val Loss: 0.4844, Val Acc: 85.34%
Epoch [72/500], LR: 0.010000, Train Loss: 0.7716, Train Acc: 75.73%, Val Loss: 0.4907, Val Acc: 84.84%
Epoch [73/500], LR: 0.010000, Train Loss: 0.7614, Train Acc: 76.11%, Val Loss: 0.4755, Val Acc: 85.54%
Epoch [74/500], LR: 0.010000, Train Loss: 0.7608, Train Acc: 75.99%, Val Loss: 0.4895, Val Acc: 84.86%
Epoch [75/500], LR: 0.010000, Train Loss: 0.7652, Train Acc: 76.00%, Val Loss: 0.4655, Val Acc: 85.81%
Epoch [76/500], LR: 0.010000, Train Loss: 0.7581, Train Acc: 76.10%, Val Loss: 0.4709, Val Acc: 85.82%
Epoch [77/500], LR: 0.010000, Train Loss: 0.7559, Train Acc: 76.17%, Val Loss: 0.4734, Val Acc: 85.47%
Epoch [78/500], LR: 0.010000, Train Loss: 0.7665, Train Acc: 75.80%, Val Loss: 0.4751, Val Acc: 85.62%
Epoch [79/500], LR: 0.010000, Train Loss: 0.7535, Train Acc: 76.20%, Val Loss: 0.4792, Val Acc: 85.15%
Epoch [80/500], LR: 0.010000, Train Loss: 0.7561, Train Acc: 76.09%, Val Loss: 0.4762, Val Acc: 85.47%
Epoch [81/500], LR: 0.010000, Train Loss: 0.7631, Train Acc: 75.86%, Val Loss: 0.4817, Val Acc: 85.60%
Epoch [82/500], LR: 0.010000, Train Loss: 0.7628, Train Acc: 75.82%, Val Loss: 0.4831, Val Acc: 85.17%
Epoch [83/500], LR: 0.010000, Train Loss: 0.7587, Train Acc: 76.34%, Val Loss: 0.4753, Val Acc: 85.72%
Epoch [84/500], LR: 0.010000, Train Loss: 0.7644, Train Acc: 75.83%, Val Loss: 0.4801, Val Acc: 85.33%
Epoch [85/500], LR: 0.010000, Train Loss: 0.7629, Train Acc: 76.01%, Val Loss: 0.4850, Val Acc: 84.91%
Epoch [86/500], LR: 0.010000, Train Loss: 0.7598, Train Acc: 76.29%, Val Loss: 0.4861, Val Acc: 85.11%
Epoch [87/500], LR: 0.010000, Train Loss: 0.7556, Train Acc: 76.00%, Val Loss: 0.4797, Val Acc: 85.63%
Epoch [88/500], LR: 0.010000, Train Loss: 0.7540, Train Acc: 76.26%, Val Loss: 0.4699, Val Acc: 85.68%
Epoch [89/500], LR: 0.010000, Train Loss: 0.7539, Train Acc: 76.26%, Val Loss: 0.4929, Val Acc: 84.91%
Epoch [90/500], LR: 0.010000, Train Loss: 0.7586, Train Acc: 76.22%, Val Loss: 0.4756, Val Acc: 85.56%
Epoch [91/500], LR: 0.010000, Train Loss: 0.7731, Train Acc: 75.74%, Val Loss: 0.4741, Val Acc: 85.83%
Epoch [92/500], LR: 0.010000, Train Loss: 0.7610, Train Acc: 76.00%, Val Loss: 0.4659, Val Acc: 85.78%
Epoch [93/500], LR: 0.010000, Train Loss: 0.7601, Train Acc: 75.88%, Val Loss: 0.4757, Val Acc: 85.36%
Epoch [94/500], LR: 0.010000, Train Loss: 0.7606, Train Acc: 76.12%, Val Loss: 0.4698, Val Acc: 85.74%
Epoch [95/500], LR: 0.010000, Train Loss: 0.7565, Train Acc: 76.25%, Val Loss: 0.4600, Val Acc: 85.58%
Epoch [96/500], LR: 0.010000, Train Loss: 0.7575, Train Acc: 76.15%, Val Loss: 0.4787, Val Acc: 85.11%
Epoch [97/500], LR: 0.010000, Train Loss: 0.7529, Train Acc: 76.30%, Val Loss: 0.4769, Val Acc: 85.51%
Epoch [98/500], LR: 0.010000, Train Loss: 0.7570, Train Acc: 75.97%, Val Loss: 0.4733, Val Acc: 85.33%
Epoch [99/500], LR: 0.010000, Train Loss: 0.7624, Train Acc: 75.92%, Val Loss: 0.4677, Val Acc: 85.60%
Epoch [100/500], LR: 0.010000, Train Loss: 0.7548, Train Acc: 76.09%, Val Loss: 0.4936, Val Acc: 84.80%
Epoch [101/500], LR: 0.001000, Train Loss: 0.7463, Train Acc: 76.42%, Val Loss: 0.4660, Val Acc: 85.63%
Epoch [102/500], LR: 0.001000, Train Loss: 0.7405, Train Acc: 76.76%, Val Loss: 0.4689, Val Acc: 85.75%
Epoch [103/500], LR: 0.001000, Train Loss: 0.7313, Train Acc: 76.91%, Val Loss: 0.4644, Val Acc: 86.01%
Epoch [104/500], LR: 0.001000, Train Loss: 0.7337, Train Acc: 76.86%, Val Loss: 0.4695, Val Acc: 85.72%
Epoch [105/500], LR: 0.001000, Train Loss: 0.7274, Train Acc: 77.34%, Val Loss: 0.4552, Val Acc: 86.04%
Epoch [106/500], LR: 0.001000, Train Loss: 0.7247, Train Acc: 77.21%, Val Loss: 0.4594, Val Acc: 85.67%
Epoch [107/500], LR: 0.001000, Train Loss: 0.7261, Train Acc: 77.15%, Val Loss: 0.4634, Val Acc: 86.14%
Epoch [108/500], LR: 0.001000, Train Loss: 0.7196, Train Acc: 77.51%, Val Loss: 0.4606, Val Acc: 86.00%
Epoch [109/500], LR: 0.001000, Train Loss: 0.7206, Train Acc: 77.37%, Val Loss: 0.4527, Val Acc: 86.25%
Epoch [110/500], LR: 0.001000, Train Loss: 0.7239, Train Acc: 77.24%, Val Loss: 0.4484, Val Acc: 86.42%
Epoch [111/500], LR: 0.001000, Train Loss: 0.7199, Train Acc: 77.30%, Val Loss: 0.4550, Val Acc: 86.12%
Epoch [112/500], LR: 0.001000, Train Loss: 0.7124, Train Acc: 77.62%, Val Loss: 0.4446, Val Acc: 86.80%
Epoch [113/500], LR: 0.001000, Train Loss: 0.7171, Train Acc: 77.48%, Val Loss: 0.4507, Val Acc: 86.22%
Epoch [114/500], LR: 0.001000, Train Loss: 0.7125, Train Acc: 77.76%, Val Loss: 0.4439, Val Acc: 86.35%
Epoch [115/500], LR: 0.001000, Train Loss: 0.7148, Train Acc: 77.83%, Val Loss: 0.4438, Val Acc: 86.83%
Epoch [116/500], LR: 0.001000, Train Loss: 0.7092, Train Acc: 77.79%, Val Loss: 0.4568, Val Acc: 86.49%
Epoch [117/500], LR: 0.001000, Train Loss: 0.7173, Train Acc: 77.53%, Val Loss: 0.4445, Val Acc: 86.62%
Epoch [118/500], LR: 0.001000, Train Loss: 0.7068, Train Acc: 77.72%, Val Loss: 0.4508, Val Acc: 86.45%
Epoch [119/500], LR: 0.001000, Train Loss: 0.7046, Train Acc: 77.93%, Val Loss: 0.4523, Val Acc: 86.15%
Epoch [120/500], LR: 0.001000, Train Loss: 0.7063, Train Acc: 77.77%, Val Loss: 0.4487, Val Acc: 86.34%
Epoch [121/500], LR: 0.001000, Train Loss: 0.7058, Train Acc: 77.83%, Val Loss: 0.4395, Val Acc: 86.38%
Epoch [122/500], LR: 0.001000, Train Loss: 0.7098, Train Acc: 77.79%, Val Loss: 0.4500, Val Acc: 86.38%
Epoch [123/500], LR: 0.001000, Train Loss: 0.7107, Train Acc: 77.74%, Val Loss: 0.4389, Val Acc: 86.47%
Epoch [124/500], LR: 0.001000, Train Loss: 0.7058, Train Acc: 77.81%, Val Loss: 0.4387, Val Acc: 86.57%
Epoch [125/500], LR: 0.001000, Train Loss: 0.7016, Train Acc: 78.06%, Val Loss: 0.4479, Val Acc: 86.27%
Epoch [126/500], LR: 0.001000, Train Loss: 0.6977, Train Acc: 77.86%, Val Loss: 0.4429, Val Acc: 86.51%
Epoch [127/500], LR: 0.001000, Train Loss: 0.7058, Train Acc: 77.89%, Val Loss: 0.4455, Val Acc: 86.37%
Epoch [128/500], LR: 0.001000, Train Loss: 0.7022, Train Acc: 77.89%, Val Loss: 0.4347, Val Acc: 86.65%
Epoch [129/500], LR: 0.001000, Train Loss: 0.6983, Train Acc: 78.04%, Val Loss: 0.4321, Val Acc: 86.64%
Epoch [130/500], LR: 0.001000, Train Loss: 0.6940, Train Acc: 78.23%, Val Loss: 0.4374, Val Acc: 86.86%
Epoch [131/500], LR: 0.001000, Train Loss: 0.7018, Train Acc: 77.77%, Val Loss: 0.4318, Val Acc: 87.00%
Epoch [132/500], LR: 0.001000, Train Loss: 0.7055, Train Acc: 77.89%, Val Loss: 0.4432, Val Acc: 86.38%
Epoch [133/500], LR: 0.001000, Train Loss: 0.7012, Train Acc: 78.06%, Val Loss: 0.4361, Val Acc: 86.47%
Epoch [134/500], LR: 0.001000, Train Loss: 0.6963, Train Acc: 78.34%, Val Loss: 0.4383, Val Acc: 86.53%
Epoch [135/500], LR: 0.001000, Train Loss: 0.6961, Train Acc: 78.12%, Val Loss: 0.4503, Val Acc: 86.24%
Epoch [136/500], LR: 0.001000, Train Loss: 0.7044, Train Acc: 77.63%, Val Loss: 0.4292, Val Acc: 86.95%
Epoch [137/500], LR: 0.001000, Train Loss: 0.6961, Train Acc: 78.08%, Val Loss: 0.4320, Val Acc: 86.89%
Epoch [138/500], LR: 0.001000, Train Loss: 0.6973, Train Acc: 78.15%, Val Loss: 0.4458, Val Acc: 86.16%
Epoch [139/500], LR: 0.001000, Train Loss: 0.6950, Train Acc: 78.21%, Val Loss: 0.4375, Val Acc: 86.42%
Epoch [140/500], LR: 0.001000, Train Loss: 0.6988, Train Acc: 78.09%, Val Loss: 0.4443, Val Acc: 86.46%
Epoch [141/500], LR: 0.001000, Train Loss: 0.6908, Train Acc: 78.32%, Val Loss: 0.4294, Val Acc: 86.83%
Epoch [142/500], LR: 0.001000, Train Loss: 0.6936, Train Acc: 78.37%, Val Loss: 0.4383, Val Acc: 86.65%
Epoch [143/500], LR: 0.001000, Train Loss: 0.6959, Train Acc: 78.19%, Val Loss: 0.4259, Val Acc: 87.09%
Epoch [144/500], LR: 0.001000, Train Loss: 0.6876, Train Acc: 78.47%, Val Loss: 0.4295, Val Acc: 86.88%
Epoch [145/500], LR: 0.001000, Train Loss: 0.7007, Train Acc: 78.13%, Val Loss: 0.4309, Val Acc: 86.88%
Epoch [146/500], LR: 0.001000, Train Loss: 0.6917, Train Acc: 78.29%, Val Loss: 0.4317, Val Acc: 86.65%
Epoch [147/500], LR: 0.001000, Train Loss: 0.6914, Train Acc: 78.40%, Val Loss: 0.4443, Val Acc: 86.56%
Epoch [148/500], LR: 0.001000, Train Loss: 0.6969, Train Acc: 77.99%, Val Loss: 0.4362, Val Acc: 86.62%
Epoch [149/500], LR: 0.001000, Train Loss: 0.6908, Train Acc: 78.21%, Val Loss: 0.4278, Val Acc: 87.15%
Epoch [150/500], LR: 0.001000, Train Loss: 0.6914, Train Acc: 78.33%, Val Loss: 0.4264, Val Acc: 87.15%
Epoch [151/500], LR: 0.001000, Train Loss: 0.6922, Train Acc: 78.30%, Val Loss: 0.4266, Val Acc: 87.10%
Epoch [152/500], LR: 0.001000, Train Loss: 0.6934, Train Acc: 78.38%, Val Loss: 0.4293, Val Acc: 87.25%
Epoch [153/500], LR: 0.001000, Train Loss: 0.6933, Train Acc: 78.21%, Val Loss: 0.4332, Val Acc: 86.69%
Epoch [154/500], LR: 0.001000, Train Loss: 0.6923, Train Acc: 78.23%, Val Loss: 0.4332, Val Acc: 87.05%
Epoch [155/500], LR: 0.001000, Train Loss: 0.6865, Train Acc: 78.51%, Val Loss: 0.4266, Val Acc: 87.00%
Epoch [156/500], LR: 0.001000, Train Loss: 0.6905, Train Acc: 78.50%, Val Loss: 0.4325, Val Acc: 87.06%
Epoch [157/500], LR: 0.001000, Train Loss: 0.6875, Train Acc: 78.47%, Val Loss: 0.4292, Val Acc: 86.70%
Epoch [158/500], LR: 0.001000, Train Loss: 0.6862, Train Acc: 78.45%, Val Loss: 0.4247, Val Acc: 86.91%
Epoch [159/500], LR: 0.001000, Train Loss: 0.6883, Train Acc: 78.39%, Val Loss: 0.4272, Val Acc: 87.21%
Epoch [160/500], LR: 0.001000, Train Loss: 0.6845, Train Acc: 78.46%, Val Loss: 0.4351, Val Acc: 86.66%
Epoch [161/500], LR: 0.001000, Train Loss: 0.6876, Train Acc: 78.51%, Val Loss: 0.4266, Val Acc: 86.66%
Epoch [162/500], LR: 0.001000, Train Loss: 0.6798, Train Acc: 78.69%, Val Loss: 0.4242, Val Acc: 87.12%
Epoch [163/500], LR: 0.001000, Train Loss: 0.6856, Train Acc: 78.75%, Val Loss: 0.4283, Val Acc: 87.29%
Epoch [164/500], LR: 0.001000, Train Loss: 0.6866, Train Acc: 78.43%, Val Loss: 0.4216, Val Acc: 87.18%
Epoch [165/500], LR: 0.001000, Train Loss: 0.6866, Train Acc: 78.53%, Val Loss: 0.4224, Val Acc: 86.95%
Epoch [166/500], LR: 0.001000, Train Loss: 0.6793, Train Acc: 78.55%, Val Loss: 0.4338, Val Acc: 86.92%
Epoch [167/500], LR: 0.001000, Train Loss: 0.6842, Train Acc: 78.74%, Val Loss: 0.4292, Val Acc: 86.88%
Epoch [168/500], LR: 0.001000, Train Loss: 0.6894, Train Acc: 78.49%, Val Loss: 0.4304, Val Acc: 86.98%
Epoch [169/500], LR: 0.001000, Train Loss: 0.6881, Train Acc: 78.18%, Val Loss: 0.4332, Val Acc: 87.08%
Epoch [170/500], LR: 0.001000, Train Loss: 0.6718, Train Acc: 78.94%, Val Loss: 0.4362, Val Acc: 87.03%
Epoch [171/500], LR: 0.001000, Train Loss: 0.6796, Train Acc: 78.73%, Val Loss: 0.4141, Val Acc: 87.42%
Epoch [172/500], LR: 0.001000, Train Loss: 0.6823, Train Acc: 78.68%, Val Loss: 0.4296, Val Acc: 86.91%
Epoch [173/500], LR: 0.001000, Train Loss: 0.6849, Train Acc: 78.44%, Val Loss: 0.4228, Val Acc: 87.36%
Epoch [174/500], LR: 0.001000, Train Loss: 0.6823, Train Acc: 78.71%, Val Loss: 0.4254, Val Acc: 87.13%
Epoch [175/500], LR: 0.001000, Train Loss: 0.6857, Train Acc: 78.49%, Val Loss: 0.4231, Val Acc: 87.28%
Epoch [176/500], LR: 0.001000, Train Loss: 0.6828, Train Acc: 78.67%, Val Loss: 0.4285, Val Acc: 87.08%
Epoch [177/500], LR: 0.001000, Train Loss: 0.6923, Train Acc: 78.43%, Val Loss: 0.4162, Val Acc: 87.49%
Epoch [178/500], LR: 0.001000, Train Loss: 0.6856, Train Acc: 78.65%, Val Loss: 0.4293, Val Acc: 86.85%
Epoch [179/500], LR: 0.001000, Train Loss: 0.6810, Train Acc: 78.49%, Val Loss: 0.4271, Val Acc: 87.04%
Epoch [180/500], LR: 0.001000, Train Loss: 0.6806, Train Acc: 78.56%, Val Loss: 0.4197, Val Acc: 87.25%
Epoch [181/500], LR: 0.001000, Train Loss: 0.6806, Train Acc: 78.71%, Val Loss: 0.4152, Val Acc: 87.29%
Epoch [182/500], LR: 0.001000, Train Loss: 0.6772, Train Acc: 78.92%, Val Loss: 0.4173, Val Acc: 87.29%
Epoch [183/500], LR: 0.001000, Train Loss: 0.6851, Train Acc: 78.49%, Val Loss: 0.4281, Val Acc: 87.09%
Epoch [184/500], LR: 0.001000, Train Loss: 0.6901, Train Acc: 78.19%, Val Loss: 0.4316, Val Acc: 87.03%
Epoch [185/500], LR: 0.001000, Train Loss: 0.6837, Train Acc: 78.51%, Val Loss: 0.4300, Val Acc: 86.80%
Epoch [186/500], LR: 0.001000, Train Loss: 0.6821, Train Acc: 78.69%, Val Loss: 0.4266, Val Acc: 87.05%
Epoch [187/500], LR: 0.001000, Train Loss: 0.6789, Train Acc: 78.77%, Val Loss: 0.4328, Val Acc: 86.72%
Epoch [188/500], LR: 0.001000, Train Loss: 0.6758, Train Acc: 78.88%, Val Loss: 0.4074, Val Acc: 87.63%
Epoch [189/500], LR: 0.001000, Train Loss: 0.6829, Train Acc: 78.48%, Val Loss: 0.4195, Val Acc: 87.34%
Epoch [190/500], LR: 0.001000, Train Loss: 0.6798, Train Acc: 78.46%, Val Loss: 0.4158, Val Acc: 87.63%
Epoch [191/500], LR: 0.001000, Train Loss: 0.6799, Train Acc: 78.77%, Val Loss: 0.4217, Val Acc: 86.92%
Epoch [192/500], LR: 0.001000, Train Loss: 0.6815, Train Acc: 78.63%, Val Loss: 0.4208, Val Acc: 87.42%
Epoch [193/500], LR: 0.001000, Train Loss: 0.6753, Train Acc: 79.06%, Val Loss: 0.4201, Val Acc: 87.12%
Epoch [194/500], LR: 0.001000, Train Loss: 0.6764, Train Acc: 78.81%, Val Loss: 0.4138, Val Acc: 87.48%
Epoch [195/500], LR: 0.001000, Train Loss: 0.6786, Train Acc: 78.74%, Val Loss: 0.4153, Val Acc: 87.33%
Epoch [196/500], LR: 0.001000, Train Loss: 0.6682, Train Acc: 79.00%, Val Loss: 0.4094, Val Acc: 87.78%
Epoch [197/500], LR: 0.001000, Train Loss: 0.6835, Train Acc: 78.45%, Val Loss: 0.4161, Val Acc: 87.28%
Epoch [198/500], LR: 0.001000, Train Loss: 0.6851, Train Acc: 78.47%, Val Loss: 0.4192, Val Acc: 87.53%
Epoch [199/500], LR: 0.001000, Train Loss: 0.6737, Train Acc: 79.05%, Val Loss: 0.4100, Val Acc: 87.48%
Epoch [200/500], LR: 0.001000, Train Loss: 0.6790, Train Acc: 78.70%, Val Loss: 0.4166, Val Acc: 87.55%
Epoch [201/500], LR: 0.000100, Train Loss: 0.6808, Train Acc: 78.74%, Val Loss: 0.4355, Val Acc: 86.88%
Epoch [202/500], LR: 0.000100, Train Loss: 0.6807, Train Acc: 78.87%, Val Loss: 0.4213, Val Acc: 87.24%
Epoch [203/500], LR: 0.000100, Train Loss: 0.6758, Train Acc: 78.78%, Val Loss: 0.4214, Val Acc: 87.27%
Epoch [204/500], LR: 0.000100, Train Loss: 0.6768, Train Acc: 78.72%, Val Loss: 0.4202, Val Acc: 87.46%
Epoch [205/500], LR: 0.000100, Train Loss: 0.6745, Train Acc: 79.03%, Val Loss: 0.4079, Val Acc: 87.54%
Epoch [206/500], LR: 0.000100, Train Loss: 0.6797, Train Acc: 78.64%, Val Loss: 0.4224, Val Acc: 87.48%
Epoch [207/500], LR: 0.000100, Train Loss: 0.6770, Train Acc: 78.75%, Val Loss: 0.4162, Val Acc: 87.62%
Epoch [208/500], LR: 0.000100, Train Loss: 0.6794, Train Acc: 78.76%, Val Loss: 0.4225, Val Acc: 87.42%
Epoch [209/500], LR: 0.000100, Train Loss: 0.6770, Train Acc: 78.83%, Val Loss: 0.4163, Val Acc: 87.29%
Epoch [210/500], LR: 0.000100, Train Loss: 0.6670, Train Acc: 79.07%, Val Loss: 0.4211, Val Acc: 87.32%
