Training sfc with weight bit width 4 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3150, Train Acc: 56.68%, Val Loss: 0.8577, Val Acc: 72.13%
Epoch [68/500], LR: 0.010000, Train Loss: 0.3141, Train Acc: 89.93%, Val Loss: 0.1649, Val Acc: 94.69%
Epoch [69/500], LR: 0.010000, Train Loss: 0.3093, Train Acc: 90.10%, Val Loss: 0.1599, Val Acc: 94.74%
Epoch [70/500], LR: 0.010000, Train Loss: 0.3118, Train Acc: 90.00%, Val Loss: 0.1688, Val Acc: 94.67%
Epoch [71/500], LR: 0.010000, Train Loss: 0.3150, Train Acc: 90.01%, Val Loss: 0.1619, Val Acc: 94.88%
Epoch [72/500], LR: 0.010000, Train Loss: 0.3104, Train Acc: 90.01%, Val Loss: 0.1655, Val Acc: 94.61%
Epoch [73/500], LR: 0.010000, Train Loss: 0.3014, Train Acc: 90.35%, Val Loss: 0.1609, Val Acc: 94.65%
Epoch [74/500], LR: 0.010000, Train Loss: 0.3119, Train Acc: 89.98%, Val Loss: 0.1686, Val Acc: 94.50%
Epoch [75/500], LR: 0.010000, Train Loss: 0.3098, Train Acc: 90.06%, Val Loss: 0.1613, Val Acc: 94.89%
Epoch [76/500], LR: 0.010000, Train Loss: 0.3083, Train Acc: 90.22%, Val Loss: 0.1607, Val Acc: 94.88%
Epoch [77/500], LR: 0.010000, Train Loss: 0.3068, Train Acc: 90.21%, Val Loss: 0.1633, Val Acc: 94.94%
Epoch [78/500], LR: 0.010000, Train Loss: 0.3069, Train Acc: 90.02%, Val Loss: 0.1608, Val Acc: 94.81%
Epoch [79/500], LR: 0.010000, Train Loss: 0.3097, Train Acc: 90.00%, Val Loss: 0.1663, Val Acc: 94.77%
Epoch [80/500], LR: 0.010000, Train Loss: 0.3038, Train Acc: 90.22%, Val Loss: 0.1658, Val Acc: 94.67%
Epoch [81/500], LR: 0.010000, Train Loss: 0.3066, Train Acc: 90.21%, Val Loss: 0.1603, Val Acc: 94.78%
Epoch [82/500], LR: 0.010000, Train Loss: 0.3011, Train Acc: 90.39%, Val Loss: 0.1704, Val Acc: 94.60%
Epoch [83/500], LR: 0.010000, Train Loss: 0.3067, Train Acc: 90.11%, Val Loss: 0.1589, Val Acc: 94.95%
Epoch [84/500], LR: 0.010000, Train Loss: 0.3050, Train Acc: 90.18%, Val Loss: 0.1606, Val Acc: 94.97%
Epoch [85/500], LR: 0.010000, Train Loss: 0.2983, Train Acc: 90.29%, Val Loss: 0.1566, Val Acc: 94.90%
Epoch [86/500], LR: 0.010000, Train Loss: 0.3027, Train Acc: 90.29%, Val Loss: 0.1626, Val Acc: 94.88%
Epoch [87/500], LR: 0.010000, Train Loss: 0.3055, Train Acc: 90.15%, Val Loss: 0.1576, Val Acc: 94.97%
Epoch [88/500], LR: 0.010000, Train Loss: 0.3030, Train Acc: 90.05%, Val Loss: 0.1597, Val Acc: 94.95%
Epoch [89/500], LR: 0.010000, Train Loss: 0.3061, Train Acc: 90.16%, Val Loss: 0.1598, Val Acc: 94.83%
Epoch [90/500], LR: 0.010000, Train Loss: 0.3066, Train Acc: 89.96%, Val Loss: 0.1653, Val Acc: 94.72%
Epoch [91/500], LR: 0.010000, Train Loss: 0.3059, Train Acc: 90.07%, Val Loss: 0.1612, Val Acc: 94.78%
Epoch [92/500], LR: 0.010000, Train Loss: 0.3027, Train Acc: 90.17%, Val Loss: 0.1587, Val Acc: 94.80%
Epoch [93/500], LR: 0.010000, Train Loss: 0.3057, Train Acc: 90.26%, Val Loss: 0.1559, Val Acc: 94.96%
Epoch [94/500], LR: 0.010000, Train Loss: 0.3044, Train Acc: 90.23%, Val Loss: 0.1571, Val Acc: 95.02%
Epoch [95/500], LR: 0.010000, Train Loss: 0.2981, Train Acc: 90.42%, Val Loss: 0.1568, Val Acc: 94.94%
Epoch [96/500], LR: 0.010000, Train Loss: 0.3043, Train Acc: 90.29%, Val Loss: 0.1564, Val Acc: 95.16%
Epoch [97/500], LR: 0.010000, Train Loss: 0.2984, Train Acc: 90.29%, Val Loss: 0.1586, Val Acc: 95.04%
Epoch [98/500], LR: 0.010000, Train Loss: 0.2990, Train Acc: 90.43%, Val Loss: 0.1557, Val Acc: 95.17%
Epoch [99/500], LR: 0.010000, Train Loss: 0.3015, Train Acc: 90.30%, Val Loss: 0.1636, Val Acc: 94.72%
Epoch [100/500], LR: 0.010000, Train Loss: 0.3009, Train Acc: 90.24%, Val Loss: 0.1589, Val Acc: 94.81%
Epoch [101/500], LR: 0.001000, Train Loss: 0.2880, Train Acc: 90.60%, Val Loss: 0.1494, Val Acc: 95.12%
Epoch [102/500], LR: 0.001000, Train Loss: 0.2835, Train Acc: 90.89%, Val Loss: 0.1441, Val Acc: 95.33%
Epoch [103/500], LR: 0.001000, Train Loss: 0.2768, Train Acc: 91.08%, Val Loss: 0.1474, Val Acc: 95.17%
Epoch [104/500], LR: 0.001000, Train Loss: 0.2759, Train Acc: 91.14%, Val Loss: 0.1449, Val Acc: 95.44%
Epoch [105/500], LR: 0.001000, Train Loss: 0.2700, Train Acc: 91.30%, Val Loss: 0.1384, Val Acc: 95.47%
Epoch [106/500], LR: 0.001000, Train Loss: 0.2702, Train Acc: 91.30%, Val Loss: 0.1351, Val Acc: 95.71%
Epoch [107/500], LR: 0.001000, Train Loss: 0.2677, Train Acc: 91.49%, Val Loss: 0.1420, Val Acc: 95.58%
Epoch [108/500], LR: 0.001000, Train Loss: 0.2626, Train Acc: 91.69%, Val Loss: 0.1422, Val Acc: 95.58%
Epoch [109/500], LR: 0.001000, Train Loss: 0.2651, Train Acc: 91.50%, Val Loss: 0.1324, Val Acc: 95.83%
Epoch [110/500], LR: 0.001000, Train Loss: 0.2641, Train Acc: 91.55%, Val Loss: 0.1387, Val Acc: 95.55%
Epoch [111/500], LR: 0.001000, Train Loss: 0.2634, Train Acc: 91.62%, Val Loss: 0.1360, Val Acc: 95.47%
Epoch [112/500], LR: 0.001000, Train Loss: 0.2621, Train Acc: 91.68%, Val Loss: 0.1353, Val Acc: 95.72%
Epoch [113/500], LR: 0.001000, Train Loss: 0.2569, Train Acc: 91.67%, Val Loss: 0.1351, Val Acc: 95.59%
Epoch [114/500], LR: 0.001000, Train Loss: 0.2543, Train Acc: 91.97%, Val Loss: 0.1358, Val Acc: 95.78%
Epoch [115/500], LR: 0.001000, Train Loss: 0.2578, Train Acc: 91.62%, Val Loss: 0.1355, Val Acc: 95.72%
Epoch [116/500], LR: 0.001000, Train Loss: 0.2579, Train Acc: 91.69%, Val Loss: 0.1324, Val Acc: 95.71%
Epoch [117/500], LR: 0.001000, Train Loss: 0.2596, Train Acc: 91.70%, Val Loss: 0.1388, Val Acc: 95.54%
Epoch [118/500], LR: 0.001000, Train Loss: 0.2541, Train Acc: 91.81%, Val Loss: 0.1326, Val Acc: 95.74%
Epoch [119/500], LR: 0.001000, Train Loss: 0.2546, Train Acc: 91.82%, Val Loss: 0.1356, Val Acc: 95.77%
Epoch [120/500], LR: 0.001000, Train Loss: 0.2527, Train Acc: 91.84%, Val Loss: 0.1366, Val Acc: 95.61%
Epoch [121/500], LR: 0.001000, Train Loss: 0.2513, Train Acc: 91.98%, Val Loss: 0.1317, Val Acc: 95.58%
Epoch [122/500], LR: 0.001000, Train Loss: 0.2531, Train Acc: 91.83%, Val Loss: 0.1333, Val Acc: 95.84%
Epoch [123/500], LR: 0.001000, Train Loss: 0.2506, Train Acc: 92.09%, Val Loss: 0.1367, Val Acc: 95.53%
Epoch [124/500], LR: 0.001000, Train Loss: 0.2481, Train Acc: 92.07%, Val Loss: 0.1356, Val Acc: 95.80%
Epoch [125/500], LR: 0.001000, Train Loss: 0.2513, Train Acc: 91.98%, Val Loss: 0.1310, Val Acc: 95.73%
Epoch [126/500], LR: 0.001000, Train Loss: 0.2472, Train Acc: 92.21%, Val Loss: 0.1273, Val Acc: 95.92%
Epoch [127/500], LR: 0.001000, Train Loss: 0.2503, Train Acc: 91.96%, Val Loss: 0.1322, Val Acc: 95.68%
Epoch [128/500], LR: 0.001000, Train Loss: 0.2485, Train Acc: 92.04%, Val Loss: 0.1281, Val Acc: 95.86%
Epoch [129/500], LR: 0.001000, Train Loss: 0.2489, Train Acc: 92.10%, Val Loss: 0.1312, Val Acc: 95.71%
Epoch [130/500], LR: 0.001000, Train Loss: 0.2464, Train Acc: 91.99%, Val Loss: 0.1267, Val Acc: 95.97%
Epoch [131/500], LR: 0.001000, Train Loss: 0.2440, Train Acc: 92.07%, Val Loss: 0.1306, Val Acc: 95.84%
Epoch [132/500], LR: 0.001000, Train Loss: 0.2424, Train Acc: 92.12%, Val Loss: 0.1330, Val Acc: 95.67%
Epoch [133/500], LR: 0.001000, Train Loss: 0.2458, Train Acc: 92.21%, Val Loss: 0.1312, Val Acc: 95.77%
Epoch [134/500], LR: 0.001000, Train Loss: 0.2476, Train Acc: 92.10%, Val Loss: 0.1266, Val Acc: 95.90%
Epoch [135/500], LR: 0.001000, Train Loss: 0.2481, Train Acc: 92.11%, Val Loss: 0.1241, Val Acc: 96.12%
Epoch [136/500], LR: 0.001000, Train Loss: 0.2434, Train Acc: 92.20%, Val Loss: 0.1307, Val Acc: 95.78%
Epoch [137/500], LR: 0.001000, Train Loss: 0.2451, Train Acc: 92.17%, Val Loss: 0.1279, Val Acc: 95.93%
Epoch [138/500], LR: 0.001000, Train Loss: 0.2399, Train Acc: 92.22%, Val Loss: 0.1289, Val Acc: 95.82%
Epoch [139/500], LR: 0.001000, Train Loss: 0.2419, Train Acc: 92.24%, Val Loss: 0.1315, Val Acc: 95.73%
Epoch [140/500], LR: 0.001000, Train Loss: 0.2425, Train Acc: 92.23%, Val Loss: 0.1291, Val Acc: 95.91%
Epoch [141/500], LR: 0.001000, Train Loss: 0.2448, Train Acc: 92.14%, Val Loss: 0.1257, Val Acc: 95.90%
Epoch [142/500], LR: 0.001000, Train Loss: 0.2430, Train Acc: 92.28%, Val Loss: 0.1309, Val Acc: 95.86%
Epoch [143/500], LR: 0.001000, Train Loss: 0.2379, Train Acc: 92.34%, Val Loss: 0.1272, Val Acc: 95.79%
Epoch [144/500], LR: 0.001000, Train Loss: 0.2420, Train Acc: 92.27%, Val Loss: 0.1303, Val Acc: 96.10%
Epoch [145/500], LR: 0.001000, Train Loss: 0.2389, Train Acc: 92.24%, Val Loss: 0.1227, Val Acc: 96.05%
Epoch [146/500], LR: 0.001000, Train Loss: 0.2464, Train Acc: 92.13%, Val Loss: 0.1297, Val Acc: 95.83%
Epoch [147/500], LR: 0.001000, Train Loss: 0.2406, Train Acc: 92.31%, Val Loss: 0.1260, Val Acc: 96.06%
Epoch [148/500], LR: 0.001000, Train Loss: 0.2390, Train Acc: 92.34%, Val Loss: 0.1287, Val Acc: 95.96%
Epoch [149/500], LR: 0.001000, Train Loss: 0.2431, Train Acc: 92.30%, Val Loss: 0.1254, Val Acc: 96.16%
Epoch [150/500], LR: 0.001000, Train Loss: 0.2386, Train Acc: 92.36%, Val Loss: 0.1259, Val Acc: 95.88%
Epoch [151/500], LR: 0.001000, Train Loss: 0.2390, Train Acc: 92.45%, Val Loss: 0.1231, Val Acc: 96.03%
Epoch [152/500], LR: 0.001000, Train Loss: 0.2375, Train Acc: 92.35%, Val Loss: 0.1253, Val Acc: 95.88%
Epoch [153/500], LR: 0.001000, Train Loss: 0.2347, Train Acc: 92.46%, Val Loss: 0.1277, Val Acc: 95.99%
Epoch [154/500], LR: 0.001000, Train Loss: 0.2395, Train Acc: 92.35%, Val Loss: 0.1265, Val Acc: 95.93%
Epoch [155/500], LR: 0.001000, Train Loss: 0.2363, Train Acc: 92.41%, Val Loss: 0.1293, Val Acc: 95.70%
Epoch [156/500], LR: 0.001000, Train Loss: 0.2373, Train Acc: 92.42%, Val Loss: 0.1292, Val Acc: 95.94%
Epoch [157/500], LR: 0.001000, Train Loss: 0.2372, Train Acc: 92.39%, Val Loss: 0.1258, Val Acc: 95.92%
Epoch [158/500], LR: 0.001000, Train Loss: 0.2364, Train Acc: 92.32%, Val Loss: 0.1223, Val Acc: 95.95%
Epoch [159/500], LR: 0.001000, Train Loss: 0.2384, Train Acc: 92.28%, Val Loss: 0.1240, Val Acc: 96.07%
Epoch [160/500], LR: 0.001000, Train Loss: 0.2364, Train Acc: 92.45%, Val Loss: 0.1242, Val Acc: 96.00%
Epoch [161/500], LR: 0.001000, Train Loss: 0.2360, Train Acc: 92.44%, Val Loss: 0.1243, Val Acc: 96.12%
Epoch [162/500], LR: 0.001000, Train Loss: 0.2360, Train Acc: 92.32%, Val Loss: 0.1216, Val Acc: 96.15%
Epoch [163/500], LR: 0.001000, Train Loss: 0.2421, Train Acc: 92.33%, Val Loss: 0.1291, Val Acc: 96.01%
Epoch [164/500], LR: 0.001000, Train Loss: 0.2365, Train Acc: 92.36%, Val Loss: 0.1199, Val Acc: 96.02%
Epoch [165/500], LR: 0.001000, Train Loss: 0.2356, Train Acc: 92.44%, Val Loss: 0.1236, Val Acc: 96.08%
Epoch [166/500], LR: 0.001000, Train Loss: 0.2330, Train Acc: 92.49%, Val Loss: 0.1266, Val Acc: 95.78%
Epoch [167/500], LR: 0.001000, Train Loss: 0.2370, Train Acc: 92.40%, Val Loss: 0.1230, Val Acc: 96.02%
Epoch [168/500], LR: 0.001000, Train Loss: 0.2347, Train Acc: 92.49%, Val Loss: 0.1289, Val Acc: 95.92%
Epoch [169/500], LR: 0.001000, Train Loss: 0.2334, Train Acc: 92.56%, Val Loss: 0.1193, Val Acc: 96.08%
Epoch [170/500], LR: 0.001000, Train Loss: 0.2358, Train Acc: 92.47%, Val Loss: 0.1237, Val Acc: 95.95%
Epoch [171/500], LR: 0.001000, Train Loss: 0.2372, Train Acc: 92.33%, Val Loss: 0.1241, Val Acc: 96.04%
Epoch [172/500], LR: 0.001000, Train Loss: 0.2344, Train Acc: 92.59%, Val Loss: 0.1219, Val Acc: 96.08%
Epoch [173/500], LR: 0.001000, Train Loss: 0.2349, Train Acc: 92.53%, Val Loss: 0.1286, Val Acc: 96.02%
Epoch [174/500], LR: 0.001000, Train Loss: 0.2359, Train Acc: 92.43%, Val Loss: 0.1183, Val Acc: 96.04%
Epoch [175/500], LR: 0.001000, Train Loss: 0.2357, Train Acc: 92.53%, Val Loss: 0.1255, Val Acc: 95.90%
Epoch [176/500], LR: 0.001000, Train Loss: 0.2353, Train Acc: 92.52%, Val Loss: 0.1283, Val Acc: 95.81%
Epoch [177/500], LR: 0.001000, Train Loss: 0.2306, Train Acc: 92.47%, Val Loss: 0.1234, Val Acc: 96.00%
Epoch [178/500], LR: 0.001000, Train Loss: 0.2354, Train Acc: 92.44%, Val Loss: 0.1222, Val Acc: 96.17%
Epoch [179/500], LR: 0.001000, Train Loss: 0.2334, Train Acc: 92.46%, Val Loss: 0.1212, Val Acc: 96.09%
Epoch [180/500], LR: 0.001000, Train Loss: 0.2305, Train Acc: 92.59%, Val Loss: 0.1233, Val Acc: 95.92%
Epoch [181/500], LR: 0.001000, Train Loss: 0.2328, Train Acc: 92.37%, Val Loss: 0.1202, Val Acc: 96.11%
Epoch [182/500], LR: 0.001000, Train Loss: 0.2336, Train Acc: 92.57%, Val Loss: 0.1199, Val Acc: 96.22%
Epoch [183/500], LR: 0.001000, Train Loss: 0.2313, Train Acc: 92.52%, Val Loss: 0.1202, Val Acc: 96.20%
Epoch [184/500], LR: 0.001000, Train Loss: 0.2350, Train Acc: 92.40%, Val Loss: 0.1233, Val Acc: 95.99%
Epoch [185/500], LR: 0.001000, Train Loss: 0.2341, Train Acc: 92.49%, Val Loss: 0.1202, Val Acc: 96.24%
Epoch [186/500], LR: 0.001000, Train Loss: 0.2298, Train Acc: 92.74%, Val Loss: 0.1185, Val Acc: 96.07%
Epoch [187/500], LR: 0.001000, Train Loss: 0.2352, Train Acc: 92.42%, Val Loss: 0.1235, Val Acc: 96.01%
Epoch [188/500], LR: 0.001000, Train Loss: 0.2287, Train Acc: 92.67%, Val Loss: 0.1198, Val Acc: 96.12%
Epoch [189/500], LR: 0.001000, Train Loss: 0.2319, Train Acc: 92.53%, Val Loss: 0.1226, Val Acc: 96.04%
Epoch [190/500], LR: 0.001000, Train Loss: 0.2286, Train Acc: 92.59%, Val Loss: 0.1165, Val Acc: 96.02%
Epoch [191/500], LR: 0.001000, Train Loss: 0.2328, Train Acc: 92.58%, Val Loss: 0.1254, Val Acc: 95.92%
Epoch [192/500], LR: 0.001000, Train Loss: 0.2280, Train Acc: 92.66%, Val Loss: 0.1174, Val Acc: 96.24%
Epoch [193/500], LR: 0.001000, Train Loss: 0.2283, Train Acc: 92.67%, Val Loss: 0.1195, Val Acc: 96.19%
Epoch [194/500], LR: 0.001000, Train Loss: 0.2250, Train Acc: 92.80%, Val Loss: 0.1189, Val Acc: 96.16%
Epoch [195/500], LR: 0.001000, Train Loss: 0.2304, Train Acc: 92.66%, Val Loss: 0.1238, Val Acc: 96.07%
Epoch [196/500], LR: 0.001000, Train Loss: 0.2306, Train Acc: 92.66%, Val Loss: 0.1145, Val Acc: 96.31%
Epoch [197/500], LR: 0.001000, Train Loss: 0.2286, Train Acc: 92.62%, Val Loss: 0.1213, Val Acc: 96.08%
Epoch [198/500], LR: 0.001000, Train Loss: 0.2292, Train Acc: 92.61%, Val Loss: 0.1217, Val Acc: 95.81%
Epoch [199/500], LR: 0.001000, Train Loss: 0.2308, Train Acc: 92.60%, Val Loss: 0.1183, Val Acc: 96.29%
Epoch [200/500], LR: 0.001000, Train Loss: 0.2224, Train Acc: 92.84%, Val Loss: 0.1179, Val Acc: 96.25%
Epoch [201/500], LR: 0.000100, Train Loss: 0.2325, Train Acc: 92.54%, Val Loss: 0.1202, Val Acc: 96.24%
Epoch [202/500], LR: 0.000100, Train Loss: 0.2253, Train Acc: 92.79%, Val Loss: 0.1211, Val Acc: 96.26%
Epoch [203/500], LR: 0.000100, Train Loss: 0.2242, Train Acc: 92.86%, Val Loss: 0.1191, Val Acc: 96.17%
Epoch [204/500], LR: 0.000100, Train Loss: 0.2284, Train Acc: 92.65%, Val Loss: 0.1193, Val Acc: 96.16%
Epoch [205/500], LR: 0.000100, Train Loss: 0.2274, Train Acc: 92.66%, Val Loss: 0.1198, Val Acc: 96.15%
Epoch [206/500], LR: 0.000100, Train Loss: 0.2242, Train Acc: 92.82%, Val Loss: 0.1181, Val Acc: 96.27%
Epoch [207/500], LR: 0.000100, Train Loss: 0.2288, Train Acc: 92.84%, Val Loss: 0.1157, Val Acc: 96.24%
Epoch [208/500], LR: 0.000100, Train Loss: 0.2322, Train Acc: 92.62%, Val Loss: 0.1226, Val Acc: 96.10%
Epoch [209/500], LR: 0.000100, Train Loss: 0.2240, Train Acc: 92.80%, Val Loss: 0.1207, Val Acc: 96.06%
Epoch [210/500], LR: 0.000100, Train Loss: 0.2290, Train Acc: 92.53%, Val Loss: 0.1185, Val Acc: 96.26%
